date,rate_change,net_trading_volume,net_trading_value_billion_vnd,buy_volume,buy_value_billion_vnd,sell_volume,sell_value_billion_vnd,remaining_room,current_ownership
28/12/2018,12.5(0.00 %),0,0,0,0,0,0,"2,818,268",3.34%
27/12/2018,12.5(0.00 %),0,0,0,0,0,0,"2,818,268",3.34%
26/12/2018,12.5(0.00 %),0,0,0,0,0,0,"2,818,268",3.34%
25/12/2018,12.5(0.00 %),0,0,0,0,0,0,"2,818,268",3.34%
24/12/2018,12.5(0.00 %),0,0,0,0,0,0,"2,818,268",3.34%
21/12/2018,12.5(0.00 %),0,0,0,0,0,0,"2,818,268",3.34%
20/12/2018,12.5(0.00 %),0,0,0,0,0,0,"2,818,268",3.34%
19/12/2018,12.5(0.00 %),0,0,0,0,0,0,"2,818,268",3.34%
18/12/2018,12.5(0.00 %),0,0,0,0,0,0,"2,818,268",3.34%
17/12/2018,12.5(0.00 %),0,0,0,0,0,0,"2,818,268",3.34%
14/12/2018,12.5(0.00 %),0,0,0,0,0,0,"2,818,268",3.34%
13/12/2018,12.5(0.00 %),0,0,0,0,0,0,"2,818,268",3.34%
12/12/2018,12.5(0.00 %),0,0,0,0,0,0,"2,818,268",3.34%
11/12/2018,12.5(0.00 %),0,0,0,0,0,0,"2,818,268",3.34%
10/12/2018,12.5(-6.02 %),0,0,0,0,0,0,"2,818,268",3.34%
07/12/2018,13.3(0.00 %),0,0,0,0,0,0,"2,818,268",3.34%
06/12/2018,13.3(0.00 %),0,0,0,0,0,0,"2,818,268",3.34%
05/12/2018,13.3(0.00 %),0,0,0,0,0,0,"2,818,268",3.34%
04/12/2018,13.3(0.00 %),0,0,0,0,0,0,"2,818,268",3.34%
03/12/2018,13.3(0.00 %),0,0,0,0,0,0,"2,818,268",3.34%
29/11/2018,13.3(0.00 %),0,0,0,0,0,0,"2,818,268",3.34%
28/11/2018,13.3(0.00 %),0,0,0,0,0,0,"2,818,268",3.34%
27/11/2018,13.3(0.00 %),100,0,100,0,0,0,"2,818,268",3.34%
26/11/2018,13.3(0.00 %),0,0,0,0,0,0,"2,818,368",3.34%
23/11/2018,13.3(0.00 %),0,0,0,0,0,0,"2,818,368",3.34%
22/11/2018,13.3(0.00 %),0,0,0,0,0,0,"2,818,368",3.34%
21/11/2018,13.3(0.00 %),0,0,0,0,0,0,"2,818,368",3.34%
20/11/2018,13.3(0.00 %),0,0,0,0,0,0,"2,818,368",3.34%
19/11/2018,13.3(0.00 %),0,0,0,0,0,0,"2,818,368",3.34%
16/11/2018,13.3(0.00 %),0,0,0,0,0,0,"2,818,368",3.34%
15/11/2018,0(0.00 %),0,0,0,0,0,0,"2,818,368",3.34%
14/11/2018,13.3(0.00 %),0,0,0,0,0,0,"2,818,368",3.34%
13/11/2018,13.3(0.00 %),0,0,0,0,0,0,"2,818,268",3.34%
12/11/2018,13.3(-9.52 %),0,0,0,0,0,0,"2,818,268",3.34%
09/11/2018,14.7(8.09 %),0,0,100,0,100,0,"2,818,268",3.34%
08/11/2018,13.6(0.00 %),0,0,0,0,0,0,"2,818,368",3.34%
07/11/2018,13.6(0.00 %),0,0,0,0,0,0,"2,818,368",3.34%
06/11/2018,13.6(0.00 %),0,0,0,0,0,0,"2,818,368",3.34%
05/11/2018,13.6(0.00 %),0,0,0,0,0,0,"2,818,368",3.34%
02/11/2018,13.6(0.00 %),0,0,0,0,0,0,"2,818,368",3.34%
01/11/2018,13.6(0.00 %),0,0,0,0,0,0,"2,818,368",3.34%
31/10/2018,13.6(0.00 %),0,0,0,0,0,0,"2,818,368",3.34%
30/10/2018,13.6(0.00 %),0,0,0,0,0,0,"2,818,368",3.34%
29/10/2018,13.6(0.00 %),0,0,0,0,0,0,"2,818,368",3.34%
26/10/2018,13.6(0.00 %),0,0,0,0,0,0,"2,818,368",3.34%
25/10/2018,13.6(0.00 %),0,0,0,0,0,0,"2,818,368",3.34%
24/10/2018,13.6(0.00 %),0,0,0,0,0,0,"2,818,368",3.34%
23/10/2018,13.6(9.68 %),"1,800",0.02,"1,800",0.02,0,0,"2,818,368",3.34%
22/10/2018,12.4(0.00 %),0,0,0,0,0,0,"2,818,468",3.34%
19/10/2018,12.4(0.00 %),0,0,0,0,0,0,"2,818,468",3.34%
18/10/2018,12.4(0.81 %),"-1,700",-0.02,0,0,"1,700",0.02,"2,818,468",3.34%
17/10/2018,12.3(-5.38 %),0,0,0,0,0,0,"2,818,468",3.34%
16/10/2018,13(0.00 %),0,0,0,0,0,0,"2,818,468",3.34%
15/10/2018,13(0.00 %),0,0,0,0,0,0,"2,818,468",3.34%
12/10/2018,13(0.00 %),0,0,0,0,0,0,"2,818,468",3.34%
11/10/2018,13(0.00 %),0,0,0,0,0,0,"2,818,468",3.34%
10/10/2018,13(0.00 %),0,0,0,0,0,0,"2,818,468",3.34%
09/10/2018,13(0.00 %),0,0,0,0,0,0,"2,818,468",3.34%
08/10/2018,13(0.00 %),0,0,0,0,0,0,"2,818,468",3.34%
05/10/2018,13(0.00 %),0,0,0,0,0,0,"2,818,468",3.34%
04/10/2018,13(0.00 %),0,0,0,0,0,0,"2,818,468",3.34%
03/10/2018,13(0.00 %),0,0,0,0,0,0,"2,818,468",3.34%
02/10/2018,13(2.36 %),0,0,0,0,0,0,"2,818,468",3.34%
01/10/2018,12.7(0.00 %),0,0,0,0,0,0,"2,818,468",3.34%
28/09/2018,12.7(0.00 %),0,0,0,0,0,0,"2,818,468",3.34%
27/09/2018,12.7(0.00 %),0,0,0,0,0,0,"2,818,468",3.34%
26/09/2018,12.7(0.00 %),0,0,0,0,0,0,"2,818,468",3.34%
25/09/2018,12.7(0.00 %),0,0,0,0,0,0,"2,818,468",3.34%
24/09/2018,12.7(0.00 %),0,0,0,0,0,0,"2,818,468",3.34%
21/09/2018,12.7(0.00 %),0,0,0,0,0,0,"2,818,468",3.34%
20/09/2018,12.7(0.00 %),0,0,0,0,0,0,"2,818,468",3.34%
19/09/2018,12.7(0.00 %),0,0,0,0,0,0,"2,818,468",3.34%
18/09/2018,12.7(-9.93 %),0,0,0,0,0,0,"2,818,468",3.34%
17/09/2018,14.1(-9.62 %),0,0,0,0,0,0,"2,818,468",3.34%
14/09/2018,15.6(0.00 %),0,0,0,0,0,0,"2,818,468",3.34%
13/09/2018,15.6(0.00 %),0,0,0,0,0,0,"2,818,468",3.34%
12/09/2018,15.6(0.00 %),0,0,0,0,0,0,"2,818,468",3.34%
11/09/2018,15.6(0.00 %),0,0,0,0,0,0,"2,818,468",3.34%
10/09/2018,16.4(6.49 %),0,0,0,0,0,0,"2,818,468",3.34%
07/09/2018,15.4(6.21 %),0,0,0,0,0,0,"2,818,468",3.34%
06/09/2018,14.5(0.00 %),0,0,0,0,0,0,"2,818,468",3.34%
05/09/2018,14.5(9.85 %),0,0,0,0,0,0,"2,818,468",3.34%
04/09/2018,13.2(0.00 %),0,0,0,0,0,0,"2,818,468",3.34%
31/08/2018,13.2(0.00 %),0,0,0,0,0,0,"2,818,468",3.34%
30/08/2018,13.2(0.00 %),0,0,0,0,0,0,"2,818,468",3.34%
29/08/2018,13.2(0.00 %),0,0,0,0,0,0,"2,818,468",3.34%
28/08/2018,13.2(-4.35 %),0,0,0,0,0,0,"2,818,468",3.34%
27/08/2018,13.8(0.00 %),0,0,0,0,0,0,"2,818,468",3.34%
24/08/2018,13.8(0.00 %),0,0,0,0,0,0,"2,818,468",3.34%
23/08/2018,13.8(0.00 %),0,0,0,0,0,0,"2,818,468",3.34%
22/08/2018,13.8(0.00 %),0,0,0,0,0,0,"2,818,468",3.34%
21/08/2018,13.8(0.00 %),0,0,0,0,0,0,"2,818,468",3.34%
20/08/2018,13.8(0.00 %),0,0,0,0,0,0,"2,818,468",3.34%
17/08/2018,13.8(0.00 %),0,0,0,0,0,0,"2,818,468",3.34%
16/08/2018,13.8(0.00 %),0,0,0,0,0,0,"2,818,468",3.34%
15/08/2018,13.8(0.00 %),0,0,0,0,0,0,"2,818,468",3.34%
14/08/2018,13.8(0.00 %),0,0,0,0,0,0,"2,818,468",3.34%
13/08/2018,13.8(9.52 %),0,0,0,0,0,0,"2,818,468",3.34%
10/08/2018,12.6(0.00 %),0,0,0,0,0,0,"2,818,468",3.34%
09/08/2018,12.6(0.00 %),0,0,0,0,0,0,"2,818,468",3.34%
08/08/2018,12.6(0.00 %),0,0,0,0,0,0,"2,818,468",3.34%
07/08/2018,12.6(0.00 %),0,0,0,0,0,0,"2,818,468",3.34%
06/08/2018,12.6(0.00 %),0,0,0,0,0,0,"2,818,468",3.34%
03/08/2018,12.6(0.00 %),0,0,0,0,0,0,"2,818,468",3.34%
02/08/2018,12.6(0.00 %),0,0,0,0,0,0,"2,818,468",3.34%
01/08/2018,12.6(0.00 %),0,0,0,0,0,0,"2,818,468",3.34%
31/07/2018,12.6(0.00 %),0,0,0,0,0,0,"2,818,468",3.34%
30/07/2018,12.6(0.00 %),0,0,0,0,0,0,"2,818,468",3.34%
27/07/2018,12.6(0.00 %),0,0,0,0,0,0,"2,818,468",3.34%
26/07/2018,12.6(0.00 %),0,0,0,0,0,0,"2,818,468",3.34%
25/07/2018,12.6(0.00 %),0,0,0,0,0,0,"2,818,468",3.34%
24/07/2018,12.6(-3.08 %),0,0,0,0,0,0,"2,818,468",3.34%
23/07/2018,13(4.84 %),0,0,0,0,0,0,"2,818,468",3.34%
20/07/2018,12.4(0.00 %),0,0,0,0,0,0,"2,818,468",3.34%
19/07/2018,12.4(0.00 %),0,0,0,0,0,0,"2,818,468",3.34%
18/07/2018,12.4(0.00 %),0,0,0,0,0,0,"2,818,468",3.34%
17/07/2018,12.4(-2.36 %),0,0,0,0,0,0,"2,818,468",3.34%
16/07/2018,12.7(0.00 %),0,0,0,0,0,0,"2,818,468",3.34%
13/07/2018,12.7(0.00 %),0,0,0,0,0,0,"2,818,468",3.34%
12/07/2018,12.7(0.00 %),0,0,0,0,0,0,"2,818,468",3.34%
11/07/2018,12.7(0.00 %),0,0,0,0,0,0,"2,818,468",3.34%
10/07/2018,12.7(0.00 %),0,0,0,0,0,0,"2,818,468",3.34%
09/07/2018,12.7(0.00 %),0,0,0,0,0,0,"2,818,468",3.34%
06/07/2018,12.7(-9.29 %),0,0,0,0,0,0,"2,818,468",3.34%
05/07/2018,14(0.00 %),0,0,0,0,0,0,"2,818,468",3.34%
04/07/2018,14(0.00 %),0,0,0,0,0,0,"2,818,468",3.34%
03/07/2018,14(0.00 %),0,0,0,0,0,0,"2,818,468",3.34%
02/07/2018,14(0.00 %),0,0,0,0,0,0,"2,818,468",3.34%
29/06/2018,14(0.00 %),0,0,0,0,0,0,"2,818,468",3.34%
28/06/2018,14(0.00 %),0,0,0,0,0,0,"2,818,468",3.34%
27/06/2018,14(0.00 %),0,0,0,0,0,0,"2,818,468",3.34%
26/06/2018,14(0.00 %),0,0,0,0,0,0,"2,818,468",3.34%
25/06/2018,14(0.00 %),0,0,0,0,0,0,"2,818,468",3.34%
22/06/2018,14(0.00 %),0,0,0,0,0,0,"2,818,468",3.34%
21/06/2018,14(0.00 %),0,0,0,0,0,0,"2,818,468",3.34%
20/06/2018,14(0.00 %),0,0,0,0,0,0,"2,818,468",3.34%
19/06/2018,14(0.00 %),0,0,0,0,0,0,"2,818,468",3.34%
18/06/2018,14(0.00 %),0,0,0,0,0,0,"2,818,468",3.34%
15/06/2018,14(0.00 %),0,0,0,0,0,0,"2,818,468",3.34%
14/06/2018,14(0.00 %),0,0,0,0,0,0,"2,818,468",3.34%
13/06/2018,14(0.00 %),0,0,0,0,0,0,"2,818,468",3.34%
12/06/2018,14(0.00 %),0,0,0,0,0,0,"2,818,468",3.34%
11/06/2018,14(0.00 %),0,0,0,0,0,0,"2,818,468",3.34%
08/06/2018,14(0.00 %),0,0,0,0,0,0,"2,818,468",3.34%
07/06/2018,14(0.00 %),0,0,0,0,0,0,"2,818,468",3.34%
06/06/2018,14(0.00 %),0,0,0,0,0,0,"2,818,468",3.34%
05/06/2018,14(0.00 %),0,0,0,0,0,0,"2,818,468",3.34%
04/06/2018,14(0.00 %),0,0,0,0,0,0,"2,818,468",3.34%
01/06/2018,14(0.00 %),0,0,0,0,0,0,"2,818,468",3.34%
31/05/2018,14(0.00 %),0,0,0,0,0,0,"2,818,468",3.34%
30/05/2018,14(0.00 %),0,0,0,0,0,0,"2,818,468",3.34%
29/05/2018,14(0.00 %),0,0,0,0,0,0,"2,818,468",3.34%
28/05/2018,14(0.00 %),0,0,0,0,0,0,"2,818,468",3.34%
25/05/2018,14(0.00 %),0,0,0,0,0,0,"2,818,468",3.34%
24/05/2018,14(0.00 %),0,0,0,0,0,0,"2,818,468",3.34%
23/05/2018,14(0.00 %),0,0,0,0,0,0,"2,818,468",3.34%
22/05/2018,14(0.00 %),0,0,0,0,0,0,"2,818,468",3.34%
21/05/2018,14(0.00 %),0,0,0,0,0,0,"2,818,468",3.34%
18/05/2018,14(0.00 %),0,0,0,0,0,0,"2,818,468",3.34%
17/05/2018,14(0.00 %),0,0,0,0,0,0,"2,818,468",3.34%
16/05/2018,14(0.00 %),0,0,0,0,0,0,"2,818,468",3.34%
15/05/2018,14(0.00 %),0,0,0,0,0,0,"2,815,468",3.39%
14/05/2018,14(0.00 %),0,0,0,0,0,0,"2,815,468",3.39%
11/05/2018,14(2.19 %),"-3,000",-0.04,0,0,"3,000",0.04,"2,815,468",3.39%
10/05/2018,13.7(0.00 %),0,0,0,0,0,0,"2,815,468",3.39%
09/05/2018,13.7(0.00 %),0,0,0,0,0,0,"2,815,468",3.39%
08/05/2018,13.7(0.00 %),0,0,0,0,0,0,"2,815,468",3.39%
07/05/2018,13.7(0.00 %),0,0,0,0,0,0,"2,815,468",3.39%
04/05/2018,13.7(0.00 %),0,0,0,0,0,0,"2,815,468",3.39%
03/05/2018,13.7(0.00 %),0,0,0,0,0,0,"2,815,468",3.39%
02/05/2018,13.7(0.00 %),0,0,0,0,0,0,"2,815,468",3.39%
27/04/2018,13.7(0.00 %),0,0,0,0,0,0,"2,815,468",3.39%
26/04/2018,13.7(0.00 %),0,0,0,0,0,0,"2,815,468",3.39%
24/04/2018,13.7(0.00 %),0,0,0,0,0,0,"2,815,468",3.39%
23/04/2018,13.7(0.00 %),0,0,0,0,0,0,"2,815,468",3.39%
20/04/2018,13.7(0.00 %),0,0,0,0,0,0,"2,815,468",3.39%
19/04/2018,13.7(9.60 %),0,0,0,0,0,0,"2,815,468",3.39%
18/04/2018,12.5(0.00 %),0,0,0,0,0,0,"2,815,468",3.39%
17/04/2018,12.5(0.00 %),0,0,0,0,0,0,"2,815,468",3.39%
16/04/2018,12.5(0.00 %),0,0,0,0,0,0,"2,815,468",3.39%
13/04/2018,12.5(0.00 %),0,0,0,0,0,0,"2,815,468",3.39%
12/04/2018,12.5(0.00 %),0,0,0,0,0,0,"2,815,468",3.39%
11/04/2018,12.5(0.00 %),0,0,0,0,0,0,"2,815,468",3.39%
10/04/2018,12.5(0.00 %),0,0,0,0,0,0,"2,815,468",3.39%
09/04/2018,12.5(-4.58 %),0,0,0,0,0,0,"2,815,468",3.39%
06/04/2018,13.1(0.00 %),0,0,0,0,0,0,"2,815,468",3.39%
05/04/2018,13.1(0.00 %),0,0,0,0,0,0,"2,815,468",3.39%
04/04/2018,13.1(0.00 %),0,0,0,0,0,0,"2,815,468",3.39%
03/04/2018,13.1(0.00 %),0,0,0,0,0,0,"2,815,468",3.39%
02/04/2018,13.1(0.00 %),0,0,0,0,0,0,"2,815,468",3.39%
30/03/2018,13.1(0.00 %),0,0,0,0,0,0,"2,815,468",3.39%
29/03/2018,13.1(0.00 %),0,0,0,0,0,0,"2,810,468",3.47%
28/03/2018,13.1(0.00 %),0,0,0,0,0,0,"2,810,468",3.47%
27/03/2018,13.1(0.77 %),"-5,000",-0.07,0,0,"5,000",0.07,"2,810,468",3.47%
26/03/2018,13(0.00 %),0,0,0,0,0,0,"2,810,468",3.47%
23/03/2018,13(0.00 %),0,0,0,0,0,0,"2,810,468",3.47%
22/03/2018,13(0.00 %),0,0,0,0,0,0,"2,810,468",3.47%
21/03/2018,13(5.69 %),0,0,0,0,0,0,"2,805,468",3.55%
20/03/2018,12.3(0.00 %),0,0,0,0,0,0,"2,795,468",3.71%
19/03/2018,12.3(0.00 %),"-5,000",-0.07,0,0,"5,000",0.07,"2,795,468",3.71%
16/03/2018,12.3(-1.60 %),"-10,000",-0.13,0,0,"10,000",0.13,"2,795,468",3.71%
15/03/2018,12.5(0.00 %),0,0,0,0,0,0,"2,795,468",3.71%
14/03/2018,12.5(0.00 %),0,0,0,0,0,0,"2,790,468",3.79%
13/03/2018,12.5(0.00 %),0,0,0,0,0,0,"2,790,468",3.79%
12/03/2018,12.5(-2.34 %),"-5,000",-0.06,0,0,"5,000",0.07,"2,790,468",3.79%
09/03/2018,12.8(0.00 %),0,0,0,0,0,0,"2,785,444",3.87%
08/03/2018,12.8(0.00 %),0,0,0,0,0,0,"2,780,444",3.95%
07/03/2018,12.8(1.59 %),"-5,024",-0.07,0,0,"5,024",0.07,"2,780,444",3.95%
06/03/2018,12.6(-3.08 %),"-5,000",-0.07,0,0,"5,000",0.07,"2,775,444",4.04%
05/03/2018,13(0.00 %),0,0,0,0,0,0,"2,775,444",4.04%
02/03/2018,13(0.00 %),"-5,000",-0.06,0,0,"5,000",0.07,"2,775,444",4.04%
01/03/2018,13(0.00 %),0,0,0,0,0,0,"2,775,444",4.04%
28/02/2018,13(0.00 %),0,0,0,0,0,0,"2,774,444",4.05%
27/02/2018,13(0.00 %),0,0,0,0,0,0,"2,774,444",4.05%
26/02/2018,13(0.00 %),"-1,000",-0.01,0,0,"1,000",0.01,"2,774,444",4.05%
23/02/2018,13(0.00 %),0,0,0,0,0,0,"2,774,444",4.05%
22/02/2018,13(9.24 %),"1,700",0.02,"1,700",0.02,0,0,"2,774,444",4.05%
21/02/2018,11.9(0.00 %),0,0,0,0,0,0,"2,774,644",4.05%
13/02/2018,11.9(0.00 %),0,0,0,0,0,0,"2,774,644",4.05%
12/02/2018,11.9(-2.46 %),"-1,500",-0.02,0,0,"1,500",0.02,"2,774,644",4.05%
09/02/2018,12.2(0.00 %),0,0,0,0,0,0,"2,774,644",4.05%
08/02/2018,12.2(0.00 %),0,0,0,0,0,0,"2,774,644",4.05%
07/02/2018,12.2(0.00 %),0,0,0,0,0,0,"2,774,644",4.05%
06/02/2018,12.2(0.00 %),0,0,0,0,0,0,"2,774,644",4.05%
05/02/2018,12.2(0.00 %),0,0,0,0,0,0,"2,772,444",4.08%
02/02/2018,12.2(0.00 %),0,0,0,0,0,0,"2,772,444",4.08%
01/02/2018,12.2(-2.40 %),"-2,200",-0.03,0,0,"2,200",0.03,"2,770,244",4.12%
31/01/2018,12.5(0.00 %),0,0,0,0,0,0,"2,770,244",4.12%
30/01/2018,12.5(0.00 %),"-2,200",-0.03,0,0,"2,200",0.03,"2,770,244",4.12%
29/01/2018,12.5(0.00 %),0,0,0,0,0,0,"2,768,144",4.15%
26/01/2018,12.5(0.00 %),0,0,0,0,0,0,"2,768,144",4.15%
25/01/2018,12.5(0.81 %),"-2,100",-0.03,0,0,"2,100",0.03,"2,768,144",4.15%
24/01/2018,12.4(0.00 %),0,0,0,0,0,0,"2,768,098",4.15%
23/01/2018,12.4(0.00 %),0,0,0,0,0,0,"2,768,098",4.15%
22/01/2018,12.4(0.00 %),-46,-0,0,0,46,0,"2,768,098",4.15%
19/01/2018,12.4(0.00 %),0,0,0,0,0,0,"2,768,098",4.15%
18/01/2018,12.4(0.00 %),0,0,0,0,0,0,"2,768,098",4.15%
17/01/2018,12.4(0.00 %),0,0,0,0,0,0,"2,768,098",4.15%
16/01/2018,12.4(0.00 %),0,0,0,0,0,0,"2,768,098",4.15%
15/01/2018,12.4(0.00 %),0,0,0,0,0,0,"2,767,498",4.16%
12/01/2018,12.4(0.00 %),0,0,0,0,0,0,"2,767,498",4.16%
11/01/2018,12.4(-8.15 %),-600,-0.01,0,0,600,0.01,"2,767,498",4.16%
10/01/2018,13.5(0.00 %),0,0,0,0,0,0,"2,767,498",4.16%
09/01/2018,13.5(0.00 %),0,0,0,0,0,0,"2,767,498",4.16%
08/01/2018,13.5(0.00 %),0,0,0,0,0,0,"2,767,398",4.17%
05/01/2018,13.5(0.00 %),0,0,0,0,0,0,"2,767,398",4.17%
04/01/2018,13.5(-10.00 %),-100,-0,0,0,100,0,"2,767,398",4.17%
03/01/2018,15(0.00 %),0,0,0,0,0,0,"2,767,398",4.17%
02/01/2018,15(0.00 %),0,0,0,0,0,0,"2,767,398",4.17%
29/12/2017,15(0.00 %),0,0,0,0,0,0,"2,767,398",4.17%
28/12/2017,15(8.70 %),"1,500",0.02,"1,500",0.02,0,0,"2,767,398",4.17%
27/12/2017,13.8(0.00 %),0,0,0,0,0,0,"2,768,898",4.14%
26/12/2017,13.8(9.52 %),0,0,0,0,0,0,"2,768,898",4.14%
25/12/2017,12.6(0.00 %),0,0,0,0,0,0,"2,767,598",4.16%
22/12/2017,12.6(0.00 %),0,0,0,0,0,0,"2,767,598",4.16%
21/12/2017,12.6(-10.00 %),"-1,300",-0.02,0,0,"1,300",0.02,"2,767,598",4.16%
20/12/2017,14(9.37 %),0,0,0,0,0,0,"2,767,598",4.16%
19/12/2017,12.8(0.00 %),0,0,0,0,0,0,"2,767,598",4.16%
18/12/2017,12.8(0.00 %),0,0,0,0,0,0,"2,767,598",4.16%
15/12/2017,12.8(0.00 %),0,0,0,0,0,0,"2,767,598",4.16%
14/12/2017,12.8(0.00 %),0,0,0,0,0,0,"2,767,498",4.16%
13/12/2017,12.8(0.00 %),0,0,0,0,0,0,"2,767,398",4.17%
12/12/2017,12.8(-8.57 %),-100,-0,0,0,100,0,"2,767,398",4.17%
11/12/2017,14(-9.68 %),-100,-0,0,0,100,0,"2,767,298",4.17%
08/12/2017,15.5(3.33 %),0,0,0,0,0,0,"2,767,298",4.17%
07/12/2017,15(7.14 %),-100,-0,0,0,100,0,"2,767,298",4.17%
06/12/2017,14(0.00 %),0,0,0,0,0,0,"2,767,298",4.17%
05/12/2017,14(-2.10 %),"1,500",0.02,"1,500",0.02,0,0,"2,767,298",4.17%
04/12/2017,14.3(10.00 %),100,0,100,0,0,0,"2,768,798",4.14%
01/12/2017,13(0.00 %),0,0,0,0,0,0,"2,767,398",4.17%
30/11/2017,13(9.24 %),0,0,0,0,0,0,"2,767,398",4.17%
29/11/2017,11.9(-9.85 %),"-1,500",-0.02,0,0,"1,500",0.02,"2,767,398",4.17%
28/11/2017,13.2(-9.59 %),0,0,0,0,0,0,"2,767,398",4.17%
27/11/2017,14.6(0.00 %),0,0,0,0,0,0,"2,767,398",4.17%
24/11/2017,14.6(0.00 %),0,0,0,0,0,0,"2,767,398",4.17%
23/11/2017,14.6(9.77 %),0,0,0,0,0,0,"2,767,398",4.17%
22/11/2017,13.3(0.00 %),0,0,0,0,0,0,"2,767,398",4.17%
21/11/2017,13.3(0.00 %),0,0,0,0,0,0,"2,767,398",4.17%
20/11/2017,13.3(-1.48 %),0,0,0,0,0,0,"2,767,398",4.17%
17/11/2017,13.5(0.00 %),0,0,0,0,0,0,"2,767,398",4.17%
16/11/2017,13.5(0.00 %),0,0,0,0,0,0,"2,767,398",4.17%
15/11/2017,13.5(0.00 %),0,0,0,0,0,0,"2,767,398",4.17%
14/11/2017,13.5(0.00 %),0,0,0,0,0,0,"2,767,398",4.17%
13/11/2017,13.5(0.00 %),0,0,0,0,0,0,"2,767,398",4.17%
10/11/2017,13.5(0.00 %),0,0,0,0,0,0,"2,767,398",4.17%
09/11/2017,13.5(0.00 %),0,0,0,0,0,0,"2,767,398",4.17%
08/11/2017,13.5(0.00 %),0,0,0,0,0,0,"2,767,398",4.17%
07/11/2017,13.5(0.00 %),0,0,0,0,0,0,"2,767,398",4.17%
06/11/2017,13.5(0.00 %),0,0,0,0,0,0,"2,767,398",4.17%
03/11/2017,13.5(0.00 %),0,0,0,0,0,0,"2,767,398",4.17%
02/11/2017,13.5(0.00 %),0,0,0,0,0,0,"2,767,398",4.17%
01/11/2017,13.5(0.00 %),0,0,0,0,0,0,"2,767,398",4.17%
31/10/2017,13.5(0.00 %),0,0,0,0,0,0,"2,767,398",4.17%
30/10/2017,13.5(0.00 %),0,0,0,0,0,0,"2,767,398",4.17%
27/10/2017,13.5(0.00 %),0,0,0,0,0,0,"2,767,398",4.17%
26/10/2017,13.5(0.00 %),0,0,0,0,0,0,"2,767,398",4.17%
25/10/2017,13.5(0.00 %),0,0,0,0,0,0,"2,767,398",4.17%
24/10/2017,13.5(0.00 %),0,0,0,0,0,0,"2,767,398",4.17%
23/10/2017,13.5(0.00 %),0,0,0,0,0,0,"2,767,398",4.17%
20/10/2017,13.5(0.00 %),0,0,0,0,0,0,"2,767,398",4.17%
19/10/2017,13.5(0.00 %),0,0,0,0,0,0,"2,767,398",4.17%
18/10/2017,13.5(0.00 %),0,0,0,0,0,0,"2,767,398",4.17%
17/10/2017,13.5(0.00 %),0,0,0,0,0,0,"2,767,398",4.17%
16/10/2017,13.5(0.00 %),0,0,0,0,0,0,"2,767,398",4.17%
13/10/2017,13.5(0.00 %),0,0,0,0,0,0,"2,767,398",4.17%
12/10/2017,13.5(0.00 %),0,0,0,0,0,0,"2,767,398",4.17%
11/10/2017,13.5(0.00 %),0,0,0,0,0,0,"2,767,398",4.17%
10/10/2017,13.5(0.00 %),0,0,0,0,0,0,"2,767,398",4.17%
09/10/2017,13.5(0.00 %),0,0,0,0,0,0,"2,767,398",4.17%
06/10/2017,13.5(0.00 %),0,0,0,0,0,0,"2,767,398",4.17%
05/10/2017,13.5(0.00 %),0,0,0,0,0,0,"2,767,398",4.17%
04/10/2017,13.5(-10.00 %),0,0,0,0,0,0,"2,767,398",4.17%
03/10/2017,15(0.00 %),0,0,0,0,0,0,"2,767,398",4.17%
02/10/2017,15(7.14 %),0,0,0,0,0,0,"2,767,398",4.17%
29/09/2017,14(7.69 %),0,0,0,0,0,0,"2,767,398",4.17%
28/09/2017,13(0.00 %),0,0,0,0,0,0,"2,767,398",4.17%
27/09/2017,13(-2.26 %),0,0,0,0,0,0,"2,767,398",4.17%
26/09/2017,13.3(0.00 %),0,0,0,0,0,0,"2,767,398",4.17%
25/09/2017,13.3(0.00 %),0,0,0,0,0,0,"2,767,398",4.17%
22/09/2017,13.3(0.00 %),0,0,0,0,0,0,"2,767,398",4.17%
21/09/2017,13.3(0.00 %),0,0,0,0,0,0,"2,767,398",4.17%
20/09/2017,13.3(0.00 %),0,0,0,0,0,0,"2,767,398",4.17%
19/09/2017,13.3(0.00 %),0,0,0,0,0,0,"2,767,398",4.17%
18/09/2017,13.3(0.00 %),0,0,0,0,0,0,"2,767,398",4.17%
15/09/2017,13.3(0.00 %),0,0,0,0,0,0,"2,767,398",4.17%
14/09/2017,13.3(0.00 %),0,0,0,0,0,0,"2,767,398",4.17%
13/09/2017,13.3(0.00 %),0,0,0,0,0,0,"2,767,398",4.17%
12/09/2017,13.3(0.00 %),0,0,0,0,0,0,"2,767,398",4.17%
11/09/2017,13.3(0.00 %),0,0,0,0,0,0,"2,767,398",4.17%
08/09/2017,13.3(0.00 %),0,0,0,0,0,0,"2,767,398",4.17%
07/09/2017,13.3(0.00 %),0,0,0,0,0,0,"2,767,398",4.17%
06/09/2017,13.3(0.00 %),0,0,0,0,0,0,"2,767,398",4.17%
05/09/2017,13.3(0.00 %),0,0,0,0,0,0,"2,767,398",4.17%
01/09/2017,13.3(9.02 %),0,0,0,0,0,0,"2,767,398",4.17%
31/08/2017,12.2(0.00 %),0,0,0,0,0,0,"2,767,398",4.17%
30/08/2017,12.2(0.00 %),0,0,0,0,0,0,"2,767,398",4.17%
