date,rate_change,buy_orders,buy_volume,average_buy_order_volume,sell_orders,sell_volume,average_sell_order_volume,net_volume
23/12/2011,19.5 ( 0 %),7,"36,080","5,154.29",10,"23,430","2,343","12,650"
22/12/2011,19.5 ( 0 %),9,"30,680","3,408.89",13,"44,000","3,385","-13,320"
21/12/2011,19.5 ( 2.63 %),7,"20,210","2,887.14",13,"29,370","2,259","-9,160"
20/12/2011,19 ( -2.06 %),18,"47,860","2,658.89",21,"46,490","2,214","1,370"
19/12/2011,19.4 ( 4.86 %),15,"40,720","2,714.67",7,"30,040","4,291","10,680"
16/12/2011,18.5 ( 0 %),6,"14,700","2,450",4,"15,700","3,925","-1,000"
15/12/2011,18.5 ( 0 %),16,"68,250","4,265.62",13,"71,970","5,536","-3,720"
14/12/2011,18.5 ( 0 %),15,"44,220","2,948",19,"75,460","3,972","-31,240"
13/12/2011,18.5 ( 2.78 %),11,"53,060","4,823.64",14,"52,810","3,772",250
12/12/2011,18 ( 0 %),13,"47,560","3,658.46",18,"74,600","4,144","-27,040"
09/12/2011,18 ( -0.55 %),20,"91,000","4,550",31,"143,970","4,644","-52,970"
08/12/2011,18.1 ( -2.16 %),11,"40,230","3,657.27",14,"58,330","4,166","-18,100"
07/12/2011,18.5 ( 3.93 %),11,"14,850","1,350",11,"16,220","1,475","-1,370"
06/12/2011,17.8 ( 0 %),7,"9,480","1,354.29",6,"5,650",942,"3,830"
05/12/2011,17.8 ( -2.73 %),4,"7,200","1,800",15,"29,140","1,943","-21,940"
02/12/2011,18.3 ( 0 %),1,"13,680","13,680",9,"46,350","5,150","-32,670"
01/12/2011,18.3 ( 4.57 %),5,370,74,2,350,175,20
30/11/2011,17.5 ( -1.13 %),3,"3,180","1,060",6,"8,450","1,408","-5,270"
29/11/2011,17.7 ( 4.12 %),3,250,83.33,2,"1,640",820,"-1,390"
28/11/2011,17 ( -0.58 %),5,"3,360",672,3,"3,560","1,187",-200
25/11/2011,17.1 ( 0 %),6,"14,000","2,333.33",6,"17,430","2,905","-3,430"
24/11/2011,17.1 ( -4.47 %),8,"9,400","1,175",9,"16,910","1,879","-7,510"
23/11/2011,17.9 ( 4.07 %),3,"3,180","1,060",5,"7,140","1,428","-3,960"
22/11/2011,17.2 ( 0 %),8,"6,630",828.75,5,"12,040","2,408","-5,410"
21/11/2011,17.2 ( 2.99 %),16,"19,080","1,192.5",11,"14,580","1,325","4,500"
18/11/2011,16.7 ( -4.57 %),11,"14,910","1,355.45",14,"28,150","2,011","-13,240"
17/11/2011,17.5 ( -2.78 %),5,"11,080","2,216",14,"35,320","2,523","-24,240"
16/11/2011,18 ( 2.86 %),6,"1,770",295,13,"9,350",719,"-7,580"
15/11/2011,17.5 ( 2.94 %),6,340,56.67,13,"7,130",548,"-6,790"
14/11/2011,17 ( 0 %),7,550,78.57,8,"6,630",829,"-6,080"
11/11/2011,17 ( 3.66 %),9,"8,240",915.56,7,"9,070","1,296",-830
10/11/2011,16.4 ( -4.65 %),13,"7,520",578.46,13,"14,520","1,117","-7,000"
09/11/2011,17.2 ( 4.24 %),21,"9,600",457.14,11,"5,700",518,"3,900"
08/11/2011,16.5 ( -3.51 %),4,740,185,11,"20,960","1,905","-20,220"
07/11/2011,17.1 ( -3.93 %),6,"1,350",225,17,"9,560",562,"-8,210"
04/11/2011,17.8 ( 2.3 %),12,"3,550",295.83,14,"7,060",504,"-3,510"
03/11/2011,17.4 ( 1.75 %),11,"8,690",790,7,"2,540",363,"6,150"
02/11/2011,17.1 ( 1.18 %),21,"8,510",405.24,13,"3,050",235,"5,460"
01/11/2011,16.9 ( -1.17 %),15,"5,720",381.33,9,500,56,"5,220"
31/10/2011,17.1 ( -4.47 %),4,"5,310","1,327.5",7,"3,630",519,"1,680"
28/10/2011,17.9 ( 4.68 %),18,"27,780","1,543.33",11,"17,270","1,570","10,510"
27/10/2011,17.1 ( 4.91 %),36,"48,320","1,342.22",9,"32,110","3,568","16,210"
26/10/2011,16.3 ( 0.62 %),33,"22,640",686.06,7,"4,440",634,"18,200"
25/10/2011,16.2 ( 0 %),32,"45,270","1,414.69",7,"37,660","5,380","7,610"
24/10/2011,16.2 ( 4.52 %),23,"24,950","1,084.78",5,870,174,"24,080"
21/10/2011,15.5 ( -1.27 %),16,"11,740",733.75,2,"1,530",765,"10,210"
20/10/2011,15.7 ( -1.26 %),21,"20,010",952.86,5,"16,090","3,218","3,920"
19/10/2011,15.9 ( -0.62 %),26,"26,430","1,016.54",11,"27,740","2,522","-1,310"
18/10/2011,16 ( -0.62 %),18,"4,730",262.78,8,"2,190",274,"2,540"
17/10/2011,16.1 ( -3.01 %),17,"2,420",142.35,5,"19,140","3,828","-16,720"
14/10/2011,16.6 ( 0.61 %),24,"11,860",494.17,5,100,20,"11,760"
13/10/2011,16.5 ( -4.07 %),7,"2,250",321.43,2,770,385,"1,480"
12/10/2011,17.2 ( -2.82 %),13,"14,940","1,149.23",11,"83,810","7,619","-68,870"
11/10/2011,17.7 ( -4.84 %),7,520,74.29,8,"13,110","1,639","-12,590"
10/10/2011,18.6 ( -4.12 %),7,"2,060",294.29,13,"36,520","2,809","-34,460"
07/10/2011,19.4 ( 1.57 %),5,"2,000",400,10,"15,170","1,517","-13,170"
06/10/2011,19.1 ( -3.54 %),5,"1,150",230,8,"13,970","1,746","-12,820"
05/10/2011,19.8 ( 4.21 %),3,210,70,7,"3,290",470,"-3,080"
04/10/2011,19 ( 4.4 %),7,"5,630",804.29,6,"1,750",292,"3,880"
03/10/2011,18.2 ( -4.71 %),1,"1,000","1,000",7,"5,530",790,"-4,530"
30/09/2011,19.1 ( -1.55 %),4,"2,200",550,10,"11,830","1,183","-9,630"
29/09/2011,19.4 ( 4.86 %),5,"4,610",922,4,"4,100","1,025",510
28/09/2011,18.5 ( 2.78 %),15,"19,990","1,332.67",4,"9,980","2,495","10,010"
27/09/2011,18 ( 0 %),16,"25,980","1,623.75",3,"4,010","1,337","21,970"
26/09/2011,18 ( 0 %),6,"7,900","1,316.67",6,"12,020","2,003","-4,120"
23/09/2011,18 ( 0 %),14,"18,290","1,306.43",7,"11,550","1,650","6,740"
22/09/2011,18 ( -2.17 %),5,"6,410","1,282",4,"4,740","1,185","1,670"
21/09/2011,18.4 ( 3.37 %),21,"38,580","1,837.14",11,"27,590","2,508","10,990"
20/09/2011,17.8 ( -3.26 %),12,"29,230","2,435.83",9,"20,110","2,234","9,120"
19/09/2011,18.4 ( -0.54 %),9,"9,570","1,063.33",8,"7,810",976,"1,760"
16/09/2011,18.5 ( 0 %),14,"34,970","2,497.86",16,"18,270","1,142","16,700"
15/09/2011,18.5 ( -1.07 %),11,"23,080","2,098.18",10,"31,650","3,165","-8,570"
14/09/2011,18.7 ( -4.1 %),9,"21,260","2,362.22",12,"8,140",678,"13,120"
13/09/2011,19.5 ( 1.56 %),11,"18,900","1,718.18",11,"11,390","1,035","7,510"
12/09/2011,19.2 ( 1.05 %),5,"15,150","3,030",3,"1,510",503,"13,640"
09/09/2011,19 ( 0 %),7,"10,730","1,532.86",10,"21,730","2,173","-11,000"
08/09/2011,19 ( 2.7 %),12,"28,660","2,388.33",7,"15,010","2,144","13,650"
07/09/2011,18.5 ( 2.78 %),12,"53,600","4,466.67",16,"25,770","1,611","27,830"
06/09/2011,18 ( 0 %),7,"15,500","2,214.29",9,"13,440","1,493","2,060"
05/09/2011,18 ( 0 %),15,"33,060","2,204",13,"17,880","1,375","15,180"
01/09/2011,18 ( 3.45 %),20,"85,950","4,297.5",8,"17,740","2,218","68,210"
31/08/2011,17.4 ( 2.96 %),18,"51,110","2,839.44",10,"15,130","1,513","35,980"
30/08/2011,16.9 ( -3.43 %),5,"12,860","2,572",10,"13,470","1,347",-610
29/08/2011,17.5 ( -0.57 %),5,"10,200","2,040",19,"22,450","1,182","-12,250"
26/08/2011,17.6 ( 0 %),3,"3,700","1,233.33",10,"11,920","1,192","-8,220"
25/08/2011,17.6 ( 0 %),6,"1,250",208.33,8,"21,340","2,668","-20,090"
24/08/2011,17.6 ( 0 %),1,100,100,8,"23,990","2,999","-23,890"
23/08/2011,17.6 ( 0.57 %),7,760,108.57,12,"23,350","1,946","-22,590"
22/08/2011,17.5 ( 2.94 %),15,"6,420",428,17,"25,050","1,474","-18,630"
19/08/2011,17 ( -1.16 %),10,"1,580",158,15,"40,560","2,704","-38,980"
18/08/2011,17.2 ( 3.61 %),8,"4,160",520,8,"23,370","2,921","-19,210"
17/08/2011,16.6 ( 0.61 %),7,"5,230",747.14,11,"20,640","1,876","-15,410"
16/08/2011,16.5 ( 1.85 %),10,"6,410",641,9,"5,230",581,"1,180"
15/08/2011,16.2 ( 4.52 %),26,"21,610",831.15,9,"9,320","1,036","12,290"
12/08/2011,15.5 ( 2.65 %),9,"5,540",615.56,3,"3,150","1,050","2,390"
11/08/2011,15.1 ( -3.82 %),18,"34,030","1,890.56",8,"32,450","4,056","1,580"
10/08/2011,15.7 ( -4.85 %),17,"44,440","2,614.12",11,"41,120","3,738","3,320"
09/08/2011,16.5 ( -4.62 %),21,"35,410","1,686.19",21,"41,920","1,996","-6,510"
08/08/2011,17.3 ( 0 %),7,"7,500","1,071.43",15,"16,070","1,071","-8,570"
05/08/2011,17.3 ( 0 %),10,"23,970","2,397",10,"7,700",770,"16,270"
04/08/2011,17.3 ( 4.85 %),15,"35,290","2,352.67",12,"14,910","1,242","20,380"
03/08/2011,16.5 ( 0 %),9,"23,550","2,616.67",10,"5,160",516,"18,390"
02/08/2011,16.5 ( -4.07 %),13,"24,690","1,899.23",13,"58,400","4,492","-33,710"
01/08/2011,17.2 ( -3.37 %),6,"2,080",346.67,8,"17,290","2,161","-15,210"
29/07/2011,17.8 ( -4.81 %),7,"3,220",460,15,"32,680","2,179","-29,460"
28/07/2011,18.7 ( 2.75 %),5,"3,220",644,13,"39,270","3,021","-36,050"
27/07/2011,18.2 ( 4 %),8,"13,840","1,730",9,"5,850",650,"7,990"
26/07/2011,17.5 ( 1.74 %),34,"152,520","4,485.88",23,"49,550","2,154","102,970"
25/07/2011,17.2 ( -4.97 %),14,"13,670",976.43,23,"44,200","1,922","-30,530"
22/07/2011,18.1 ( -4.74 %),15,"17,220","1,148",24,"64,910","2,705","-47,690"
21/07/2011,19 ( -4.52 %),15,"37,190","2,479.33",21,"51,800","2,467","-14,610"
20/07/2011,19.9 ( -1.97 %),9,"25,030","2,781.11",16,"24,480","1,530",550
19/07/2011,20.3 ( -1.93 %),14,"95,380","6,812.86",18,"73,240","4,069","22,140"
18/07/2011,20.7 ( -4.61 %),6,570,95,25,"19,530",781,"-18,960"
15/07/2011,21.7 ( -0.46 %),6,"2,220",370,15,"22,810","1,521","-20,590"
14/07/2011,21.8 ( 0 %),5,900,180,17,"29,020","1,707","-28,120"
13/07/2011,21.8 ( 0.93 %),10,"3,670",367,20,"22,860","1,143","-19,190"
12/07/2011,25.1 ( 0 %),30,"24,760",825.33,17,"22,740","1,338","2,020"
11/07/2011,25.1 ( -2.71 %),29,"115,900","3,996.55",23,"20,320",883,"95,580"
08/07/2011,25.8 ( 0 %),18,"14,970",831.67,28,"24,530",876,"-9,560"
07/07/2011,25.8 ( -3.01 %),32,"17,020",531.88,36,"46,290","1,286","-29,270"
06/07/2011,26.6 ( -0.37 %),13,"6,140",472.31,20,"30,720","1,536","-24,580"
05/07/2011,26.7 ( 2.69 %),24,"19,780",824.17,23,"50,400","2,191","-30,620"
04/07/2011,26 ( 4 %),29,"47,530","1,638.97",17,"92,890","5,464","-45,360"
01/07/2011,25 ( 0 %),34,"23,190",682.06,19,"22,330","1,175",860
30/06/2011,25 ( 0 %),48,"138,300","2,881.25",40,"118,760","2,969","19,540"
23/06/2011,24.5 ( 0 %),14,"18,300","1,307.14",6,"17,700","2,950",600
22/06/2011,24.5 ( 2.94 %),17,"22,500","1,323.53",7,"13,900","1,986","8,600"
21/06/2011,23.5 ( -6.37 %),11,"25,100","2,281.82",7,"22,500","3,214","2,600"
20/06/2011,24.6 ( 0.41 %),8,"14,200","1,775",7,"10,000","1,429","4,200"
17/06/2011,24.5 ( -3.54 %),4,"10,000","2,500",5,"11,700","2,340","-1,700"
15/06/2011,26 ( -9.41 %),7,"2,700",385.71,7,"14,600","2,086","-11,900"
14/06/2011,28.7 ( 9.96 %),4,"3,700",925,4,"8,200","2,050","-4,500"
13/06/2011,26.2 ( 0.38 %),4,"10,500","2,625",6,"20,000","3,333","-9,500"
09/06/2011,26.5 ( 0 %),11,"24,200","2,200",7,"21,600","3,086","2,600"
08/06/2011,26 ( -0.38 %),9,"17,000","1,888.89",13,"51,900","3,992","-34,900"
07/06/2011,26.1 ( 0 %),0,0,0,2,"5,500","2,750","-5,500"
06/06/2011,26.1 ( 0 %),0,0,0,3,"4,500","1,500","-4,500"
03/06/2011,26.1 ( 9.66 %),3,"28,000","9,333.33",5,"8,900","1,780","19,100"
02/06/2011,0 ( 0 %),9,"66,500","7,388.89",11,"58,100","5,282","8,400"
01/06/2011,0 ( 0 %),3,"9,000","3,000",6,"6,700","1,117","2,300"
31/05/2011,24.2 ( 0 %),3,"19,000","6,333.33",3,"17,700","5,900","1,300"
30/05/2011,24.2 ( 3.86 %),1,"1,000","1,000",3,"2,500",833,"-1,500"
27/05/2011,23 ( -2.95 %),6,"15,200","2,533.33",10,"13,800","1,380","1,400"
26/05/2011,23.7 ( 0 %),11,"16,100","1,463.64",13,"23,100","1,777","-7,000"
25/05/2011,22.5 ( -10 %),3,"2,500",833.33,6,"5,100",850,"-2,600"
24/05/2011,25 ( -3.47 %),1,"1,000","1,000",9,"14,300","1,589","-13,300"
23/05/2011,26 ( 0.39 %),0,0,0,3,"1,100",367,"-1,100"
20/05/2011,26 ( 0.39 %),0,0,0,5,"2,400",480,"-2,400"
19/05/2011,26 ( 0.39 %),0,0,0,4,"4,100","1,025","-4,100"
18/05/2011,26 ( 0.39 %),1,100,100,4,"6,000","1,500","-5,900"
17/05/2011,26 ( 0.39 %),0,0,0,6,"9,000","1,500","-9,000"
16/05/2011,26 ( 0.39 %),0,0,0,5,"5,900","1,180","-5,900"
13/05/2011,26 ( 0.39 %),0,0,0,4,"7,800","1,950","-7,800"
12/05/2011,26 ( 0.39 %),0,0,0,2,"5,500","2,750","-5,500"
11/05/2011,26 ( 2.77 %),2,"10,600","5,300",6,"12,800","2,133","-2,200"
10/05/2011,25.3 ( 0 %),1,600,600,5,"1,000",200,-400
09/05/2011,25.3 ( 10 %),2,700,350,1,600,600,100
06/05/2011,23 ( 0 %),1,600,600,0,0,0,600
05/05/2011,23 ( 0 %),1,600,600,2,"2,500","1,250","-1,900"
04/05/2011,23 ( -4.17 %),1,"1,100","1,100",3,"2,500",833,"-1,400"
29/04/2011,24 ( 4.35 %),5,"3,100",620,5,"6,500","1,300","-3,400"
28/04/2011,23 ( -5.35 %),1,"1,300","1,300",4,"12,400","3,100","-11,100"
27/04/2011,24.5 ( 0.82 %),0,0,0,4,"6,700","1,675","-6,700"
26/04/2011,24.5 ( 6.52 %),4,"10,100","2,525",8,"24,100","3,012","-14,000"
25/04/2011,23 ( 0 %),2,"3,000","1,500",6,"9,600","1,600","-6,600"
22/04/2011,23 ( 0 %),1,"5,000","5,000",3,"6,000","2,000","-1,000"
21/04/2011,23 ( 0 %),0,0,0,1,"1,000","1,000","-1,000"
20/04/2011,23 ( 0 %),1,100,100,2,"1,200",600,"-1,100"
19/04/2011,23 ( 0 %),1,100,100,1,"5,000","5,000","-4,900"
18/04/2011,23 ( -4.17 %),2,"1,300",650,6,"20,200","3,367","-18,900"
15/04/2011,24 ( 0 %),1,100,100,3,"3,000","1,000","-2,900"
14/04/2011,24 ( 0 %),1,"1,000","1,000",2,"2,100","1,050","-1,100"
13/04/2011,24 ( 0 %),3,"2,300",766.67,2,"4,000","2,000","-1,700"
08/04/2011,24.2 ( 0.83 %),2,"1,300",650,1,"2,000","2,000",-700
07/04/2011,24.2 ( 0 %),5,"2,800",560,6,"8,500","1,417","-5,700"
06/04/2011,23.5 ( -2.89 %),2,"1,300",650,3,"3,500","1,167","-2,200"
05/04/2011,23.5 ( -5.24 %),3,"5,100","1,700",8,"15,100","1,888","-10,000"
04/04/2011,25 ( -1.96 %),3,"3,100","1,033.33",7,"11,600","1,657","-8,500"
01/04/2011,25.5 ( -3.77 %),2,"1,800",900,7,"3,900",557,"-2,100"
31/03/2011,26.5 ( 0 %),1,"2,000","2,000",5,"4,000",800,"-2,000"
30/03/2011,26.5 ( 0 %),0,0,0,1,500,500,-500
29/03/2011,26.5 ( 0 %),0,0,0,2,"1,500",750,"-1,500"
28/03/2011,26.5 ( -5.36 %),1,100,100,6,"3,400",567,"-3,300"
25/03/2011,28 ( 9.8 %),1,100,100,2,700,350,-600
24/03/2011,25.5 ( -9.89 %),3,900,300,6,"2,900",483,"-2,000"
23/03/2011,28.3 ( 0 %),0,0,0,5,"7,200","1,440","-7,200"
22/03/2011,28.3 ( 0 %),0,0,0,4,"1,600",400,"-1,600"
21/03/2011,28.3 ( 0 %),0,0,0,4,"1,200",300,"-1,200"
18/03/2011,28.3 ( 0 %),0,0,0,6,"6,600","1,100","-6,600"
17/03/2011,28.3 ( 0 %),0,0,0,7,"7,800","1,114","-7,800"
16/03/2011,28.3 ( 4.04 %),2,"1,800",900,4,"1,900",475,-100
15/03/2011,27.2 ( 0 %),2,"1,500",750,4,"1,300",325,200
14/03/2011,27.2 ( 8.8 %),3,"1,200",400,3,"1,900",633,-700
11/03/2011,25 ( -7.41 %),8,"62,700","7,837.5",10,"67,900","6,790","-5,200"
10/03/2011,27 ( 0 %),3,700,233.33,6,"3,300",550,"-2,600"
09/03/2011,27 ( -6.57 %),1,"2,000","2,000",9,"8,300",922,"-6,300"
08/03/2011,28.9 ( 9.47 %),3,600,200,9,"3,100",344,"-2,500"
07/03/2011,26.4 ( -9.9 %),2,200,100,8,"4,200",525,"-4,000"
04/03/2011,29.3 ( 0 %),1,100,100,7,"7,400","1,057","-7,300"
03/03/2011,29.3 ( -0.34 %),1,200,200,10,"3,500",350,"-3,300"
02/03/2011,29.4 ( 6.91 %),2,500,250,8,"3,900",488,"-3,400"
01/03/2011,27.5 ( 0 %),1,100,100,4,"3,700",925,"-3,600"
28/02/2011,27.5 ( 9.56 %),1,100,100,4,"3,700",925,"-3,600"
25/02/2011,25.1 ( 0 %),2,"1,800",900,2,"2,900","1,450","-1,100"
24/02/2011,25.1 ( 0.8 %),5,"2,700",540,8,"6,800",850,"-4,100"
23/02/2011,24.5 ( -5.77 %),7,"7,100","1,014.29",10,"10,300","1,030","-3,200"
22/02/2011,25.9 ( 4.02 %),7,"5,700",814.29,6,"9,600","1,600","-3,900"
21/02/2011,24.9 ( -7.78 %),6,"8,900","1,483.33",14,"13,200",943,"-4,300"
18/02/2011,27 ( -2.88 %),5,"4,500",900,5,"3,800",760,700
17/02/2011,27.8 ( -9.74 %),3,"1,600",533.33,11,"9,100",827,"-7,500"
16/02/2011,29.2 ( -9.6 %),3,400,133.33,10,"6,100",610,"-5,700"
15/02/2011,32 ( 6.67 %),2,400,200,15,"7,200",480,"-6,800"
14/02/2011,29.9 ( -0.33 %),1,900,900,6,"18,300","3,050","-17,400"
11/02/2011,29.9 ( -0.33 %),2,"1,000",500,8,"4,600",575,"-3,600"
10/02/2011,29.9 ( -0.33 %),0,0,0,5,"3,900",780,"-3,900"
09/02/2011,29.9 ( -0.33 %),2,"1,000",500,5,"3,300",660,"-2,300"
08/02/2011,29.9 ( 0.67 %),4,"3,500",875,5,"6,700","1,340","-3,200"
28/01/2011,29.9 ( 3.1 %),6,"4,300",716.67,6,"3,800",633,500
27/01/2011,29 ( 5.45 %),5,"13,100","2,620",4,"17,600","4,400","-4,500"
26/01/2011,25 ( 0 %),3,"10,500","3,500",1,100,100,"10,400"
25/01/2011,25 ( -3.85 %),4,"29,500","7,375",3,"26,300","8,767","3,200"
24/01/2011,26 ( -9.72 %),4,"16,100","4,025",6,"19,500","3,250","-3,400"
21/01/2011,28.8 ( -10 %),2,"10,200","5,100",9,"25,600","2,844","-15,400"
20/01/2011,33.5 ( 4.69 %),0,0,0,2,"1,200",600,"-1,200"
19/01/2011,32 ( 0 %),0,0,0,7,"15,800","2,257","-15,800"
18/01/2011,33.5 ( 4.69 %),0,0,0,8,"14,300","1,788","-14,300"
17/01/2011,33.5 ( 4.69 %),0,0,0,8,"15,400","1,925","-15,400"
14/01/2011,33.5 ( 9.84 %),3,800,266.67,8,"18,300","2,288","-17,500"
13/01/2011,27 ( -11.48 %),0,0,0,4,"2,800",700,"-2,800"
12/01/2011,27 ( -11.48 %),0,0,0,3,"1,300",433,"-1,300"
11/01/2011,27 ( -11.48 %),0,0,0,3,"1,300",433,"-1,300"
10/01/2011,27 ( -11.48 %),0,0,0,5,"3,100",620,"-3,100"
07/01/2011,27 ( -11.48 %),1,100,100,6,"2,000",333,"-1,900"
06/01/2011,27 ( -11.48 %),0,0,0,4,"12,900","3,225","-12,900"
05/01/2011,27 ( -11.48 %),0,0,0,7,"14,900","2,129","-14,900"
04/01/2011,27 ( -9.7 %),2,"3,700","1,850",11,"9,000",818,"-5,300"
31/12/2010,30.3 ( 9.78 %),6,"2,100",350,7,"4,000",571,"-1,900"
30/12/2010,28 ( 9.37 %),4,"4,600","1,150",4,"3,600",900,"1,000"
29/12/2010,27 ( 5.88 %),2,"3,500","1,750",5,"8,400","1,680","-4,900"
28/12/2010,25.5 ( 0 %),4,"2,000",500,4,"5,100","1,275","-3,100"
27/12/2010,25.5 ( -0.78 %),6,"14,200","2,366.67",7,"10,500","1,500","3,700"
24/12/2010,25 ( 2.04 %),9,"6,800",755.56,7,"13,400","1,914","-6,600"
23/12/2010,24.6 ( -1.6 %),6,"13,400","2,233.33",8,"12,600","1,575",800
22/12/2010,24.1 ( -1.63 %),8,"7,200",900,8,"5,000",625,"2,200"
21/12/2010,23.5 ( -4.08 %),3,900,300,4,"4,000","1,000","-3,100"
20/12/2010,23.5 ( -4.08 %),5,"10,500","2,100",4,"4,000","1,000","6,500"
17/12/2010,23.5 ( -4.08 %),3,"3,000","1,000",2,"2,000","1,000","1,000"
16/12/2010,23.5 ( -4.08 %),4,"3,700",925,4,"2,400",600,"1,300"
15/12/2010,23.5 ( -4.08 %),5,"4,900",980,5,"3,600",720,"1,300"
14/12/2010,23.5 ( -9.62 %),6,"2,100",350,7,"4,100",586,"-2,000"
13/12/2010,26.4 ( 10 %),6,"2,600",433.33,5,"2,900",580,-300
10/12/2010,24 ( 1.27 %),7,"7,500","1,071.43",4,"2,700",675,"4,800"
09/12/2010,24.9 ( 5.06 %),3,"1,900",633.33,4,"2,200",550,-300
08/12/2010,24.9 ( 9.69 %),14,"13,800",985.71,3,"4,000","1,333","9,800"
07/12/2010,22.7 ( -9.92 %),5,"3,500",700,9,"8,400",933,"-4,900"
06/12/2010,25.2 ( -10 %),1,"1,000","1,000",9,"4,000",444,"-3,000"
03/12/2010,28 ( 4.09 %),1,200,200,6,"9,500","1,583","-9,300"
02/12/2010,27 ( 2.66 %),4,"3,200",800,9,"9,000","1,000","-5,800"
01/12/2010,26.3 ( 5.2 %),3,"2,000",666.67,5,"5,000","1,000","-3,000"
30/11/2010,24.7 ( 0 %),5,"24,900","4,980",12,"23,700","1,975","1,200"
29/11/2010,23.1 ( 0 %),11,"7,700",700,5,"2,800",560,"4,900"
26/11/2010,23 ( 9 %),8,"3,000",375,3,"5,200","1,733","-2,200"
25/11/2010,21.5 ( -7.73 %),7,"5,000",714.29,9,"13,000","1,444","-8,000"
24/11/2010,22 ( -9.47 %),6,"3,300",550,13,"18,500","1,423","-15,200"
23/11/2010,23.9 ( -9.81 %),3,"2,700",900,10,"11,600","1,160","-8,900"
22/11/2010,26.5 ( 9.5 %),3,"1,600",533.33,7,"6,000",857,"-4,400"
19/11/2010,24.2 ( -9.7 %),2,"1,000",500,8,"6,800",850,"-5,800"
18/11/2010,26.8 ( 6.77 %),2,700,350,6,"2,500",417,"-1,800"
17/11/2010,24.5 ( 4.7 %),3,900,300,2,"1,200",600,-300
16/11/2010,23.4 ( 0 %),1,500,500,3,"1,500",500,"-1,000"
15/11/2010,23.4 ( 0 %),0,0,0,4,"2,200",550,"-2,200"
12/11/2010,23.4 ( -9.65 %),5,"1,300",260,9,"4,100",456,"-2,800"
11/11/2010,25.9 ( 0 %),2,700,350,9,"5,900",656,"-5,200"
10/11/2010,25.9 ( 7.02 %),5,"2,900",580,6,"6,400","1,067","-3,500"
09/11/2010,24.2 ( -9.36 %),2,300,150,11,"7,200",655,"-6,900"
08/11/2010,24 ( -9.77 %),2,"1,500",750,12,"10,500",875,"-9,000"
05/11/2010,25.9 ( -0.38 %),4,"2,300",575,8,"8,000","1,000","-5,700"
04/11/2010,26 ( 0 %),1,"1,000","1,000",6,"3,000",500,"-2,000"
03/11/2010,26 ( 0 %),0,0,0,5,"4,500",900,"-4,500"
02/11/2010,26 ( 9.7 %),4,"3,100",775,5,"4,300",860,"-1,200"
01/11/2010,23.7 ( -9.89 %),1,"2,000","2,000",5,"4,000",800,"-2,000"
29/10/2010,26.3 ( 0 %),0,0,0,8,"6,700",838,"-6,700"
28/10/2010,26.3 ( 3.95 %),1,"1,000","1,000",9,"8,800",978,"-7,800"
27/10/2010,25.3 ( 9.52 %),4,"3,500",875,4,"4,300","1,075",-800
26/10/2010,23.1 ( 0 %),3,"1,700",566.67,3,"2,300",767,-600
25/10/2010,23.1 ( 0 %),4,"6,500","1,625",3,"2,000",667,"4,500"
22/10/2010,23.1 ( 0 %),0,0,0,4,"3,400",850,"-3,400"
21/10/2010,23.1 ( 0 %),5,"4,600",920,3,"1,900",633,"2,700"
20/10/2010,23.1 ( 0 %),3,"1,300",433.33,5,"2,700",540,"-1,400"
19/10/2010,23.1 ( 0.43 %),4,"3,400",850,3,"1,600",533,"1,800"
18/10/2010,23 ( -2.54 %),8,"2,800",350,4,"2,900",725,-100
15/10/2010,23.2 ( -1.69 %),8,"5,000",625,2,"2,300","1,150","2,700"
14/10/2010,23.2 ( -6.07 %),8,"5,400",675,6,"4,600",767,800
13/10/2010,24.6 ( -0.4 %),2,"1,800",900,5,"4,600",920,"-2,800"
12/10/2010,24.6 ( -0.4 %),3,900,300,3,"1,800",600,-900
11/10/2010,24.6 ( -0.4 %),2,"1,000",500,4,"31,500","7,875","-30,500"
08/10/2010,24.6 ( -0.4 %),5,"2,700",540,4,"2,300",575,400
07/10/2010,24.6 ( -6.82 %),8,"2,500",312.5,6,"3,400",567,-900
06/10/2010,26.4 ( 0 %),1,500,500,5,"32,500","6,500","-32,000"
05/10/2010,26.4 ( 0 %),1,500,500,6,"5,600",933,"-5,100"
04/10/2010,26.4 ( 10 %),5,"1,800",360,5,"3,000",600,"-1,200"
01/10/2010,24 ( 0 %),5,"3,100",620,3,"1,100",367,"2,000"
30/09/2010,24 ( 0 %),6,"2,700",450,4,"6,000","1,500","-3,300"
29/09/2010,24 ( 0 %),4,"1,900",475,3,"5,600","1,867","-3,700"
28/09/2010,24 ( 0.42 %),7,"2,700",385.71,4,"7,100","1,775","-4,400"
27/09/2010,23.8 ( 0 %),9,"6,100",677.78,5,"1,900",380,"4,200"
24/09/2010,23.5 ( -8.91 %),8,"6,600",825,10,"6,200",620,400
23/09/2010,25 ( -3.1 %),9,"2,200",244.44,13,"17,800","1,369","-15,600"
22/09/2010,25.5 ( -7.27 %),8,"2,300",287.5,11,"5,400",491,"-3,100"
21/09/2010,27.5 ( 0 %),1,100,100,7,"4,400",629,"-4,300"
20/09/2010,27.5 ( 0 %),1,100,100,5,"2,900",580,"-2,800"
17/09/2010,27.5 ( 1.85 %),5,"2,400",480,5,"4,100",820,"-1,700"
