date,rate_change,buy_orders,buy_volume,average_buy_order_volume,sell_orders,sell_volume,average_sell_order_volume,net_volume
14/09/2020,13.95 ( 0.36 %),163,"114,840",704.54,101,"112,700","1,116","2,140"
11/09/2020,13.9 ( 0 %),160,"85,860",536.62,87,"93,210","1,071","-7,350"
10/09/2020,13.9 ( -3.81 %),226,"162,960",721.06,147,"165,650","1,127","-2,690"
09/09/2020,14.45 ( 1.76 %),173,"127,590",737.51,168,"139,210",829,"-11,620"
08/09/2020,14.2 ( 2.53 %),257,"266,770","1,038.02",211,"304,960","1,445","-38,190"
07/09/2020,13.85 ( 6.95 %),269,"429,940","1,598.29",217,"261,020","1,203","168,920"
04/09/2020,12.95 ( -2.63 %),117,"53,550",457.69,99,"136,860","1,382","-83,310"
03/09/2020,13.3 ( 1.53 %),121,"122,430","1,011.82",145,"231,370","1,596","-108,940"
01/09/2020,13.1 ( 1.16 %),107,"56,990",532.62,64,"77,020","1,203","-20,030"
31/08/2020,12.95 ( -1.15 %),131,"84,650",646.18,114,"142,230","1,248","-57,580"
28/08/2020,13.1 ( -1.13 %),157,"101,590",647.07,141,"123,100",873,"-21,510"
27/08/2020,13.25 ( -2.57 %),157,"93,310",594.33,127,"132,850","1,046","-39,540"
26/08/2020,13.6 ( 0.74 %),202,"136,720",676.83,191,"189,440",992,"-52,720"
25/08/2020,13.5 ( 5.47 %),224,"195,470",872.63,141,"180,440","1,280","15,030"
24/08/2020,12.8 ( 6.67 %),228,"293,130","1,285.66",130,"116,640",897,"176,490"
21/08/2020,12 ( 0 %),90,"38,580",428.67,71,"79,840","1,125","-41,260"
20/08/2020,12 ( -0.41 %),77,"34,810",452.08,69,"83,940","1,217","-49,130"
19/08/2020,12.05 ( -0.41 %),70,"48,830",697.57,66,"97,630","1,479","-48,800"
18/08/2020,12.1 ( -0.82 %),54,"33,140",613.7,61,"67,620","1,109","-34,480"
17/08/2020,12.2 ( 4.27 %),165,"147,540",894.18,161,"148,840",924,"-1,300"
14/08/2020,11.7 ( -0.43 %),65,"61,120",940.31,65,"56,370",867,"4,750"
13/08/2020,11.75 ( -1.26 %),125,"84,050",672.4,112,"223,550","1,996","-139,500"
12/08/2020,11.9 ( -0.42 %),103,"67,070",651.17,104,"82,210",790,"-15,140"
11/08/2020,11.95 ( 2.14 %),145,"86,240",594.76,112,"85,090",760,"1,150"
10/08/2020,11.7 ( 4.93 %),112,"98,430",878.84,86,"66,440",773,"31,990"
07/08/2020,11.15 ( 0.45 %),50,"37,130",742.6,54,"46,840",867,"-9,710"
06/08/2020,11.1 ( -0.45 %),61,"34,950",572.95,58,"76,930","1,326","-41,980"
05/08/2020,11.15 ( 0 %),82,"41,040",500.49,51,"41,000",804,40
04/08/2020,11.15 ( 1.83 %),94,"63,520",675.74,68,"82,630","1,215","-19,110"
03/08/2020,10.95 ( 3.3 %),134,"94,310",703.81,88,"63,210",718,"31,100"
31/07/2020,10.6 ( 2.91 %),85,"67,990",799.88,81,"54,530",673,"13,460"
30/07/2020,10.3 ( 1.48 %),75,"79,910","1,065.47",78,"40,320",517,"39,590"
29/07/2020,10.15 ( -6.45 %),67,"36,610",546.42,73,"60,640",831,"-24,030"
28/07/2020,10.85 ( 3.33 %),97,"58,790",606.08,57,"55,020",965,"3,770"
27/07/2020,10.5 ( -6.67 %),77,"87,610","1,137.79",63,"128,390","2,038","-40,780"
24/07/2020,11.25 ( -6.64 %),135,"85,860",636,103,"201,230","1,954","-115,370"
23/07/2020,12.05 ( 0 %),94,"80,860",860.21,61,"86,090","1,411","-5,230"
22/07/2020,12.05 ( -5.86 %),125,"67,610",540.88,113,"135,560","1,200","-67,950"
21/07/2020,12.8 ( -3.4 %),153,"90,970",594.58,109,"107,960",990,"-16,990"
20/07/2020,13.25 ( -1.12 %),0,0,0,0,0,0,0
17/07/2020,13.4 ( -8.53 %),159,"106,370",668.99,83,"99,810","1,203","6,560"
16/07/2020,14.65 ( 2.09 %),141,"111,480",790.64,145,"124,920",862,"-13,440"
15/07/2020,14.35 ( -2.38 %),105,"50,270",478.76,108,"127,030","1,176","-76,760"
14/07/2020,14.7 ( -1.34 %),128,"74,170",579.45,101,"111,760","1,107","-37,590"
13/07/2020,14.9 ( 3.83 %),214,"200,290",935.93,149,"179,000","1,201","21,290"
10/07/2020,14.35 ( 1.77 %),164,"126,950",774.09,118,"119,990","1,017","6,960"
09/07/2020,14.1 ( 3.68 %),0,0,0,0,0,0,0
08/07/2020,13.6 ( 1.49 %),77,"103,670","1,346.36",51,"67,010","1,314","36,660"
07/07/2020,13.4 ( 1.52 %),98,"113,910","1,162.35",56,"93,640","1,672","20,270"
06/07/2020,13.2 ( -2.58 %),144,"143,700",997.92,103,"118,110","1,147","25,590"
03/07/2020,13.55 ( 0.37 %),71,"60,400",850.7,56,"50,170",896,"10,230"
02/07/2020,13.5 ( 0 %),91,"52,770",579.89,103,"87,420",849,"-34,650"
01/07/2020,13.5 ( 5.47 %),198,"232,210","1,172.78",106,"136,090","1,284","96,120"
30/06/2020,12.8 ( -1.54 %),83,"67,900",818.07,102,"133,390","1,308","-65,490"
29/06/2020,13 ( -6.47 %),67,"67,420","1,006.27",93,"159,280","1,713","-91,860"
26/06/2020,13.9 ( -3.14 %),130,"138,440","1,064.92",76,"117,700","1,549","20,740"
25/06/2020,14.35 ( -2.38 %),67,"45,170",674.18,53,"72,390","1,366","-27,220"
24/06/2020,14.7 ( -2.33 %),62,"93,330","1,505.32",53,"94,890","1,790","-1,560"
23/06/2020,15.05 ( -0.33 %),71,"40,330",568.03,67,"135,740","2,026","-95,410"
22/06/2020,15.1 ( -1.95 %),85,"81,060",953.65,70,"107,380","1,534","-26,320"
19/06/2020,15.4 ( 3.36 %),123,"77,630",631.14,68,"75,700","1,113","1,930"
18/06/2020,14.9 ( 0.34 %),44,"41,360",940,31,"30,270",976,"11,090"
17/06/2020,14.85 ( 2.77 %),49,"32,230",657.76,42,"53,100","1,264","-20,870"
16/06/2020,14.45 ( -3.02 %),79,"91,480","1,157.97",31,"79,730","2,572","11,750"
15/06/2020,14.9 ( -5.7 %),55,"63,060","1,146.55",62,"153,490","2,476","-90,430"
12/06/2020,15.8 ( -1.86 %),63,"48,250",765.87,69,"138,710","2,010","-90,460"
11/06/2020,16.1 ( -2.72 %),89,"72,110",810.22,75,"168,880","2,252","-96,770"
10/06/2020,16.55 ( 6.77 %),165,"251,450","1,523.94",89,"126,100","1,417","125,350"
09/06/2020,15.5 ( -3.12 %),159,"132,250",831.76,81,"206,450","2,549","-74,200"
08/06/2020,16 ( 0 %),0,0,0,0,0,0,0
05/06/2020,16 ( 5.96 %),311,"306,090",984.21,177,"250,000","1,412","56,090"
04/06/2020,15.1 ( 5.59 %),75,"85,100","1,134.67",50,"65,210","1,304","19,890"
03/06/2020,14.3 ( 2.88 %),87,"70,210",807.01,66,"57,680",874,"12,530"
02/06/2020,13.9 ( 0.36 %),61,"68,110","1,116.56",35,"35,940","1,027","32,170"
01/06/2020,13.85 ( -0.36 %),61,"60,070",984.75,37,"47,140","1,274","12,930"
29/05/2020,13.9 ( 4.51 %),64,"106,900","1,670.31",55,"54,430",990,"52,470"
28/05/2020,13.3 ( -2.92 %),43,"34,420",800.47,39,"64,070","1,643","-29,650"
27/05/2020,13.7 ( -3.52 %),64,"80,460","1,257.19",57,"94,210","1,653","-13,750"
26/05/2020,14.2 ( 2.16 %),79,"112,620","1,425.57",76,"75,690",996,"36,930"
25/05/2020,13.9 ( 6.92 %),98,"146,490","1,494.8",78,"43,100",553,"103,390"
22/05/2020,13 ( 0.78 %),72,"119,790","1,663.75",77,"71,910",934,"47,880"
21/05/2020,12.9 ( 0 %),47,"62,310","1,325.74",51,"70,870","1,390","-8,560"
20/05/2020,12.9 ( 0 %),18,"8,240",457.78,30,"27,240",908,"-19,000"
19/05/2020,12.9 ( 0 %),64,"70,270","1,097.97",74,"67,200",908,"3,070"
18/05/2020,12.9 ( 1.57 %),36,"24,060",668.33,33,"18,790",569,"5,270"
15/05/2020,12.7 ( -0.78 %),42,"22,290",530.71,53,"55,860","1,054","-33,570"
14/05/2020,12.8 ( 0 %),52,"39,570",760.96,62,"41,910",676,"-2,340"
13/05/2020,12.8 ( -1.54 %),62,"48,300",779.03,90,"66,740",742,"-18,440"
12/05/2020,13 ( 6.56 %),146,"116,900",800.68,91,"66,350",729,"50,550"
11/05/2020,12.2 ( 0 %),0,0,0,0,0,0,0
08/05/2020,12.2 ( 1.24 %),68,"57,750",849.26,69,"63,700",923,"-5,950"
07/05/2020,12.05 ( -0.41 %),87,"65,920",757.7,56,"41,290",737,"24,630"
06/05/2020,12.1 ( -1.22 %),76,"37,890",498.55,68,"53,970",794,"-16,080"
05/05/2020,12.25 ( -1.21 %),65,"15,160",233.23,60,"44,510",742,"-29,350"
04/05/2020,12.4 ( -3.5 %),97,"45,580",469.9,70,"96,150","1,374","-50,570"
29/04/2020,12.85 ( 6.64 %),130,"96,230",740.23,68,"64,210",944,"32,020"
28/04/2020,12.05 ( 0.42 %),113,"101,370",897.08,117,"116,310",994,"-14,940"
27/04/2020,12 ( -0.83 %),69,"82,200","1,191.3",58,"66,200","1,141","16,000"
24/04/2020,12.1 ( 5.68 %),121,"142,740","1,179.67",84,"82,160",978,"60,580"
23/04/2020,11.45 ( -2.55 %),210,"374,620","1,783.9",112,"223,890","1,999","150,730"
22/04/2020,11.75 ( -6.75 %),45,"48,680","1,081.78",68,"315,720","4,643","-267,040"
21/04/2020,12.6 ( -6.67 %),46,"29,740",646.52,70,"133,360","1,905","-103,620"
20/04/2020,13.5 ( -2.88 %),163,"143,830",882.39,148,"287,460","1,942","-143,630"
17/04/2020,13.9 ( 6.92 %),144,"366,790","2,547.15",64,"186,120","2,908","180,670"
16/04/2020,13 ( 7 %),112,"201,320","1,797.5",69,"84,220","1,221","117,100"
15/04/2020,12.15 ( 6.58 %),90,"199,470","2,216.33",70,"123,170","1,760","76,300"
14/04/2020,11.4 ( 1.79 %),51,"56,400","1,105.88",41,"32,710",798,"23,690"
13/04/2020,11.2 ( 4.67 %),93,"105,130","1,130.43",39,"45,330","1,162","59,800"
10/04/2020,10.7 ( -2.28 %),69,"47,360",686.38,60,"69,430","1,157","-22,070"
09/04/2020,10.95 ( -4.78 %),80,"71,350",891.88,53,"65,580","1,237","5,770"
08/04/2020,11.5 ( 0 %),44,"21,660",492.27,37,"34,010",919,"-12,350"
07/04/2020,11.5 ( 6.98 %),86,"101,000","1,174.42",54,"69,640","1,290","31,360"
06/04/2020,10.75 ( 6.97 %),63,"111,280","1,766.35",48,"63,010","1,313","48,270"
03/04/2020,10.05 ( 0.5 %),27,"25,770",954.44,14,"30,060","2,147","-4,290"
01/04/2020,10 ( 0 %),17,"15,440",908.24,9,"15,400","1,711",40
31/03/2020,10 ( 0 %),5,"5,220","1,044",7,"13,780","1,969","-8,560"
30/03/2020,10 ( 0 %),6,"5,950",991.67,12,"15,760","1,313","-9,810"
27/03/2020,10 ( 0 %),22,"16,010",727.73,10,"5,620",562,"10,390"
26/03/2020,10 ( 0 %),15,"15,300","1,020",9,"19,530","2,170","-4,230"
25/03/2020,10 ( 0 %),26,"45,280","1,741.54",13,"8,700",669,"36,580"
24/03/2020,10 ( 0 %),25,"19,460",778.4,14,"14,760","1,054","4,700"
23/03/2020,10 ( 1.01 %),11,"5,480",498.18,10,"7,580",758,"-2,100"
20/03/2020,9.9 ( 0 %),28,"30,350","1,083.93",15,"34,610","2,307","-4,260"
19/03/2020,9.9 ( 0 %),16,"4,060",253.75,12,"7,720",643,"-3,660"
18/03/2020,9.9 ( 0 %),11,"5,140",467.27,15,"16,760","1,117","-11,620"
17/03/2020,9.9 ( 0 %),21,"2,860",136.19,14,"9,390",671,"-6,530"
16/03/2020,9.9 ( 1.02 %),11,"1,390",126.36,12,"19,380","1,615","-17,990"
13/03/2020,9.8 ( -1.01 %),38,"43,870","1,154.47",28,"29,610","1,058","14,260"
12/03/2020,9.9 ( -1 %),20,"5,930",296.5,26,"24,640",948,"-18,710"
11/03/2020,10 ( -0.99 %),17,"6,220",365.88,11,"10,290",935,"-4,070"
10/03/2020,10.1 ( -0.98 %),16,"2,160",135,14,"7,040",503,"-4,880"
09/03/2020,10.2 ( 0.99 %),14,"6,200",442.86,13,"6,420",494,-220
06/03/2020,10.1 ( -0.49 %),17,"5,150",302.94,11,"3,530",321,"1,620"
05/03/2020,10.15 ( 0.5 %),28,"13,590",485.36,21,"13,520",644,70
04/03/2020,10.1 ( 2.02 %),16,"5,220",326.25,19,"17,820",938,"-12,600"
03/03/2020,9.9 ( 1.02 %),20,"7,320",366,13,"13,750","1,058","-6,430"
02/03/2020,9.8 ( -3.45 %),0,0,0,0,0,0,0
28/02/2020,10.15 ( -0.49 %),16,"9,050",565.62,13,"13,790","1,061","-4,740"
27/02/2020,10.2 ( 1.49 %),21,"9,860",469.52,15,"10,330",689,-470
26/02/2020,10.05 ( -0.5 %),25,"11,840",473.6,12,"5,740",478,"6,100"
25/02/2020,10.1 ( -0.49 %),17,"18,190","1,070",12,"5,990",499,"12,200"
24/02/2020,10.15 ( 0 %),0,0,0,0,0,0,0
21/02/2020,10.15 ( 0 %),0,0,0,0,0,0,0
20/02/2020,10.15 ( 4.64 %),17,"5,320",312.94,11,"6,370",579,"-1,050"
19/02/2020,9.7 ( -6.28 %),18,"28,050","1,558.33",12,"19,070","1,589","8,980"
18/02/2020,10.35 ( 0 %),9,"11,730","1,303.33",15,"6,930",462,"4,800"
17/02/2020,10.35 ( 0.49 %),9,"41,500","4,611.11",16,"18,010","1,126","23,490"
14/02/2020,10.3 ( 1.98 %),21,"26,930","1,282.38",17,"10,950",644,"15,980"
13/02/2020,10.1 ( -1.94 %),14,"27,220","1,944.29",14,"15,630","1,116","11,590"
12/02/2020,10.3 ( 1.98 %),16,"23,750","1,484.38",19,"19,180","1,009","4,570"
11/02/2020,10.1 ( 0 %),13,"103,260","7,943.08",13,"72,980","5,614","30,280"
10/02/2020,10.1 ( 1 %),18,"8,180",454.44,11,"11,970","1,088","-3,790"
07/02/2020,10 ( 0 %),27,"15,150",561.11,13,"9,540",734,"5,610"
06/02/2020,10 ( 1.01 %),17,"28,730","1,690",12,"4,400",367,"24,330"
05/02/2020,9.9 ( 0 %),9,"6,070",674.44,5,"1,670",334,"4,400"
04/02/2020,9.9 ( 0 %),22,"2,690",122.27,25,"5,410",216,"-2,720"
03/02/2020,9.9 ( 0 %),8,"9,270","1,158.75",11,"7,000",636,"2,270"
31/01/2020,9.9 ( -2.94 %),21,"10,920",520,20,"14,290",714,"-3,370"
30/01/2020,10.2 ( -1.92 %),8,"9,220","1,152.5",11,"13,450","1,223","-4,230"
22/01/2020,10.4 ( 0.48 %),14,"3,650",260.71,12,"18,190","1,516","-14,540"
21/01/2020,10.35 ( 1.47 %),7,630,90,9,"7,290",810,"-6,660"
20/01/2020,10.2 ( -1.45 %),4,"1,840",460,9,"22,900","2,544","-21,060"
17/01/2020,10.35 ( 0.49 %),9,"6,290",698.89,17,"21,630","1,272","-15,340"
16/01/2020,10.3 ( 0 %),4,"2,170",542.5,16,"10,540",659,"-8,370"
15/01/2020,10.3 ( 0 %),7,"1,940",277.14,7,"9,180","1,311","-7,240"
14/01/2020,10.3 ( 3 %),4,"5,250","1,312.5",8,"4,890",611,360
13/01/2020,10 ( -2.91 %),6,"1,640",273.33,10,"6,210",621,"-4,570"
10/01/2020,10.3 ( 0 %),4,"5,800","1,450",12,"14,820","1,235","-9,020"
09/01/2020,10.3 ( 0.98 %),5,"6,140","1,228",11,"4,770",434,"1,370"
08/01/2020,10.2 ( -0.49 %),10,"3,680",368,10,"4,280",428,-600
07/01/2020,10.25 ( 0 %),11,"7,930",720.91,9,"3,510",390,"4,420"
06/01/2020,10.25 ( -0.49 %),16,"18,470","1,154.38",10,"10,930","1,093","7,540"
03/01/2020,10.3 ( 1.48 %),18,"29,510","1,639.44",23,"31,860","1,385","-2,350"
02/01/2020,10.15 ( -0.49 %),11,"10,650",968.18,8,"4,020",502,"6,630"
31/12/2019,10.2 ( 0.49 %),6,"6,170","1,028.33",12,"14,900","1,242","-8,730"
30/12/2019,10.15 ( 1.5 %),6,"6,790","1,131.67",8,"11,840","1,480","-5,050"
27/12/2019,10 ( 0 %),9,"10,160","1,128.89",5,"12,600","2,520","-2,440"
26/12/2019,10 ( 0 %),15,"8,200",546.67,11,"7,450",677,750
25/12/2019,10 ( 0 %),10,"8,420",842,12,"5,680",473,"2,740"
24/12/2019,10 ( -1.96 %),5,"6,390","1,278",9,"11,070","1,230","-4,680"
23/12/2019,10.2 ( 0.49 %),0,0,0,0,0,0,0
20/12/2019,10.15 ( -0.49 %),12,"10,920",910,8,"4,330",541,"6,590"
19/12/2019,10.2 ( -2.39 %),33,"29,550",895.45,26,"28,990","1,115",560
18/12/2019,10.45 ( 0 %),5,630,126,10,"15,390","1,539","-14,760"
17/12/2019,10.45 ( 1.46 %),14,"7,240",517.14,20,"23,400","1,170","-16,160"
16/12/2019,10.3 ( 0 %),10,"7,060",706,7,"18,200","2,600","-11,140"
13/12/2019,10.3 ( -1.44 %),9,"1,230",136.67,15,"26,350","1,757","-25,120"
12/12/2019,10.45 ( 6.63 %),35,"71,980","2,056.57",28,"80,240","2,866","-8,260"
11/12/2019,9.8 ( 0 %),3,"3,000","1,000",9,"13,850","1,539","-10,850"
10/12/2019,9.8 ( 0 %),4,"10,050","2,512.5",6,"4,300",717,"5,750"
09/12/2019,9.8 ( 0 %),4,"20,020","5,005",9,"5,140",571,"14,880"
06/12/2019,9.8 ( -0.51 %),6,"7,420","1,236.67",15,"9,870",658,"-2,450"
05/12/2019,9.85 ( 0.51 %),5,"8,510","1,702",16,"25,030","1,564","-16,520"
04/12/2019,9.8 ( 0 %),0,0,0,0,0,0,0
03/12/2019,9.8 ( 0 %),7,"10,420","1,488.57",13,"9,580",737,840
02/12/2019,9.8 ( 0 %),5,"11,110","2,222",9,"4,480",498,"6,630"
29/11/2019,9.8 ( 0 %),6,"10,120","1,686.67",9,"5,230",581,"4,890"
28/11/2019,9.8 ( 0 %),7,"24,340","3,477.14",9,"8,930",992,"15,410"
27/11/2019,9.8 ( -0.51 %),16,"21,370","1,335.62",18,"20,320","1,129","1,050"
26/11/2019,9.85 ( 0 %),11,"8,410",764.55,19,"10,760",566,"-2,350"
25/11/2019,9.85 ( 0.51 %),9,"21,050","2,338.89",11,"14,280","1,298","6,770"
22/11/2019,9.8 ( -2.97 %),14,"11,630",830.71,18,"77,960","4,331","-66,330"
21/11/2019,10.1 ( 3.06 %),10,"4,570",457,12,"11,810",984,"-7,240"
20/11/2019,9.8 ( -1.01 %),19,"13,480",709.47,19,"23,050","1,213","-9,570"
19/11/2019,9.9 ( 2.06 %),13,"15,520","1,193.85",17,"8,940",526,"6,580"
18/11/2019,9.7 ( -0.51 %),18,"19,640","1,091.11",13,"8,640",665,"11,000"
15/11/2019,9.75 ( -3.47 %),11,"16,100","1,463.64",9,"13,010","1,446","3,090"
14/11/2019,10.1 ( 0 %),33,"29,010",879.09,19,"17,680",931,"11,330"
13/11/2019,10.1 ( 1 %),23,"16,410",713.48,19,"13,760",724,"2,650"
12/11/2019,10 ( 3.63 %),17,"26,810","1,577.06",17,"8,620",507,"18,190"
11/11/2019,9.65 ( -5.39 %),18,"25,370","1,409.44",12,"22,420","1,868","2,950"
08/11/2019,10.2 ( 0 %),10,"11,800","1,180",12,"9,860",822,"1,940"
07/11/2019,10.2 ( -0.49 %),18,"21,470","1,192.78",13,"12,250",942,"9,220"
06/11/2019,10.25 ( 0.49 %),13,"9,320",716.92,13,"6,980",537,"2,340"
05/11/2019,10.2 ( -1.45 %),17,"36,620","2,154.12",14,"14,250","1,018","22,370"
04/11/2019,10.35 ( 0 %),7,"4,170",595.71,19,"15,060",793,"-10,890"
01/11/2019,10.35 ( 0.98 %),12,"6,160",513.33,14,"11,390",814,"-5,230"
31/10/2019,10.25 ( -0.97 %),2,550,275,12,"7,540",628,"-6,990"
30/10/2019,10.35 ( 0 %),16,"15,280",955,17,"8,130",478,"7,150"
29/10/2019,10.35 ( 1.47 %),12,"4,220",351.67,16,"8,150",509,"-3,930"
28/10/2019,10.2 ( -1.92 %),8,"15,090","1,886.25",16,"10,560",660,"4,530"
25/10/2019,10.4 ( -0.48 %),25,"18,440",737.6,27,"16,750",620,"1,690"
24/10/2019,10.45 ( 0.48 %),12,"2,980",248.33,10,"10,480","1,048","-7,500"
23/10/2019,10.4 ( 1.46 %),5,"2,060",412,6,"10,940","1,823","-8,880"
22/10/2019,10.25 ( -3.3 %),10,"6,500",650,14,"15,180","1,084","-8,680"
21/10/2019,10.6 ( 0 %),8,"1,430",178.75,14,"10,160",726,"-8,730"
18/10/2019,10.6 ( 1.44 %),13,"13,420","1,032.31",25,"16,550",662,"-3,130"
17/10/2019,10.45 ( 0.48 %),11,"23,100","2,100",11,"10,150",923,"12,950"
16/10/2019,10.4 ( 0 %),3,"10,800","3,600",11,"5,950",541,"4,850"
15/10/2019,10.4 ( 0.48 %),11,"45,210","4,110",9,"6,830",759,"38,380"
14/10/2019,10.35 ( -0.48 %),10,"5,230",523,7,"6,070",867,-840
11/10/2019,10.4 ( 0.97 %),16,"31,280","1,955",20,"28,600","1,430","2,680"
10/10/2019,10.3 ( 0.49 %),18,"17,850",991.67,14,"19,360","1,383","-1,510"
09/10/2019,10.25 ( -0.49 %),10,"15,670","1,567",13,"15,680","1,206",-10
08/10/2019,10.3 ( -0.48 %),21,"18,120",862.86,23,"24,400","1,061","-6,280"
07/10/2019,10.35 ( 1.97 %),19,"3,810",200.53,19,"6,550",345,"-2,740"
04/10/2019,10.15 ( -0.49 %),15,"19,840","1,322.67",16,"16,580","1,036","3,260"
03/10/2019,10.2 ( -0.97 %),19,"12,950",681.58,21,"24,280","1,156","-11,330"
02/10/2019,10.3 ( -1.9 %),11,"13,750","1,250",17,"28,070","1,651","-14,320"
01/10/2019,10.5 ( 0.48 %),4,"10,410","2,602.5",17,"13,710",806,"-3,300"
30/09/2019,10.45 ( 3.47 %),14,"15,350","1,096.43",12,"7,210",601,"8,140"
27/09/2019,10.1 ( -3.81 %),9,"11,810","1,312.22",17,"22,720","1,336","-10,910"
26/09/2019,10.5 ( 2.94 %),15,"18,050","1,203.33",26,"18,450",710,-400
25/09/2019,10.2 ( -1.92 %),17,"22,080","1,298.82",21,"15,750",750,"6,330"
24/09/2019,10.4 ( -0.95 %),15,"13,600",906.67,19,"10,570",556,"3,030"
23/09/2019,10.5 ( 5 %),10,"9,140",914,6,"2,860",477,"6,280"
20/09/2019,10 ( -3.85 %),20,"35,660","1,783",15,"24,860","1,657","10,800"
19/09/2019,10.4 ( 5.58 %),31,"39,460","1,272.9",13,"6,860",528,"32,600"
18/09/2019,9.85 ( -1.5 %),27,"49,530","1,834.44",20,"11,510",576,"38,020"
17/09/2019,10 ( -6.54 %),18,"29,980","1,665.56",25,"10,000",400,"19,980"
16/09/2019,10.7 ( -2.28 %),17,"9,900",582.35,31,"14,030",453,"-4,130"
13/09/2019,10.95 ( -0.45 %),6,"3,870",645,18,"14,050",781,"-10,180"
12/09/2019,11 ( 0.92 %),27,"15,890",588.52,45,"30,870",686,"-14,980"
11/09/2019,10.9 ( 6.86 %),60,"84,470","1,407.83",51,"41,560",815,"42,910"
10/09/2019,10.2 ( 3.03 %),32,"56,210","1,756.56",32,"29,880",934,"26,330"
09/09/2019,9.9 ( 3.99 %),33,"35,330","1,070.61",20,"11,780",589,"23,550"
06/09/2019,9.52 ( -6.67 %),28,"24,460",873.57,25,"40,230","1,609","-15,770"
05/09/2019,10.2 ( -1.92 %),56,"29,180",521.07,41,"68,850","1,679","-39,670"
04/09/2019,10.4 ( -0.95 %),10,"2,390",239,32,"21,720",679,"-19,330"
03/09/2019,10.5 ( 4.48 %),45,"89,680","1,992.89",38,"42,880","1,128","46,800"
30/08/2019,10.05 ( 6.91 %),64,"235,500","3,679.69",24,"181,310","7,555","54,190"
29/08/2019,9.4 ( 0.11 %),7,"6,110",872.86,7,"6,200",886,-90
28/08/2019,9.39 ( 3.19 %),9,"3,920",435.56,10,"1,490",149,"2,430"
27/08/2019,9.1 ( -3.19 %),24,"21,300",887.5,12,"8,310",692,"12,990"
26/08/2019,9.4 ( 0 %),4,"2,710",677.5,6,"3,030",505,-320
23/08/2019,9.4 ( 0 %),19,"7,610",400.53,10,"4,580",458,"3,030"
22/08/2019,9.4 ( 0.43 %),13,"6,710",516.15,11,"8,690",790,"-1,980"
21/08/2019,9.36 ( 0.11 %),13,"8,730",671.54,13,"4,120",317,"4,610"
20/08/2019,9.35 ( 1.08 %),9,"3,130",347.78,13,"8,690",668,"-5,560"
19/08/2019,9.25 ( -1.6 %),8,"3,310",413.75,13,"2,820",217,490
16/08/2019,9.4 ( -0.84 %),6,"1,910",318.33,7,"1,810",259,100
15/08/2019,9.48 ( -0.42 %),9,"2,220",246.67,10,"5,610",561,"-3,390"
14/08/2019,9.52 ( 1.28 %),5,"2,480",496,12,"3,490",291,"-1,010"
13/08/2019,9.4 ( -0.53 %),9,"4,010",445.56,17,"5,310",312,"-1,300"
12/08/2019,9.45 ( 0 %),3,"3,540","1,180",12,"5,790",482,"-2,250"
09/08/2019,9.45 ( 0 %),6,"3,170",528.33,7,"9,080","1,297","-5,910"
08/08/2019,9.45 ( 0 %),12,"2,640",220,20,"8,540",427,"-5,900"
07/08/2019,9.45 ( 0.53 %),7,"4,980",711.43,12,"5,640",470,-660
06/08/2019,9.4 ( 0 %),2,160,80,5,"3,220",644,"-3,060"
05/08/2019,9.4 ( 0 %),14,"7,990",570.71,8,"1,460",182,"6,530"
02/08/2019,9.4 ( 0 %),6,"3,050",508.33,7,"4,660",666,"-1,610"
01/08/2019,9.4 ( 1.62 %),8,"1,400",175,9,"2,760",307,"-1,360"
31/07/2019,9.25 ( 0 %),9,"6,120",680,25,"10,380",415,"-4,260"
30/07/2019,9.25 ( -1.07 %),14,"15,070","1,076.43",26,"13,040",502,"2,030"
29/07/2019,9.35 ( 0.54 %),8,"3,740",467.5,23,"11,410",496,"-7,670"
26/07/2019,9.3 ( -0.53 %),16,"19,050","1,190.62",30,"23,540",785,"-4,490"
25/07/2019,9.35 ( 1.63 %),16,"10,670",666.88,26,"12,960",498,"-2,290"
24/07/2019,9.2 ( -2.13 %),22,"15,140",688.18,35,"16,650",476,"-1,510"
23/07/2019,9.4 ( 0 %),34,"17,590",517.35,31,"15,020",485,"2,570"
22/07/2019,9.4 ( 2.17 %),22,"20,120",914.55,22,"26,310","1,196","-6,190"
19/07/2019,9.2 ( 3.6 %),23,"16,690",725.65,31,"27,190",877,"-10,500"
18/07/2019,8.88 ( 0 %),6,"2,140",356.67,10,"5,870",587,"-3,730"
17/07/2019,8.88 ( -0.22 %),16,"9,030",564.38,22,"25,710","1,169","-16,680"
16/07/2019,8.9 ( 1.71 %),11,"7,350",668.18,24,"9,450",394,"-2,100"
15/07/2019,8.75 ( -1.91 %),11,"16,180","1,470.91",13,"23,940","1,842","-7,760"
12/07/2019,8.92 ( 0.22 %),11,"8,040",730.91,13,"20,260","1,558","-12,220"
11/07/2019,8.9 ( 1.71 %),14,"9,030",645,18,"21,160","1,176","-12,130"
10/07/2019,8.75 ( -1.69 %),25,"13,770",550.8,22,"25,580","1,163","-11,810"
09/07/2019,8.9 ( -0.45 %),14,"7,700",550,19,"11,620",612,"-3,920"
08/07/2019,8.94 ( 0.22 %),20,"14,230",711.5,15,"6,140",409,"8,090"
05/07/2019,8.92 ( 0.22 %),16,"6,360",397.5,17,"16,720",984,"-10,360"
04/07/2019,8.9 ( 0.56 %),0,0,0,0,0,0,0
