date,close,adjusting_price,rate_change,order_matching_volume,order_matching_value,block_trade_volume,block_trade_value,open,high,low
07/04/2011,26.5,16.55,-0.4(-1.49 %),"19,550",0.52,0,0,27.8,27.8,26.5
06/04/2011,26.9,16.8,-0.3(-1.10 %),"21,500",0.58,0,0,27,27.5,26.9
05/04/2011,27.2,16.99,0.9(3.42 %),"21,350",0.58,0,0,27.3,27.3,26.5
04/04/2011,26.3,16.43,-0.9(-3.31 %),"15,040",0.4,"140,110",3.81,26.5,26.5,26.3
01/04/2011,27.2,16.99,0.2(0.74 %),"19,430",0.53,0,0,27.8,27.8,27.2
31/03/2011,27,16.86,0(0.00 %),"22,380",0.61,0,0,27.5,27.5,27
30/03/2011,27,16.86,0.1(0.37 %),"21,060",0.57,0,0,26.9,27,26.8
29/03/2011,26.9,16.8,0.4(1.51 %),"27,230",0.73,0,0,26.5,27.2,26.5
28/03/2011,26.5,16.55,-0.7(-2.57 %),"21,420",0.58,"140,110",3.81,27.3,27.3,26.5
25/03/2011,27.2,16.99,-1.1(-3.89 %),"26,220",0.72,0,0,28,28,27
24/03/2011,28.3,17.68,0.7(2.54 %),"38,320",1.09,0,0,28,28.5,27.6
23/03/2011,27.6,17.24,0.1(0.36 %),"40,750",1.13,0,0,27.7,28.1,27.5
22/03/2011,27.5,17.18,0(0.00 %),"34,460",0.95,0,0,27.8,28,27.5
21/03/2011,27.5,17.18,0.5(1.85 %),"28,710",0.79,"138,000",3.73,27.5,28,27.2
18/03/2011,27,16.86,0(0.00 %),"32,090",0.86,0,0,27,27,26.2
17/03/2011,27,16.86,0(0.00 %),950,0.03,0,0,27.5,27.5,27
16/03/2011,27,16.86,0.3(1.12 %),"26,050",0.7,0,0,26.7,27,26.6
15/03/2011,26.7,16.68,-1(-3.61 %),"20,520",0.56,0,0,26.8,28,26.7
14/03/2011,27.7,17.3,-1.2(-4.15 %),"24,860",0.71,0,0,28.8,28.8,27.7
11/03/2011,28.9,18.05,0.3(1.05 %),"26,720",0.78,0,0,29,29.2,28.9
10/03/2011,28.6,17.86,1(3.62 %),"40,630",1.15,0,0,27.9,28.9,27.7
09/03/2011,27.6,17.24,0.1(0.36 %),"33,750",0.92,"120,000",3.3,27.5,27.6,27
08/03/2011,27.5,17.18,-0.2(-0.72 %),"20,850",0.58,0,0,27.8,27.8,27.5
07/03/2011,27.7,17.3,0.1(0.36 %),"25,520",0.71,0,0,27.8,27.8,27.6
04/03/2011,27.6,17.24,0.6(2.22 %),"23,090",0.63,0,0,27.1,27.8,26.8
03/03/2011,27,16.86,0.6(2.27 %),"21,430",0.57,0,0,26.5,27.3,26.2
02/03/2011,26.4,16.49,-0.8(-2.94 %),"24,190",0.65,0,0,27,27.2,26.2
01/03/2011,27.2,16.99,0(0.00 %),"20,600",0.56,0,0,26.7,28.5,26.6
28/02/2011,27.2,16.99,0.1(0.37 %),"15,260",0.41,0,0,26.6,27.4,26.6
25/02/2011,27.1,16.93,0.1(0.37 %),"24,300",0.65,0,0,26.5,27.1,26.2
24/02/2011,27,16.86,0(0.00 %),"1,300",0.04,0,0,26.5,27,26.5
23/02/2011,27,16.86,0(0.00 %),300,0.01,0,0,27,27,27
22/02/2011,27,16.86,0.3(1.12 %),900,0.02,0,0,26.7,27,25.5
21/02/2011,26.7,16.68,0(0.00 %),100,0,0,0,25.5,26.7,25.5
18/02/2011,26.7,16.68,-1.2(-4.30 %),40,0,0,0,26.7,26.7,26.7
17/02/2011,27.9,17.43,0(0.00 %),110,0,0,0,27.9,27.9,27.9
16/02/2011,27.9,17.43,0(0.00 %),640,0.02,0,0,27.9,27.9,27
15/02/2011,27.9,17.43,-0.9(-3.12 %),"1,500",0.04,0,0,27.9,27.9,27.9
14/02/2011,28.8,17.99,0.9(3.23 %),"18,500",0.53,0,0,26.7,28.8,26.7
11/02/2011,27.9,17.43,0.6(2.20 %),"1,100",0.03,0,0,26.6,27.9,26.6
10/02/2011,27.3,17.05,-0.6(-2.15 %),560,0.02,0,0,27.1,27.3,27.1
09/02/2011,27.9,17.43,-1(-3.46 %),300,0.01,0,0,27.9,27.9,27.9
08/02/2011,28.9,18.05,0.9(3.21 %),"130,000",3.76,0,0,28.9,28.9,28.9
28/01/2011,28,17.49,0.7(2.56 %),20,0,0,0,28,28,28
27/01/2011,27.3,17.05,-1(-3.53 %),500,0.01,0,0,27.3,27.3,27.3
26/01/2011,28.3,17.68,-1.4(-4.71 %),"1,350",0.04,0,0,28.3,28.3,28.3
25/01/2011,29.7,18.55,1.4(4.95 %),110,0,0,0,29.7,29.7,29.7
24/01/2011,28.3,17.68,0.1(0.35 %),"12,000",0.34,0,0,28.3,28.3,28.3
21/01/2011,28.2,17.61,0(0.00 %),"6,770",0.19,0,0,28.2,28.2,28.1
20/01/2011,28.2,17.61,0(0.00 %),"9,310",0.26,0,0,28.2,28.6,28.2
19/01/2011,28.2,17.61,1.2(4.44 %),"11,000",0.31,0,0,27.5,28.2,27.5
18/01/2011,27,16.86,0(0.00 %),0,0,0,0,27,27,27
17/01/2011,27,16.86,0(0.00 %),750,0.02,0,0,27,27,27
14/01/2011,27,16.86,0(0.00 %),0,0,0,0,27,27,27
13/01/2011,27,16.86,0(0.00 %),"1,000",0.03,0,0,27,27,27
12/01/2011,27,16.86,0(0.00 %),"1,350",0.04,0,0,27,27,27
11/01/2011,27,16.86,-1.4(-4.93 %),"3,500",0.09,0,0,27,27,27
10/01/2011,28.4,17.74,1.2(4.41 %),10,0,0,0,28.4,28.4,28.4
07/01/2011,27.2,16.99,0.2(0.74 %),200,0.01,0,0,27.2,27.2,27.2
06/01/2011,27,16.86,-1(-3.57 %),"2,330",0.06,0,0,27.4,27.4,27
05/01/2011,28,17.49,0(0.00 %),0,0,0,0,28,28,28
04/01/2011,28,17.49,0.1(0.36 %),"17,310",0.48,0,0,27.8,28,27.8
31/12/2010,27.9,17.43,-1.4(-4.78 %),10,0,0,0,27.9,27.9,27.9
30/12/2010,29.3,18.3,0.4(1.38 %),"1,100",0.03,0,0,29.3,29.3,29.3
29/12/2010,28.9,18.05,0.1(0.35 %),"1,010",0.03,0,0,28.9,28.9,28.9
28/12/2010,28.8,17.99,-0.3(-1.03 %),"2,500",0.07,"142,470",4.35,28,28.8,27.8
27/12/2010,29.1,18.18,1(3.56 %),10,0,0,0,29.1,29.1,29.1
24/12/2010,28.1,17.55,0(0.00 %),0,0,0,0,28.1,28.1,28.1
23/12/2010,28.1,17.55,-0.9(-3.10 %),120,0,0,0,28.1,28.1,28.1
22/12/2010,29,18.11,0.2(0.69 %),"148,080",4.07,0,0,30,30,27.4
21/12/2010,28.8,17.99,0(0.00 %),"11,340",0.33,0,0,28.7,28.8,28.7
20/12/2010,28.8,17.99,0(0.00 %),0,0,0,0,28.8,28.8,28.8
17/12/2010,28.8,17.99,0(0.00 %),0,0,0,0,28.8,28.8,28.8
16/12/2010,28.8,17.99,-0.2(-0.69 %),360,0.01,0,0,27.9,28.8,27.8
15/12/2010,29,18.11,0.5(1.75 %),100,0,0,0,29,29,29
14/12/2010,28.5,17.8,-1.4(-4.68 %),"3,730",0.11,0,0,30,30,28.5
13/12/2010,29.9,18.68,0.4(1.36 %),"2,420",0.07,0,0,29.5,30.3,28.3
10/12/2010,29.5,18.43,0.2(0.68 %),580,0.02,0,0,28.2,29.5,28
09/12/2010,29.3,18.3,1(3.53 %),10,0,0,0,29.3,29.3,29.3
08/12/2010,28.3,17.68,1.2(4.43 %),"1,210",0.03,0,0,28.3,28.3,26.9
07/12/2010,27.1,16.93,-1.3(-4.58 %),"12,700",0.34,0,0,28.9,28.9,27.1
06/12/2010,28.4,17.74,-1.1(-3.73 %),"13,000",0.37,0,0,28.5,28.6,28.4
03/12/2010,29.5,18.43,0.2(0.68 %),"5,490",0.16,0,0,30,30,29
02/12/2010,29.3,18.3,1.3(4.64 %),"106,950",3.12,0,0,28,29.4,28
01/12/2010,28,17.49,-0.5(-1.75 %),"5,470",0.15,0,0,27.8,28,27.6
30/11/2010,28.5,17.8,1(3.64 %),10,0,0,0,28.5,28.5,28.5
29/11/2010,27.5,17.18,0.7(2.61 %),"10,000",0.28,0,0,27.5,27.5,27.5
26/11/2010,26.8,16.74,-1.2(-4.29 %),"11,610",0.32,0,0,28,28,26.8
25/11/2010,28,17.49,0(0.00 %),"2,150",0.06,0,0,27.5,28,27.5
24/11/2010,28,17.49,0(0.00 %),50,0,0,0,27.6,28,27.6
23/11/2010,28,17.49,0.9(3.32 %),80,0,0,0,27.1,28,27.1
22/11/2010,27.1,16.93,-1.3(-4.58 %),"3,280",0.09,0,0,27.8,27.8,27.1
19/11/2010,28.4,17.74,-0.1(-0.35 %),"20,500",0.58,0,0,28,28.4,28
18/11/2010,28.5,17.8,0(0.00 %),0,0,0,0,28.5,28.5,28.5
17/11/2010,28.5,17.8,0.5(1.79 %),340,0.01,0,0,27,28.5,27
16/11/2010,28,17.49,0(0.00 %),"2,360",0.07,0,0,28,28,27.9
15/11/2010,28,17.49,0(0.00 %),"12,810",0.36,0,0,28,28,27.8
12/11/2010,28,17.49,-0.6(-2.10 %),"17,450",0.49,0,0,28.2,28.2,28
11/11/2010,28.6,17.86,-1.1(-3.70 %),"10,990",0.31,0,0,28.6,28.6,28.6
10/11/2010,29.7,18.55,1.3(4.58 %),110,0,0,0,29.7,29.7,29.7
09/11/2010,28.4,17.74,-1.1(-3.73 %),"9,360",0.27,"25,000",0.74,29,29,28.4
08/11/2010,29.5,18.43,0(0.00 %),"12,810",0.38,0,0,29.5,29.6,29.2
05/11/2010,29.5,18.43,0(0.00 %),"15,740",0.47,0,0,30,30,29.5
04/11/2010,29.5,18.43,0.1(0.34 %),"12,490",0.37,0,0,29.4,30,29.4
03/11/2010,29.4,18.36,-0.5(-1.67 %),"15,510",0.46,0,0,29.4,29.7,29.2
02/11/2010,29.9,18.68,0(0.00 %),"4,900",0.14,0,0,29.9,29.9,28.7
01/11/2010,29.9,18.68,0(0.00 %),"12,510",0.37,0,0,28.9,29.9,28.9
29/10/2010,29.9,18.68,0(0.00 %),"57,900",1.74,0,0,29.2,30,29.2
28/10/2010,29.9,18.68,0.6(2.05 %),"55,300",1.65,0,0,29.9,29.9,29.9
27/10/2010,29.3,18.3,-0.6(-2.01 %),"54,590",1.62,0,0,29.5,30,29.3
26/10/2010,29.9,18.68,0.1(0.34 %),"13,440",0.41,0,0,30.5,30.5,29.9
25/10/2010,29.8,18.61,0.4(1.36 %),"113,120",3.35,0,0,29,29.8,29
22/10/2010,29.4,18.36,0.2(0.68 %),"51,910",1.5,0,0,28.7,29.4,28.7
21/10/2010,29.2,18.24,1.2(4.29 %),"19,010",0.54,0,0,28,29.2,28
20/10/2010,28,17.49,-1.2(-4.11 %),"43,930",1.25,0,0,29,29.1,28
19/10/2010,29.2,18.24,-0.5(-1.68 %),"30,440",0.89,0,0,29.4,29.5,28.6
18/10/2010,29.7,18.55,0(0.00 %),"51,080",1.54,0,0,29.5,30.5,29
15/10/2010,29.7,18.55,0.2(0.68 %),"23,000",0.68,0,0,29.9,30,29.5
14/10/2010,29.5,18.43,0(0.00 %),"45,920",1.37,0,0,29.5,30.2,29.5
13/10/2010,29.5,18.43,-0.3(-1.01 %),"63,380",1.88,0,0,29.8,30,29.3
12/10/2010,29.8,18.61,0.7(2.41 %),"38,380",1.13,0,0,30,30,29.2
11/10/2010,29.1,18.18,1.3(4.68 %),"25,070",0.72,0,0,27.8,29.1,27.8
08/10/2010,27.8,17.36,-1(-3.47 %),"42,000",1.2,0,0,28.8,28.9,27.8
07/10/2010,28.8,17.99,0.2(0.70 %),"47,810",1.39,0,0,29.3,29.5,28.8
06/10/2010,28.6,17.86,1.3(4.76 %),"29,770",0.84,0,0,27.3,28.6,27.3
05/10/2010,27.3,17.05,0(0.00 %),"19,480",0.53,0,0,26.3,27.3,26.3
04/10/2010,27.3,17.05,-1.3(-4.55 %),"88,090",2.43,0,0,28.6,28.6,27.2
01/10/2010,28.6,17.86,0(0.00 %),"22,640",0.65,0,0,29.8,29.8,28.6
30/09/2010,28.6,17.86,-0.9(-3.05 %),"21,890",0.64,0,0,29.5,29.5,28.6
29/09/2010,29.5,18.43,-0.5(-1.67 %),"39,370",1.18,0,0,30.9,30.9,29.5
28/09/2010,30,18.74,0.2(0.67 %),"18,800",0.57,0,0,30.8,30.9,29.8
27/09/2010,29.8,18.61,0.1(0.34 %),"23,000",0.69,0,0,29.8,30.5,29.8
24/09/2010,29.7,18.55,-1.3(-4.19 %),"53,990",1.64,0,0,29.5,31.7,29.5
23/09/2010,31,19.36,-1.2(-3.73 %),"114,020",3.56,0,0,33,33,30.6
22/09/2010,32.2,20.11,0.8(2.55 %),"73,890",2.35,0,0,32.2,32.2,31
21/09/2010,31.4,19.61,-1.6(-4.85 %),"102,540",3.24,0,0,32,32.5,31.4
20/09/2010,33,20.61,-0.5(-1.49 %),"95,360",3.18,0,0,34,34,33
17/09/2010,33.5,20.92,1.5(4.69 %),"64,800",2.09,0,0,32,33.5,32
16/09/2010,32,19.99,1.3(4.23 %),"88,420",2.83,0,0,31.9,32.2,30.8
15/09/2010,30.7,19.18,-0.1(-0.32 %),"76,210",2.34,0,0,30.7,30.8,30
14/09/2010,30.8,19.24,0.9(3.01 %),"79,320",2.37,0,0,30.2,30.8,29.7
13/09/2010,29.9,18.68,-1.2(-3.86 %),"69,480",2.08,0,0,30.8,31,29.6
10/09/2010,31.1,19.43,-1.6(-4.89 %),"113,360",3.57,0,0,32,32.3,31.1
09/09/2010,32.7,20.42,0.3(0.93 %),"87,330",2.89,0,0,34,34,32
08/09/2010,32.4,20.24,1.5(4.85 %),"46,950",1.47,0,0,31,32.4,30.9
07/09/2010,30.9,19.3,1.4(4.75 %),"61,640",1.9,0,0,30.9,30.9,29.7
06/09/2010,29.5,18.43,1.4(4.98 %),"20,670",0.61,0,0,29.4,29.5,29.4
01/09/2010,28.1,17.55,0(0.00 %),"31,550",0.89,0,0,28.1,28.2,28.1
31/08/2010,28.1,17.55,-0.5(-1.75 %),"7,490",0.21,0,0,28,29,28
30/08/2010,28.6,17.86,0.4(1.42 %),"9,990",0.29,0,0,28.8,29.4,28.5
27/08/2010,28.2,17.61,-0.3(-1.05 %),"9,980",0.28,0,0,27.4,28.2,27.4
26/08/2010,28.5,17.8,0.2(0.71 %),"67,050",1.93,0,0,29.2,29.2,27.5
25/08/2010,28.3,17.68,-0.2(-0.70 %),"38,800",1.09,0,0,27.2,28.3,27.1
24/08/2010,28.5,17.8,0(0.00 %),"35,750",0.99,0,0,27.5,28.8,27.1
23/08/2010,28.5,17.8,-1.4(-4.68 %),"11,920",0.34,0,0,29,29,28.5
20/08/2010,29.9,18.68,1.4(4.91 %),"33,320",0.92,0,0,27.5,29.9,27.1
19/08/2010,28.5,17.8,0(0.00 %),"32,820",0.94,0,0,29.1,29.1,28
18/08/2010,28.5,17.8,-1.5(-5.00 %),"32,740",0.94,0,0,30,30,28.5
17/08/2010,30,18.74,-0.3(-0.99 %),"37,140",1.1,0,0,30.5,30.5,29
16/08/2010,30.3,18.93,1.4(4.84 %),"42,480",1.25,0,0,30,30.3,29
13/08/2010,28.9,18.05,1.3(4.71 %),"90,580",2.53,0,0,27,28.9,27
12/08/2010,27.6,17.24,-1.4(-4.83 %),"138,660",3.87,"93,030",2.7,28.5,28.5,27.6
11/08/2010,29,18.11,0.3(1.05 %),"5,260",0.15,0,0,29.8,29.8,28.5
10/08/2010,28.7,17.93,-0.7(-2.38 %),"72,550",2.07,0,0,29,29.2,28
09/08/2010,29.4,18.36,-0.2(-0.68 %),"106,380",3.14,0,0,29.6,30,29.4
06/08/2010,29.6,18.49,0(0.00 %),"23,310",0.7,0,0,30.5,30.5,29.6
05/08/2010,29.6,18.49,-0.1(-0.34 %),"61,250",1.8,0,0,30.6,30.6,28.8
04/08/2010,29.7,18.55,-0.3(-1.00 %),"27,450",0.82,0,0,29.6,30.5,29.6
03/08/2010,30,18.74,0(0.00 %),"15,150",0.46,0,0,31,31,30
02/08/2010,30,18.74,-1(-3.23 %),"31,000",0.94,0,0,31,31,30
30/07/2010,31,19.36,-1.5(-4.62 %),"15,080",0.48,0,0,33.8,33.8,31
29/07/2010,32.5,20.3,0.6(1.88 %),"21,410",0.69,"27,620",0.92,33,33,31
28/07/2010,31.9,19.93,-1.6(-4.78 %),"51,540",1.67,0,0,32.1,34,31.9
27/07/2010,33.5,20.92,-1.7(-4.83 %),"119,510",4.04,0,0,35.2,35.2,33.5
26/07/2010,35.2,21.99,-1.8(-4.86 %),"117,530",4.24,"50,000",1.83,36.7,37,35.2
23/07/2010,37,23.11,0(0.00 %),"91,160",3.38,0,0,37.9,37.9,36.5
22/07/2010,37,23.11,0(0.00 %),"50,650",1.91,0,0,38,38,36.9
21/07/2010,37,23.11,1.7(4.82 %),"231,970",8.34,0,0,35.9,37,34.6
20/07/2010,35.3,22.05,-1.8(-4.85 %),"99,320",3.51,0,0,36,36,35.3
19/07/2010,37.1,23.17,-1.9(-4.87 %),"44,180",1.65,0,0,37.6,37.6,37.1
16/07/2010,39,24.36,-0.9(-2.26 %),"83,350",3.26,0,0,39,39.7,38.6
15/07/2010,39.9,24.92,-0.1(-0.25 %),"83,080",3.32,"20,000",0.8,40,40.3,39.2
14/07/2010,40,24.98,0.9(2.30 %),"158,210",6.32,0,0,40.3,40.4,39.6
13/07/2010,39.1,24.42,-1.4(-3.46 %),"154,270",6.16,0,0,40.9,40.9,38.9
12/07/2010,40.5,25.3,-1.9(-4.48 %),"216,150",8.72,0,0,40.3,40.5,40.3
09/07/2010,42.4,26.48,2(4.95 %),"87,320",3.7,"50,000",2,42.4,42.4,42.4
08/07/2010,40.4,25.23,1.9(4.94 %),"128,570",5.03,0,0,38.5,40.4,38.5
07/07/2010,38.5,24.05,0.2(0.52 %),"118,830",4.73,0,0,40.2,40.2,38
06/07/2010,38.3,23.92,-1.7(-4.25 %),"78,970",3.05,0,0,38.7,39,38.3
05/07/2010,40,24.98,-0.4(-0.99 %),"139,240",5.6,0,0,41,42.3,39
02/07/2010,40.4,25.23,1.9(4.94 %),"150,270",6.06,0,0,40.4,40.4,40
01/07/2010,38.5,24.05,1.8(4.90 %),"143,340",5.31,0,0,36.7,38.5,36
30/06/2010,36.7,22.92,1.7(4.86 %),"160,240",5.88,"150,000",5.51,36.7,36.7,36.4
29/06/2010,35,21.86,1.6(4.79 %),590,0.02,"258,940",8.75,33.4,35,33.4
28/06/2010,33.4,20.86,1.5(4.70 %),"45,340",1.51,0,0,33.4,33.4,33.4
25/06/2010,31.9,19.93,1.5(4.93 %),"126,760",4.04,0,0,31.9,31.9,31.9
24/06/2010,30.4,18.99,1.4(4.83 %),"96,300",2.91,0,0,29.5,30.4,28.7
23/06/2010,29,18.11,0.7(2.47 %),"44,060",1.24,0,0,29.2,29.2,28
22/06/2010,28.3,17.68,-0.4(-1.39 %),"12,160",0.35,0,0,28.5,28.5,28.2
21/06/2010,28.7,17.93,-0.9(-3.04 %),"6,120",0.18,0,0,28.7,28.7,28.7
18/06/2010,29.6,18.49,0.1(0.34 %),"6,710",0.2,0,0,29,29.6,28.5
17/06/2010,29.5,18.43,0.2(0.68 %),"1,360",0.04,0,0,28.3,29.5,28.3
16/06/2010,29.3,18.3,-0.1(-0.34 %),"27,240",0.78,0,0,29.4,29.4,28
15/06/2010,29.4,18.36,-1.5(-4.85 %),"26,860",0.79,0,0,29.4,30,29.4
14/06/2010,30.9,19.3,1.4(4.75 %),"73,440",2.12,0,0,28.1,30.9,28.1
11/06/2010,29.5,18.43,-0.2(-0.67 %),"45,320",1.35,0,0,30.5,30.5,29.2
10/06/2010,29.7,18.55,-0.5(-1.66 %),"27,210",0.8,0,0,30,30,29.3
09/06/2010,30.2,18.86,1.2(4.14 %),"49,690",1.47,0,0,29,30.4,29
08/06/2010,29,18.11,0(0.00 %),"24,040",0.68,0,0,28.2,29,28
07/06/2010,29,18.11,0.2(0.69 %),"38,550",1.1,0,0,27.4,30.2,27.4
04/06/2010,28.8,17.99,-0.9(-3.03 %),"134,930",4.15,0,0,31.1,31.1,28.6
03/06/2010,29.7,18.55,1.4(4.95 %),"83,140",2.46,"30,000",0.84,29.4,29.7,29.3
02/06/2010,28.3,17.68,0.1(0.35 %),"93,990",2.66,0,0,28.3,28.6,28
01/06/2010,28.2,17.61,0.2(0.71 %),"77,310",2.18,0,0,28.3,28.4,27.1
31/05/2010,28,17.49,0.1(0.36 %),"61,190",1.71,0,0,27,28.2,27
28/05/2010,27.9,17.43,0.9(3.33 %),"2,250",0.06,0,0,27.5,28.2,26.1
27/05/2010,27,16.86,-1(-3.57 %),"1,140",0.03,0,0,27.8,27.8,27
26/05/2010,28,17.49,0.9(3.32 %),"1,170",0.03,0,0,26,28,26
25/05/2010,27.1,16.93,0(0.00 %),530,0.01,0,0,27.1,27.1,27
24/05/2010,27.1,16.93,0.3(1.12 %),"2,660",0.07,0,0,27.3,28.1,27.1
21/05/2010,26.8,16.74,-1(-3.60 %),"8,100",0.22,0,0,26.5,27.9,26.5
20/05/2010,27.8,17.36,1.3(4.91 %),"10,980",0.29,0,0,26,27.8,26
19/05/2010,26.5,16.55,0(0.00 %),"4,220",0.11,0,0,27.1,27.1,26.5
18/05/2010,26.5,16.55,1.2(4.74 %),"3,230",0.08,0,0,26,26.5,26
17/05/2010,25.3,15.8,0.1(0.40 %),"10,680",0.28,0,0,25.2,26.4,25.2
14/05/2010,25.2,15.74,-0.3(-1.18 %),"4,010",0.1,0,0,26.7,26.7,25.2
13/05/2010,25.5,15.93,-0.5(-1.92 %),"4,050",0.11,0,0,27.2,27.3,25.5
12/05/2010,26,16.24,-1.3(-4.76 %),"3,210",0.08,0,0,26.9,26.9,26
11/05/2010,27.3,17.05,0(0.00 %),10,0,0,0,27.3,27.3,27.3
10/05/2010,27.3,17.05,-1.2(-4.21 %),510,0.01,"150,000",4.28,28.7,28.7,27.3
07/05/2010,28.5,17.8,-0.5(-1.72 %),"16,670",0.47,0,0,29,29,27.6
06/05/2010,29,18.11,0.7(2.47 %),"15,330",0.45,0,0,29.4,29.4,28.9
05/05/2010,28.3,17.68,0.3(1.07 %),"11,670",0.32,0,0,28,28.5,27.2
04/05/2010,28,17.49,-0.4(-1.41 %),"2,590",0.07,0,0,28,28,28
29/04/2010,28.4,17.74,0(0.00 %),580,0.02,0,0,28,28.4,28
28/04/2010,28.4,17.74,0.1(0.35 %),"1,000",0.03,0,0,28.1,28.4,28.1
27/04/2010,28.3,17.68,-0.1(-0.35 %),"1,200",0.03,0,0,27.6,28.3,27.6
26/04/2010,28.4,17.74,0.8(2.90 %),"1,150",0.03,0,0,28.4,28.4,27.2
22/04/2010,27.6,17.24,-0.9(-3.16 %),"6,100",0.17,0,0,28.7,28.7,27.6
21/04/2010,28.5,17.8,-0.4(-1.38 %),"3,320",0.09,0,0,27.7,28.5,27.7
20/04/2010,28.9,18.05,0(0.00 %),"1,000",0.03,0,0,28.9,28.9,28.9
19/04/2010,28.9,18.05,0(0.00 %),0,0,0,0,28.9,28.9,28.9
16/04/2010,28.9,18.05,0.4(1.40 %),"3,620",0.1,0,0,27.2,28.9,27.2
15/04/2010,28.5,17.8,0(0.00 %),"1,030",0.03,0,0,28.5,29,28.5
14/04/2010,28.5,17.8,0(0.00 %),"4,270",0.12,0,0,27.3,28.5,27.3
13/04/2010,28.5,17.8,-1.5(-5.00 %),"13,730",0.4,0,0,30,30,28.5
12/04/2010,30,18.74,0(0.00 %),10,0,0,0,30,30,30
09/04/2010,30,18.74,0(0.00 %),"3,060",0.09,0,0,30.2,30.2,28.5
08/04/2010,30,18.74,0.5(1.69 %),10,0,0,0,30,30,30
07/04/2010,29.5,18.43,-1.3(-4.22 %),"1,030",0.03,0,0,29.3,29.5,29.3
06/04/2010,30.8,19.24,0(0.00 %),30,0,0,0,30.8,30.8,30.8
05/04/2010,30.8,19.24,0(0.00 %),0,0,0,0,30.8,30.8,30.8
02/04/2010,30.8,19.24,0.3(0.98 %),10,0,0,0,30.8,30.8,30.8
01/04/2010,30.5,19.05,0(0.00 %),0,0,0,0,30.5,30.5,30.5
31/03/2010,30.5,19.05,0.2(0.66 %),40,0,"50,000",1.5,30.5,30.5,30.5
30/03/2010,30.3,18.93,0(0.00 %),"19,500",0.59,"50,000",1.52,30.4,30.4,30
29/03/2010,30.3,18.93,0(0.00 %),"42,950",1.29,0,0,30,30.3,29.5
26/03/2010,30.3,18.93,0(0.00 %),10,0,0,0,30.3,30.3,30.3
25/03/2010,30.3,18.93,0.3(1.00 %),"21,660",0.62,0,0,28.6,30.3,28.5
24/03/2010,30,18.74,0.7(2.39 %),"3,030",0.09,0,0,29.5,30,29.5
23/03/2010,29.3,18.3,0(0.00 %),"13,240",0.39,0,0,30.2,30.2,29
22/03/2010,29.3,18.3,0(0.00 %),"13,080",0.38,0,0,30.4,30.4,29
19/03/2010,29.3,18.3,-1(-3.30 %),"10,680",0.32,0,0,30.8,30.8,29.3
18/03/2010,30.3,18.93,0.8(2.71 %),"10,970",0.32,0,0,29.2,30.3,29
17/03/2010,29.5,18.43,0(0.00 %),"29,140",0.84,0,0,29,29.5,28.5
16/03/2010,29.5,18.43,-0.5(-1.67 %),"2,730",0.08,0,0,28.7,30,28.7
15/03/2010,30,18.74,-1.4(-4.46 %),"18,450",0.56,0,0,31.5,31.5,29.9
12/03/2010,31.4,19.61,1.2(3.97 %),"47,640",1.46,0,0,30.5,31.4,30.2
11/03/2010,30.2,18.86,1.2(4.14 %),"37,620",1.13,0,0,30.4,30.4,30
10/03/2010,29,18.11,-0.8(-2.68 %),"29,010",0.86,0,0,29.8,30,29
09/03/2010,29.8,18.61,0.6(2.05 %),"49,980",1.43,0,0,29.4,29.8,27.8
08/03/2010,29.2,18.24,0.2(0.69 %),"30,300",0.88,0,0,28,29.4,28
05/03/2010,29,18.11,1(3.57 %),"50,440",1.45,0,0,28.5,29,28
04/03/2010,28,17.49,0(0.00 %),"9,450",0.26,0,0,28,28.9,27.9
03/03/2010,28,17.49,0(0.00 %),"5,270",0.15,0,0,27,28,26.6
02/03/2010,28,17.49,-0.5(-1.75 %),410,0.01,0,0,29.4,29.4,28
01/03/2010,28.5,17.8,0.5(1.79 %),20,0,0,0,28.5,28.5,28.5
26/02/2010,28,17.49,0(0.00 %),"8,000",0.22,0,0,28,28,28
25/02/2010,28,17.49,0.5(1.82 %),"4,130",0.11,0,0,27,28,27
24/02/2010,27.5,17.18,0(0.00 %),"48,820",1.28,0,0,26.2,27.5,26.2
23/02/2010,27.5,17.18,0.7(2.61 %),"3,310",0.09,0,0,26.8,27.5,26.8
22/02/2010,26.8,16.74,-1.4(-4.96 %),50,0,0,0,26.8,26.8,26.8
12/02/2010,28.2,17.61,1.2(4.44 %),"5,210",0.14,0,0,28,28.3,27
11/02/2010,27,16.86,0.1(0.37 %),"2,500",0.07,0,0,28.1,28.1,27
10/02/2010,26.9,16.8,0(0.00 %),"2,660",0.07,0,0,26.8,27,26.8
09/02/2010,26.9,16.8,-0.1(-0.37 %),"6,980",0.19,0,0,26.5,27.5,26
08/02/2010,27,16.86,-0.3(-1.10 %),"4,530",0.12,0,0,26.9,27,26.9
05/02/2010,27.3,17.05,0(0.00 %),"2,540",0.07,0,0,27.1,27.3,27.1
04/02/2010,27.3,17.05,1.3(5.00 %),"22,560",0.61,0,0,26.2,27.3,25.5
03/02/2010,26,16.24,0(0.00 %),"34,020",0.88,0,0,26,26.9,26
02/02/2010,26,16.24,-1.1(-4.06 %),"29,810",0.78,0,0,27.9,27.9,26
01/02/2010,27.1,16.93,0(0.00 %),"7,720",0.21,0,0,26.2,27.2,26.1
29/01/2010,27.1,16.93,0.1(0.37 %),"2,810",0.07,0,0,26.1,27.8,26.1
