date,close,adjusting_price,rate_change,order_matching_volume,order_matching_value,block_trade_volume,block_trade_value,open,high,low
03/07/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
02/07/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
01/07/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
28/06/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
27/06/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
26/06/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
25/06/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
24/06/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
21/06/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
20/06/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
19/06/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
18/06/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
17/06/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
14/06/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
13/06/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
12/06/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
11/06/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
10/06/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
07/06/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
06/06/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
05/06/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
04/06/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
03/06/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
31/05/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
30/05/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
29/05/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
28/05/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
27/05/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
24/05/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
23/05/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
22/05/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
21/05/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
20/05/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
17/05/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
16/05/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
15/05/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
14/05/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
13/05/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
10/05/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
09/05/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
08/05/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
07/05/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
06/05/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
03/05/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
02/05/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
26/04/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
25/04/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
24/04/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
23/04/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
22/04/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
19/04/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
17/04/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
16/04/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
15/04/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
12/04/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
11/04/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
10/04/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
09/04/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
08/04/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
05/04/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
04/04/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
03/04/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
02/04/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
01/04/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
29/03/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
28/03/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
27/03/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
26/03/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
25/03/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
22/03/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
21/03/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
20/03/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
19/03/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
18/03/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
15/03/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
14/03/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
13/03/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
12/03/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
11/03/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
08/03/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
07/03/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
06/03/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
05/03/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
04/03/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
01/03/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
29/02/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
28/02/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
27/02/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
26/02/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
23/02/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
22/02/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
21/02/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
20/02/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
19/02/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
16/02/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
15/02/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
07/02/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
06/02/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
05/02/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
02/02/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
01/02/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
31/01/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
30/01/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
29/01/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
26/01/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
25/01/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
24/01/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
23/01/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
22/01/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
19/01/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
18/01/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
17/01/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
16/01/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
15/01/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
12/01/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
11/01/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
10/01/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
09/01/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
08/01/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
05/01/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
04/01/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
03/01/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
02/01/2024,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
29/12/2023,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
28/12/2023,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
27/12/2023,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
26/12/2023,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
25/12/2023,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
22/12/2023,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
21/12/2023,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
20/12/2023,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
19/12/2023,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
18/12/2023,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
15/12/2023,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
14/12/2023,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
13/12/2023,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
12/12/2023,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
11/12/2023,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
08/12/2023,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
07/12/2023,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
06/12/2023,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
05/12/2023,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
04/12/2023,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
01/12/2023,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
30/11/2023,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
29/11/2023,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
28/11/2023,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
27/11/2023,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
24/11/2023,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
23/11/2023,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
22/11/2023,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
21/11/2023,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
20/11/2023,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
17/11/2023,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
16/11/2023,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
15/11/2023,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
14/11/2023,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
13/11/2023,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
10/11/2023,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
09/11/2023,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
08/11/2023,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
07/11/2023,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
06/11/2023,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
03/11/2023,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
02/11/2023,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
01/11/2023,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
31/10/2023,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
30/10/2023,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
27/10/2023,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
26/10/2023,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
25/10/2023,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
24/10/2023,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
23/10/2023,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
20/10/2023,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
19/10/2023,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
18/10/2023,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
17/10/2023,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
16/10/2023,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
13/10/2023,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
12/10/2023,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
11/10/2023,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
10/10/2023,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
09/10/2023,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
06/10/2023,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
05/10/2023,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
04/10/2023,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
03/10/2023,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
02/10/2023,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
29/09/2023,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
28/09/2023,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
27/09/2023,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
26/09/2023,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
25/09/2023,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
22/09/2023,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
21/09/2023,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
20/09/2023,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
19/09/2023,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
18/09/2023,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
15/09/2023,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
14/09/2023,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
13/09/2023,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
12/09/2023,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
11/09/2023,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
07/09/2023,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
06/09/2023,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
05/09/2023,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
31/08/2023,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
30/08/2023,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
29/08/2023,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
28/08/2023,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
25/08/2023,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
24/08/2023,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
23/08/2023,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
22/08/2023,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
21/08/2023,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
18/08/2023,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
17/08/2023,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
16/08/2023,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
15/08/2023,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
14/08/2023,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
11/08/2023,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
10/08/2023,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
09/08/2023,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
08/08/2023,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
07/08/2023,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
04/08/2023,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
03/08/2023,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
02/08/2023,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
31/07/2023,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
28/07/2023,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
27/07/2023,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
26/07/2023,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
25/07/2023,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
24/07/2023,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
21/07/2023,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
20/07/2023,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
19/07/2023,1.1,--,0(0.00 %),0,0,0,0,1.1,1.1,1.1
05/05/2023,1.11,--,0(0.00 %),0,0,0,0,1.11,1.11,1.11
09/03/2023,1.11,--,0.01(0.91 %),0,0,0,0,1.11,1.11,1.11
08/03/2023,1.11,--,-0.09(-7.50 %),"3,354,900",3.75,0,0,1.15,1.19,1.11
07/03/2023,1.19,--,0.09(8.18 %),"2,612,300",3.07,0,0,1.11,1.19,1.06
06/03/2023,1.12,--,-0.08(-6.67 %),"6,586,100",7.4,0,0,1.12,1.16,1.12
03/03/2023,1.2,--,-0.1(-7.69 %),"442,900",0.53,0,0,1.2,1.2,1.2
02/03/2023,1.28,--,-0.12(-8.57 %),"579,400",0.74,0,0,1.28,1.3,1.28
01/03/2023,1.37,--,-0.03(-2.14 %),"1,971,800",2.67,0,0,1.36,1.42,1.33
28/02/2023,1.43,--,-0.07(-4.67 %),"708,100",1.01,0,0,1.48,1.48,1.43
27/02/2023,1.53,--,-0.07(-4.38 %),"3,488,200",5.4,0,0,1.64,1.72,1.53
24/02/2023,1.64,--,0.14(9.33 %),"4,193,100",6.87,0,0,1.64,1.64,1.62
23/02/2023,1.54,--,0.14(10.00 %),"5,881,900",9,0,0,1.39,1.54,1.37
22/02/2023,1.44,--,0.04(2.86 %),"2,749,800",3.89,0,0,1.4,1.44,1.3
21/02/2023,1.35,--,0.05(3.85 %),"3,337,600",4.47,0,0,1.35,1.35,1.27
20/02/2023,1.27,--,0.07(5.83 %),"591,200",0.74,0,0,1.18,1.27,1.18
17/02/2023,1.19,--,-0.01(-0.83 %),"1,123,400",1.33,0,0,1.18,1.21,1.15
16/02/2023,1.19,--,-0.01(-0.83 %),"539,700",0.64,0,0,1.18,1.21,1.15
15/02/2023,1.19,--,-0.01(-0.83 %),"384,900",0.46,0,0,1.19,1.23,1.11
14/02/2023,1.19,--,-0.11(-8.46 %),"1,713,400",2.06,0,0,1.19,1.26,1.19
13/02/2023,1.27,--,-0.03(-2.31 %),"764,600",0.94,0,0,1.2,1.27,1.2
10/02/2023,1.28,--,-0.02(-1.54 %),"1,108,500",1.38,0,0,1.27,1.3,1.21
09/02/2023,1.28,--,-0.02(-1.54 %),"788,600",1.03,0,0,1.33,1.37,1.28
08/02/2023,1.34,--,0.04(3.08 %),"2,776,900",3.84,0,0,1.43,1.43,1.34
07/02/2023,1.34,--,0.04(3.08 %),"607,100",0.81,0,0,1.26,1.34,1.26
06/02/2023,1.26,--,0.06(5.00 %),"1,783,000",2.18,0,0,1.19,1.26,1.18
03/02/2023,1.18,--,-0.02(-1.67 %),"569,900",0.66,0,0,1.15,1.18,1.15
02/02/2023,1.15,--,-0.05(-4.17 %),"533,800",0.61,0,0,1.17,1.2,1.12
01/02/2023,1.17,--,-0.03(-2.50 %),"814,300",0.97,0,0,1.13,1.23,1.13
31/01/2023,1.21,--,0.01(0.83 %),"667,800",0.81,0,0,1.14,1.23,1.14
30/01/2023,1.22,--,0.02(1.67 %),"800,000",0.96,0,0,1.16,1.22,1.16
27/01/2023,1.17,--,-0.03(-2.50 %),"272,500",0.32,0,0,1.17,1.2,1.16
19/01/2023,1.17,--,-0.03(-2.50 %),"386,500",0.45,0,0,1.15,1.17,1.14
18/01/2023,1.15,--,-0.05(-4.17 %),"313,400",0.36,0,0,1.15,1.17,1.15
17/01/2023,1.16,--,0.06(5.45 %),"491,800",0.56,0,0,1.14,1.17,1.1
16/01/2023,1.14,--,-0.06(-5.00 %),"260,200",0.3,0,0,1.17,1.17,1.13
13/01/2023,1.17,--,-0.03(-2.50 %),"597,100",0.7,0,0,1.16,1.18,1.14
12/01/2023,1.17,--,-0.03(-2.50 %),"261,300",0.3,0,0,1.13,1.18,1.13
11/01/2023,1.18,--,-0.02(-1.67 %),"863,100",1.01,0,0,1.13,1.19,1.13
10/01/2023,1.15,--,0.05(4.55 %),"314,600",0.36,0,0,1.13,1.16,1.13
09/01/2023,1.14,--,-0.06(-5.00 %),"467,700",0.53,0,0,1.16,1.16,1.12
06/01/2023,1.16,--,-0.04(-3.33 %),"479,800",0.55,0,0,1.09,1.17,1.09
05/01/2023,1.17,--,-0.03(-2.50 %),"581,600",0.67,0,0,1.18,1.18,1.12
04/01/2023,1.16,--,-0.04(-3.33 %),"593,200",0.69,0,0,1.15,1.19,1.12
03/01/2023,1.15,--,0.05(4.55 %),"367,200",0.42,0,0,1.11,1.16,1.11
30/12/2022,1.11,--,0.01(0.91 %),"275,900",0.31,0,0,1.13,1.14,1.1
29/12/2022,1.11,--,0.01(0.91 %),"294,600",0.33,0,0,1.11,1.12,1.09
28/12/2022,1.11,--,0.01(0.91 %),"201,000",0.22,0,0,1.1,1.12,1.09
27/12/2022,1.1,--,0(0.00 %),"582,500",0.64,0,0,1.08,1.13,1.02
26/12/2022,1.09,--,-0.01(-0.91 %),"525,400",0.58,0,0,1.14,1.14,1.08
23/12/2022,1.14,--,0.04(3.64 %),"345,700",0.39,0,0,1.14,1.15,1.1
22/12/2022,1.13,--,0.03(2.73 %),"588,800",0.65,0,0,1.16,1.16,1.08
21/12/2022,1.12,--,-0.08(-6.67 %),"1,081,900",1.2,0,0,1.17,1.18,1.1
20/12/2022,1.18,--,-0.12(-9.23 %),"1,001,500",1.19,0,0,1.23,1.24,1.18
19/12/2022,1.26,--,-0.04(-3.08 %),"741,200",0.94,0,0,1.24,1.29,1.24
16/12/2022,1.26,--,-0.04(-3.08 %),"600,700",0.75,0,0,1.2,1.26,1.2
15/12/2022,1.25,--,0.05(4.17 %),"671,900",0.83,0,0,1.24,1.25,1.2
14/12/2022,1.24,--,0.04(3.33 %),"690,900",0.85,0,0,1.23,1.26,1.22
13/12/2022,1.24,--,0.04(3.33 %),"876,200",1.05,0,0,1.16,1.24,1.16
12/12/2022,1.23,--,0.03(2.50 %),"1,175,000",1.45,0,0,1.26,1.29,1.2
09/12/2022,1.24,--,0.04(3.33 %),"942,000",1.16,0,0,1.15,1.25,1.15
08/12/2022,1.22,--,0.02(1.67 %),"995,600",1.25,0,0,1.24,1.31,1.22
07/12/2022,1.24,--,-0.06(-4.62 %),"1,334,400",1.67,0,0,1.32,1.33,1.24
06/12/2022,1.33,--,-0.07(-5.00 %),"1,882,500",2.58,0,0,1.34,1.44,1.31
05/12/2022,1.35,--,0.05(3.85 %),"1,674,600",2.25,0,0,1.26,1.35,1.26
02/12/2022,1.27,--,0.07(5.83 %),"1,885,700",2.38,0,0,1.24,1.29,1.24
01/12/2022,1.24,--,0.04(3.33 %),"2,567,900",3.23,0,0,1.23,1.32,1.22
30/11/2022,1.24,--,0.04(3.33 %),"2,627,500",3.28,0,0,1.23,1.27,1.2
29/11/2022,1.24,--,0.04(3.33 %),"1,186,300",1.46,0,0,1.2,1.28,1.2
28/11/2022,1.21,--,0.11(10.00 %),"1,812,800",2.19,0,0,1.16,1.21,1.14
25/11/2022,1.14,--,0.04(3.64 %),"720,000",0.81,0,0,1.07,1.14,1.07
24/11/2022,1.07,--,0(0.00 %),"562,300",0.6,0,0,1.06,1.1,1.03
23/11/2022,1.07,--,-0.13(-10.83 %),"646,800",0.72,0,0,1.15,1.2,1.07
22/11/2022,1.15,--,0.05(4.55 %),"3,304,600",3.91,0,0,1.19,1.19,1.13
21/11/2022,1.12,--,0.02(1.82 %),"1,467,500",1.64,0,0,1.05,1.12,1.05
18/11/2022,1.05,--,0.05(5.00 %),"1,923,500",1.96,0,0,1.05,1.05,0.93
17/11/2022,0.99,--,0.09(10.00 %),"1,168,400",1.15,0,0,0.92,0.99,0.91
16/11/2022,0.93,--,0.03(3.33 %),"827,000",0.76,0,0,0.81,0.93,0.81
15/11/2022,0.87,--,-0.03(-3.33 %),"433,700",0.38,0,0,0.92,0.92,0.87
14/11/2022,0.93,--,-0.07(-7.00 %),"1,137,500",1.06,0,0,0.93,0.98,0.93
11/11/2022,0.99,--,-0.01(-1.00 %),"438,900",0.45,0,0,1.03,1.09,0.97
10/11/2022,1.03,--,-0.07(-6.36 %),"1,539,100",1.59,0,0,1.05,1.06,1.03
09/11/2022,1.1,--,0(0.00 %),"449,800",0.49,0,0,1.02,1.14,1.02
08/11/2022,1.08,--,-0.02(-1.82 %),"981,100",1.07,0,0,1.05,1.12,1.05
07/11/2022,1.12,--,-0.08(-6.67 %),"1,064,700",1.21,0,0,1.2,1.21,1.12
04/11/2022,1.2,--,-0.1(-7.69 %),"782,600",0.94,0,0,1.24,1.25,1.18
