date,rate_change,buy_orders,buy_volume,average_buy_order_volume,sell_orders,sell_volume,average_sell_order_volume,net_volume
09/06/2017,48 ( -0.41 %),77,"64,800",841.56,98,"77,300",789,"-12,500"
08/06/2017,48.5 ( 0.62 %),70,"43,300",618.57,41,"51,100","1,246","-7,800"
07/06/2017,48.1 ( -0.21 %),57,"76,200","1,336.84",162,"132,600",819,"-56,400"
06/06/2017,48.5 ( 1.04 %),68,"50,700",745.59,79,"98,700","1,249","-48,000"
05/06/2017,48 ( 0 %),78,"34,600",443.59,42,"44,500","1,060","-9,900"
02/06/2017,48 ( 0 %),139,"318,100","2,288.49",122,"350,800","2,875","-32,700"
01/06/2017,47.9 ( -0.21 %),106,"149,700","1,412.26",100,"156,300","1,563","-6,600"
31/05/2017,48 ( -0.21 %),52,"79,200","1,523.08",43,"45,800","1,065","33,400"
30/05/2017,47.8 ( -2.05 %),69,"90,800","1,315.94",43,"29,200",679,"61,600"
29/05/2017,48.8 ( -0.2 %),59,"143,400","2,430.51",54,"37,300",691,"106,100"
26/05/2017,49 ( 0 %),57,"36,800",645.61,49,"23,400",478,"13,400"
25/05/2017,49.2 ( -0.2 %),80,"130,200","1,627.5",73,"130,800","1,792",-600
24/05/2017,49.3 ( -0.2 %),69,"90,400","1,310.14",67,"96,600","1,442","-6,200"
23/05/2017,49.4 ( -0.2 %),53,"57,500","1,084.91",65,"79,300","1,220","-21,800"
22/05/2017,49.5 ( -0.4 %),62,"68,000","1,096.77",77,"77,400","1,005","-9,400"
19/05/2017,49.6 ( 0 %),54,"66,800","1,237.04",77,"65,600",852,"1,200"
18/05/2017,49.6 ( 0.61 %),47,"119,500","2,542.55",92,"163,100","1,773","-43,600"
17/05/2017,49.4 ( -0.6 %),66,"59,100",895.45,75,"64,700",863,"-5,600"
16/05/2017,49.6 ( -0.8 %),61,"49,200",806.56,97,"112,700","1,162","-63,500"
15/05/2017,50 ( 0 %),56,"155,300","2,773.21",157,"198,600","1,265","-43,300"
12/05/2017,50 ( 0 %),72,"213,800","2,969.44",129,"201,700","1,564","12,100"
11/05/2017,50 ( 1.21 %),96,"217,900","2,269.79",134,"238,500","1,780","-20,600"
10/05/2017,49.5 ( 0.2 %),57,"72,100","1,264.91",68,"58,700",863,"13,400"
09/05/2017,49.4 ( 0 %),67,"73,300","1,094.03",74,"67,300",909,"6,000"
08/05/2017,49.4 ( 0.61 %),53,"86,800","1,637.74",96,"104,500","1,089","-17,700"
05/05/2017,49.1 ( -0.2 %),51,"43,500",852.94,60,"43,400",723,100
04/05/2017,49.2 ( 0.2 %),76,"57,700",759.21,61,"36,800",603,"20,900"
03/05/2017,49 ( -1.21 %),81,"72,600",896.3,65,"59,700",918,"12,900"
28/04/2017,49.6 ( -0.8 %),32,"28,600",893.75,49,"37,100",757,"-8,500"
27/04/2017,49.8 ( -0.2 %),54,"120,300","2,227.78",115,"146,700","1,276","-26,400"
26/04/2017,49.6 ( 1.22 %),59,"79,000","1,338.98",113,"105,200",931,"-26,200"
25/04/2017,49.1 ( -0.61 %),83,"60,400",727.71,87,"59,400",683,"1,000"
24/04/2017,49.6 ( 0 %),64,"85,800","1,340.62",85,"65,000",765,"20,800"
21/04/2017,49.6 ( -0.8 %),30,"32,200","1,073.33",57,"46,900",823,"-14,700"
20/04/2017,49.5 ( 0 %),61,"78,700","1,290.16",127,"128,200","1,009","-49,500"
19/04/2017,49.7 ( -0.4 %),84,"34,300",408.33,60,"53,500",892,"-19,200"
18/04/2017,50 ( 0 %),84,"24,000",285.71,53,"55,600","1,049","-31,600"
17/04/2017,50 ( 0.2 %),42,"131,600","3,133.33",94,"158,800","1,689","-27,200"
14/04/2017,49.8 ( -0.6 %),53,"49,000",924.53,74,"91,800","1,241","-42,800"
13/04/2017,50.2 ( 0.2 %),159,"149,800",942.14,105,"156,800","1,493","-7,000"
12/04/2017,50.1 ( -0.4 %),88,"286,800","3,259.09",116,"297,200","2,562","-10,400"
11/04/2017,50.3 ( -0.59 %),34,"63,200","1,858.82",84,"97,700","1,163","-34,500"
10/04/2017,50.6 ( 0.6 %),66,"101,000","1,530.3",118,"114,400",969,"-13,400"
07/04/2017,50.3 ( 0.2 %),87,"122,800","1,411.49",135,"171,300","1,269","-48,500"
05/04/2017,50.1 ( 0 %),137,"60,100",438.69,88,"92,000","1,045","-31,900"
04/04/2017,50.4 ( -0.59 %),139,"154,200","1,109.35",120,"155,000","1,292",-800
03/04/2017,50.8 ( -0.2 %),108,"195,100","1,806.48",129,"207,300","1,607","-12,200"
31/03/2017,51 ( 0.39 %),113,"139,700","1,236.28",105,"123,200","1,173","16,500"
30/03/2017,50.8 ( -0.2 %),77,"138,400","1,797.4",102,"138,800","1,361",-400
29/03/2017,51 ( 0 %),74,"146,000","1,972.97",106,"103,900",980,"42,100"
28/03/2017,51 ( 0 %),186,"211,600","1,137.63",143,"212,100","1,483",-500
27/03/2017,51 ( -0.2 %),245,"178,800",729.8,151,"211,800","1,403","-33,000"
24/03/2017,51 ( -0.2 %),148,"147,200",994.59,142,"185,600","1,307","-38,400"
23/03/2017,51.2 ( -0.39 %),87,"80,700",927.59,147,"155,800","1,060","-75,100"
22/03/2017,51.2 ( 0 %),124,"118,000",951.61,197,"208,900","1,060","-90,900"
21/03/2017,51.2 ( -0.19 %),108,"69,500",643.52,157,"135,400",862,"-65,900"
20/03/2017,51.4 ( 0 %),138,"192,900","1,397.83",189,"208,400","1,103","-15,500"
17/03/2017,51.6 ( 0 %),84,"97,200","1,157.14",145,"157,000","1,083","-59,800"
16/03/2017,51.8 ( 1.97 %),159,"186,500","1,172.96",160,"175,000","1,094","11,500"
15/03/2017,51 ( -1.35 %),236,"253,900","1,075.85",153,"227,900","1,490","26,000"
14/03/2017,51.5 ( -0.96 %),154,"96,600",627.27,143,"205,400","1,436","-108,800"
13/03/2017,52 ( 0 %),106,"161,100","1,519.81",202,"231,400","1,146","-70,300"
10/03/2017,52 ( 0.19 %),138,"212,600","1,540.58",281,"320,600","1,141","-108,000"
09/03/2017,52 ( -0.38 %),155,"153,300",989.03,236,"260,400","1,103","-107,100"
08/03/2017,52 ( -0.76 %),217,"88,400",407.37,237,"242,600","1,024","-154,200"
07/03/2017,52.5 ( 0 %),299,"301,400","1,008.03",425,"526,600","1,239","-225,200"
06/03/2017,52.5 ( 3.14 %),576,"835,600","1,450.69",592,"1,021,100","1,725","-185,500"
03/03/2017,50.9 ( 0.2 %),212,"302,700","1,427.83",258,"350,800","1,360","-48,100"
02/03/2017,50.9 ( 0.79 %),176,"205,700","1,168.75",204,"266,400","1,306","-60,700"
01/03/2017,50.3 ( -2.33 %),371,"354,900",956.6,356,"443,700","1,246","-88,800"
28/02/2017,51.2 ( -1.92 %),250,"149,200",596.8,288,"294,500","1,023","-145,300"
27/02/2017,51.9 ( 0.39 %),308,"229,000",743.51,332,"354,800","1,069","-125,800"
24/02/2017,51.4 ( -0.77 %),182,"136,100",747.8,219,"196,800",899,"-60,700"
23/02/2017,52.2 ( -0.95 %),269,"268,100",996.65,245,"292,300","1,193","-24,200"
22/02/2017,52.6 ( 0 %),308,"383,000","1,243.51",302,"460,800","1,526","-77,800"
21/02/2017,52.6 ( -0.57 %),281,"238,800",849.82,253,"312,400","1,235","-73,600"
20/02/2017,52.5 ( 2.34 %),511,"515,700","1,009.2",430,"723,100","1,682","-207,400"
17/02/2017,51.8 ( 0.97 %),215,"351,600","1,635.35",223,"331,800","1,488","19,800"
16/02/2017,51.3 ( -0.19 %),373,"477,400","1,279.89",321,"571,000","1,779","-93,600"
15/02/2017,51.5 ( 0.19 %),476,"472,800",993.28,317,"519,800","1,640","-47,000"
14/02/2017,51.1 ( -0.97 %),275,"291,600","1,060.36",356,"366,100","1,028","-74,500"
13/02/2017,51.6 ( 1.78 %),412,"540,600","1,312.14",453,"616,800","1,362","-76,200"
10/02/2017,50.8 ( 1.2 %),498,"835,000","1,676.71",464,"890,300","1,919","-55,300"
09/02/2017,50.2 ( 0.2 %),378,"449,500","1,189.15",316,"532,200","1,684","-82,700"
08/02/2017,50.1 ( 0 %),240,"340,000","1,416.67",242,"366,700","1,515","-26,700"
07/02/2017,50 ( 0 %),299,"353,300","1,181.61",292,"406,200","1,391","-52,900"
06/02/2017,50 ( -1.57 %),396,"703,800","1,777.27",313,"764,200","2,442","-60,400"
03/02/2017,50.5 ( 1.2 %),624,"803,300","1,287.34",452,"1,009,600","2,234","-206,300"
02/02/2017,50.1 ( 1.01 %),233,"273,600","1,174.25",231,"291,900","1,264","-18,300"
25/01/2017,49.9 ( 0.2 %),157,"183,500","1,168.79",195,"278,300","1,427","-94,800"
24/01/2017,49.9 ( 2.04 %),435,"632,800","1,454.71",436,"728,300","1,670","-95,500"
23/01/2017,49.1 ( 1.24 %),242,"357,700","1,478.1",255,"380,900","1,494","-23,200"
20/01/2017,48.5 ( -1.02 %),260,"295,000","1,134.62",173,"309,300","1,788","-14,300"
19/01/2017,49 ( 0.82 %),281,"234,900",835.94,252,"316,600","1,256","-81,700"
18/01/2017,48.9 ( 1.24 %),392,"377,100",961.99,243,"388,500","1,599","-11,400"
17/01/2017,48.1 ( -2.04 %),313,"373,900","1,194.57",248,"352,800","1,423","21,100"
16/01/2017,49 ( -1.21 %),329,"323,900",984.5,328,"467,800","1,426","-143,900"
13/01/2017,49.6 ( -1.2 %),275,"343,200","1,248",338,"407,900","1,207","-64,700"
12/01/2017,49.6 ( 2.48 %),742,"630,100",849.19,781,"958,200","1,227","-328,100"
11/01/2017,48.6 ( 0.21 %),428,"271,100",633.41,274,"379,900","1,386","-108,800"
10/01/2017,48.2 ( 0.21 %),434,"225,700",520.05,415,"342,900",826,"-117,200"
09/01/2017,48.1 ( 0.42 %),294,"276,400",940.14,374,"316,100",845,"-39,700"
06/01/2017,48 ( -0.83 %),379,"354,900",936.41,353,"410,600","1,163","-55,700"
05/01/2017,48.1 ( -1.03 %),394,"215,400",546.7,342,"359,600","1,051","-144,200"
04/01/2017,48.7 ( 2.74 %),345,"404,200","1,171.59",456,"542,800","1,190","-138,600"
03/01/2017,47.6 ( -1.65 %),359,"261,500",728.41,309,"334,600","1,083","-73,100"
30/12/2016,48.6 ( -0.21 %),503,"452,900",900.4,332,"597,900","1,801","-145,000"
29/12/2016,49 ( 0 %),471,"467,600",992.78,243,"468,800","1,929","-1,200"
28/12/2016,48.5 ( 1.25 %),517,"438,900",848.94,452,"674,900","1,493","-236,000"
27/12/2016,46.9 ( -6.2 %),711,"700,900",985.79,321,"749,000","2,333","-48,100"
26/12/2016,49.6 ( 0.2 %),410,"265,200",646.83,363,"452,800","1,247","-187,600"
23/12/2016,49.5 ( -0.6 %),337,"342,100","1,015.13",367,"638,000","1,738","-295,900"
22/12/2016,50 ( 5.04 %),822,"743,300",904.26,670,"801,600","1,196","-58,300"
21/12/2016,47.6 ( -2.86 %),577,"536,500",929.81,449,"529,500","1,179","7,000"
20/12/2016,48.7 ( -6.53 %),764,"751,300",983.38,645,"738,400","1,145","12,900"
19/12/2016,50 ( -2.91 %),863,"753,300",872.89,917,"895,100",976,"-141,800"
16/12/2016,52.7 ( 13.58 %),996,"1,109,200","1,113.65",948,"1,136,500","1,199","-27,300"
15/12/2016,46.6 ( 5.91 %),617,"765,100","1,240.03",734,"724,900",988,"40,200"
14/12/2016,44.6 ( 6.44 %),594,"843,700","1,420.37",729,"992,000","1,361","-148,300"
13/12/2016,42.1 ( 2.18 %),326,"691,900","2,122.39",440,"695,400","1,580","-3,500"
12/12/2016,41.2 ( -0.48 %),167,"651,000","3,898.2",319,"593,000","1,859","58,000"
09/12/2016,41.8 ( 2.2 %),254,"741,400","2,918.9",377,"601,300","1,595","140,100"
08/12/2016,41.1 ( 1.73 %),200,"581,800","2,909",334,"647,400","1,938","-65,600"
07/12/2016,40.6 ( -0.73 %),219,"610,400","2,787.21",283,"557,900","1,971","52,500"
06/12/2016,40.9 ( -0.24 %),201,"867,200","4,314.43",384,"877,000","2,284","-9,800"
05/12/2016,41 ( 0 %),259,"985,500","3,805.02",516,"932,700","1,808","52,800"
02/12/2016,41.1 ( 0.24 %),341,"1,331,400","3,904.4",531,"1,340,600","2,525","-9,200"
01/12/2016,40.9 ( -0.73 %),462,"1,339,300","2,898.92",620,"1,197,500","1,931","141,800"
30/11/2016,41.8 ( -0.95 %),522,"1,037,600","1,987.74",600,"1,116,100","1,860","-78,500"
29/11/2016,41 ( -1.91 %),445,"476,300","1,070.34",768,"911,800","1,187","-435,500"
28/11/2016,42.4 ( 4.95 %),848,"1,491,000","1,758.25","1,115","1,717,700","1,541","-226,700"
25/11/2016,40.8 ( 0 %),614,"1,332,900","2,170.85",563,"1,305,000","2,318","27,900"
24/11/2016,40.3 ( -10.84 %),"1,237","1,857,700","1,501.78",613,"2,092,400","3,413","-234,700"
23/11/2016,44 ( 9.45 %),"3,239","3,548,900","1,095.68",467,"3,718,300","7,962","-169,400"
22/11/2016,40.2 ( 14.86 %),"1,957","3,447,500","1,761.62",102,"642,200","6,296","2,805,300"
21/11/2016,35 ( 40 %),"2,216","4,084,800","1,843.32",57,"549,000","9,632","3,535,800"
