date,rate_change,buy_orders,buy_volume,average_buy_order_volume,sell_orders,sell_volume,average_sell_order_volume,net_volume
26/02/2015,52 ( 0.97 %),21,"5,850",278.57,24,"107,390","4,475","-101,540"
25/02/2015,51.5 ( -0.96 %),9,"4,040",448.89,19,"105,770","5,567","-101,730"
24/02/2015,52 ( 0 %),10,"5,750",575,13,"6,750",519,"-1,000"
13/02/2015,52 ( 1.96 %),13,"3,860",296.92,13,"4,370",336,-510
12/02/2015,51 ( -0.97 %),15,"6,630",442,16,"7,130",446,-500
11/02/2015,51.5 ( 3 %),14,"3,950",282.14,11,"5,210",474,"-1,260"
10/02/2015,50 ( -3.85 %),8,"6,570",821.25,16,"16,940","1,059","-10,370"
09/02/2015,52 ( 0.97 %),13,"6,700",515.38,22,"16,130",733,"-9,430"
06/02/2015,51.5 ( 0 %),10,"3,160",316,16,"6,170",386,"-3,010"
05/02/2015,51.5 ( 0 %),11,"3,020",274.55,12,"4,500",375,"-1,480"
04/02/2015,51.5 ( 0.98 %),8,"2,050",256.25,11,"7,380",671,"-5,330"
03/02/2015,51 ( 2 %),10,"1,870",187,9,"2,770",308,-900
02/02/2015,50 ( -1.96 %),8,"1,030",128.75,11,"8,750",795,"-7,720"
30/01/2015,51 ( 0 %),21,"3,460",164.76,13,"11,550",888,"-8,090"
29/01/2015,51 ( 0 %),18,"3,060",170,14,"4,790",342,"-1,730"
28/01/2015,51 ( -1.92 %),14,"5,440",388.57,16,"48,550","3,034","-43,110"
27/01/2015,52 ( -1.89 %),14,"3,730",266.43,17,"16,760",986,"-13,030"
26/01/2015,54.5 ( -0.91 %),12,790,65.83,17,"15,810",930,"-15,020"
23/01/2015,55 ( -0.9 %),22,"3,990",181.36,19,"18,820",991,"-14,830"
22/01/2015,55.5 ( -0.89 %),17,"6,250",367.65,26,"16,640",640,"-10,390"
21/01/2015,56 ( 1.82 %),19,"10,120",532.63,18,"106,130","5,896","-96,010"
20/01/2015,55 ( -6.78 %),5,830,166,22,"110,370","5,017","-109,540"
19/01/2015,59 ( 0 %),1,10,10,11,"12,730","1,157","-12,720"
16/01/2015,59 ( 0 %),3,90,30,12,"8,600",717,"-8,510"
15/01/2015,59 ( 0 %),5,490,98,14,"16,700","1,193","-16,210"
14/01/2015,59 ( 3.51 %),2,20,10,15,"6,120",408,"-6,100"
13/01/2015,57 ( 1.79 %),4,230,57.5,11,"5,360",487,"-5,130"
12/01/2015,56 ( -3.45 %),3,"7,010","2,336.67",21,"114,810","5,467","-107,800"
09/01/2015,58 ( 5.45 %),12,"1,990",165.83,22,"107,680","4,895","-105,690"
08/01/2015,55 ( 3.77 %),10,"3,210",321,6,"1,320",220,"1,890"
07/01/2015,53 ( -0.93 %),10,"21,750","2,175",13,"107,650","8,281","-85,900"
06/01/2015,53.5 ( 0 %),13,"3,100",238.46,7,"2,420",346,680
05/01/2015,53.5 ( 1.9 %),20,"10,380",519,16,"5,320",332,"5,060"
31/12/2014,52.5 ( 0.96 %),7,"2,230",318.57,10,"2,590",259,-360
30/12/2014,52 ( 0 %),13,"8,330",640.77,17,"3,540",208,"4,790"
29/12/2014,52 ( 0.97 %),14,"6,440",460,15,"6,930",462,-490
26/12/2014,51.5 ( 1.98 %),24,"13,740",572.5,16,"8,900",556,"4,840"
25/12/2014,50.5 ( -2.88 %),12,"2,110",175.83,13,"5,650",435,"-3,540"
24/12/2014,52 ( -1.89 %),28,"7,210",257.5,16,"7,730",483,-520
23/12/2014,53 ( -1.85 %),16,"6,610",413.12,18,"8,830",491,"-2,220"
22/12/2014,54 ( 0 %),12,"9,720",810,12,"3,480",290,"6,240"
19/12/2014,54 ( -0.92 %),20,"20,970","1,048.5",20,"10,950",548,"10,020"
18/12/2014,54.5 ( 2.83 %),22,"8,950",406.82,10,"5,700",570,"3,250"
17/12/2014,53 ( 2.91 %),19,"11,190",588.95,16,"16,470","1,029","-5,280"
16/12/2014,51.5 ( -6.36 %),29,"10,980",378.62,22,"9,480",431,"1,500"
15/12/2014,55 ( 0 %),17,"10,500",617.65,14,"12,790",914,"-2,290"
12/12/2014,55 ( 0 %),21,"10,230",487.14,11,"6,610",601,"3,620"
11/12/2014,55 ( 0 %),15,"4,930",328.67,12,"7,080",590,"-2,150"
10/12/2014,55 ( 0 %),19,"5,730",301.58,6,"6,570","1,095",-840
09/12/2014,55 ( -6.78 %),13,"10,080",775.38,24,"31,140","1,298","-21,060"
08/12/2014,59 ( -0.84 %),16,"2,150",134.38,21,"18,760",893,"-16,610"
05/12/2014,59.5 ( 4.39 %),14,"8,290",592.14,10,"4,090",409,"4,200"
04/12/2014,57 ( -6.56 %),12,"6,310",525.83,12,"9,160",763,"-2,850"
03/12/2014,61 ( 0 %),6,"3,590",598.33,9,"5,360",596,"-1,770"
02/12/2014,61 ( -0.81 %),9,"3,640",404.44,16,"5,390",337,"-1,750"
01/12/2014,61.5 ( 0 %),13,"3,010",231.54,13,"5,540",426,"-2,530"
28/11/2014,61.5 ( -0.81 %),10,"10,450","1,045",15,"15,550","1,037","-5,100"
27/11/2014,62 ( -1.59 %),22,"8,750",397.73,33,"54,100","1,639","-45,350"
26/11/2014,63 ( -1.56 %),24,"6,930",288.75,27,"12,520",464,"-5,590"
25/11/2014,64 ( 1.59 %),36,"5,010",139.17,45,"96,620","2,147","-91,610"
24/11/2014,63 ( 5.88 %),27,"10,290",381.11,45,"107,370","2,386","-97,080"
21/11/2014,59.5 ( -1.65 %),20,"6,350",317.5,36,"24,140",671,"-17,790"
20/11/2014,60.5 ( 1.68 %),24,"8,380",349.17,21,"37,900","1,805","-29,520"
19/11/2014,59.5 ( 6.25 %),42,"53,040","1,262.86",49,"42,770",873,"10,270"
18/11/2014,56 ( 5.66 %),30,"72,820","2,427.33",23,"59,550","2,589","13,270"
17/11/2014,53 ( 1.92 %),11,"8,270",751.82,8,"6,250",781,"2,020"
14/11/2014,52 ( -0.95 %),9,"14,680","1,631.11",6,"5,430",905,"9,250"
13/11/2014,52.5 ( 0 %),11,"15,210","1,382.73",13,"6,790",522,"8,420"
12/11/2014,52.5 ( -0.94 %),28,"29,280","1,045.71",19,"14,380",757,"14,900"
11/11/2014,53 ( 0 %),7,"6,240",891.43,8,"6,810",851,-570
10/11/2014,53 ( 1.92 %),14,"4,910",350.71,8,"3,900",488,"1,010"
07/11/2014,52 ( 0.97 %),17,"7,020",412.94,15,"5,930",395,"1,090"
06/11/2014,51.5 ( -4.63 %),5,"3,250",650,16,"8,010",501,"-4,760"
05/11/2014,54 ( 1.89 %),13,"10,950",842.31,13,"5,930",456,"5,020"
04/11/2014,53 ( 0 %),8,"8,210","1,026.25",11,"4,540",413,"3,670"
03/11/2014,53 ( 0 %),6,"2,510",418.33,11,"7,590",690,"-5,080"
31/10/2014,53 ( 0 %),8,"10,010","1,251.25",11,"12,270","1,115","-2,260"
30/10/2014,53 ( 0 %),5,"1,010",202,13,"6,270",482,"-5,260"
29/10/2014,53 ( 0.95 %),8,"7,780",972.5,12,"8,720",727,-940
28/10/2014,52.5 ( 0 %),8,"8,950","1,118.75",12,"7,340",612,"1,610"
27/10/2014,52.5 ( 0.96 %),9,"4,580",508.89,6,"3,560",593,"1,020"
24/10/2014,52 ( -0.95 %),7,"5,370",767.14,7,"4,580",654,790
23/10/2014,52.5 ( -0.94 %),8,"9,010","1,126.25",9,"9,910","1,101",-900
22/10/2014,53 ( 0 %),5,"3,700",740,4,"4,990","1,248","-1,290"
21/10/2014,53 ( -0.93 %),4,"7,790","1,947.5",7,"7,420","1,060",370
20/10/2014,53.5 ( 0.94 %),7,"21,000","3,000",10,"7,370",737,"13,630"
17/10/2014,53 ( 0 %),5,"1,730",346,7,"3,980",569,"-2,250"
16/10/2014,53 ( 0 %),12,"4,960",413.33,12,"3,490",291,"1,470"
15/10/2014,53 ( 0 %),10,"2,240",224,20,"8,300",415,"-6,060"
14/10/2014,53 ( 0 %),10,"4,350",435,13,"7,530",579,"-3,180"
13/10/2014,53 ( 0.95 %),10,"4,190",419,25,"7,830",313,"-3,640"
10/10/2014,52.5 ( 0.96 %),16,"9,230",576.88,18,"6,890",383,"2,340"
09/10/2014,52 ( 0.97 %),12,"15,690","1,307.5",20,"10,180",509,"5,510"
08/10/2014,51.5 ( 1.98 %),20,"20,030","1,001.5",14,"13,130",938,"6,900"
07/10/2014,50.5 ( -3.81 %),17,"14,000",823.53,15,"6,400",427,"7,600"
06/10/2014,52.5 ( 1.94 %),16,"16,330","1,020.62",9,"1,490",166,"14,840"
03/10/2014,51.5 ( -1.9 %),11,"2,410",219.09,10,"2,610",261,-200
02/10/2014,52.5 ( -0.94 %),30,"6,460",215.33,16,"10,520",658,"-4,060"
01/10/2014,53 ( -1.85 %),14,"4,550",325,13,"3,050",235,"1,500"
30/09/2014,54 ( 0 %),8,"4,370",546.25,12,"2,280",190,"2,090"
29/09/2014,54 ( 5.88 %),13,"10,550",811.54,11,"1,310",119,"9,240"
26/09/2014,51 ( 0.99 %),10,"6,310",631,10,"3,150",315,"3,160"
25/09/2014,50.5 ( -0.98 %),13,"11,540",887.69,19,"12,310",648,-770
24/09/2014,51 ( 0 %),11,"13,140","1,194.55",12,"2,970",248,"10,170"
23/09/2014,51 ( 0 %),19,"7,200",378.95,13,"4,370",336,"2,830"
22/09/2014,51 ( 0.99 %),21,"20,200",961.9,18,"6,310",351,"13,890"
19/09/2014,50.5 ( -0.98 %),21,"20,240",963.81,14,"3,960",283,"16,280"
18/09/2014,51 ( 0 %),9,"6,850",761.11,9,"1,990",221,"4,860"
17/09/2014,51 ( 0 %),10,"5,440",544,12,"4,750",396,690
16/09/2014,51 ( 0.99 %),13,"11,360",873.85,12,"5,810",484,"5,550"
15/09/2014,50.5 ( 0 %),9,"3,550",394.44,9,"2,930",326,620
12/09/2014,50.5 ( 0 %),14,"9,610",686.43,15,"10,370",691,-760
11/09/2014,50.5 ( 1 %),11,"3,080",280,9,"4,130",459,"-1,050"
10/09/2014,50 ( 0 %),6,"1,560",260,5,"1,260",252,300
09/09/2014,50 ( -1.96 %),17,"8,130",478.24,14,"5,500",393,"2,630"
08/09/2014,51 ( 0 %),15,"8,300",553.33,20,"7,630",382,670
05/09/2014,51 ( 0.99 %),17,"15,430",907.65,11,"5,770",525,"9,660"
04/09/2014,50.5 ( 0 %),19,"18,650",981.58,25,"11,310",452,"7,340"
03/09/2014,50.5 ( 1 %),28,"16,610",593.21,31,"11,210",362,"5,400"
29/08/2014,50 ( 1.01 %),12,"7,560",630,11,"5,000",455,"2,560"
28/08/2014,49.5 ( 0 %),11,"4,660",423.64,8,"3,260",408,"1,400"
27/08/2014,49.5 ( 0 %),12,"4,560",380,9,"2,900",322,"1,660"
26/08/2014,49.5 ( 0.2 %),9,"8,030",892.22,15,"7,160",477,870
25/08/2014,49.4 ( -0.2 %),21,"6,060",288.57,17,"13,090",770,"-7,030"
22/08/2014,49.5 ( 0 %),9,"2,230",247.78,8,"2,840",355,-610
21/08/2014,49.5 ( -0.2 %),12,"3,790",315.83,12,"4,180",348,-390
20/08/2014,49.6 ( 1.85 %),14,"10,190",727.86,13,"5,110",393,"5,080"
19/08/2014,48.7 ( 0 %),6,"2,510",418.33,4,990,248,"1,520"
18/08/2014,48.7 ( 0 %),19,"7,840",412.63,7,"4,710",673,"3,130"
15/08/2014,48.7 ( 0.21 %),7,"3,760",537.14,13,"4,060",312,-300
14/08/2014,48.6 ( 0 %),12,"6,940",578.33,16,"4,300",269,"2,640"
13/08/2014,48.6 ( 0.83 %),15,"10,040",669.33,15,"6,830",455,"3,210"
12/08/2014,48.2 ( 0 %),12,"4,830",402.5,8,"1,870",234,"2,960"
11/08/2014,48.2 ( 0 %),16,"13,310",831.88,7,"1,870",267,"11,440"
08/08/2014,48.2 ( 0.42 %),21,"7,640",363.81,9,"2,590",288,"5,050"
07/08/2014,48 ( -0.83 %),11,"1,990",180.91,7,"2,150",307,-160
06/08/2014,48.4 ( 1.26 %),19,"9,820",516.84,14,"7,660",547,"2,160"
05/08/2014,47.8 ( -0.42 %),12,"4,000",333.33,15,"8,220",548,"-4,220"
04/08/2014,48 ( -0.62 %),20,"7,850",392.5,18,"7,150",397,700
01/08/2014,48.3 ( -1.02 %),20,"6,240",312,19,"10,260",540,"-4,020"
31/07/2014,48.8 ( 0 %),12,"4,520",376.67,9,"5,560",618,"-1,040"
30/07/2014,48.8 ( -0.41 %),13,"3,250",250,13,"7,180",552,"-3,930"
29/07/2014,49 ( 0.41 %),14,"3,800",271.43,10,"4,150",415,-350
28/07/2014,48.8 ( -1.41 %),17,"7,070",415.88,15,"8,540",569,"-1,470"
25/07/2014,49.5 ( -1.98 %),19,"13,660",718.95,15,"6,290",419,"7,370"
24/07/2014,50.5 ( 0 %),20,"6,680",334,8,"4,490",561,"2,190"
23/07/2014,50.5 ( 0 %),17,"10,260",603.53,18,"7,150",397,"3,110"
22/07/2014,50.5 ( 0 %),15,"8,660",577.33,18,"8,140",452,520
21/07/2014,50.5 ( 0 %),15,"29,270","1,951.33",32,"13,200",412,"16,070"
18/07/2014,50.5 ( 0 %),15,"29,990","1,999.33",12,"5,640",470,"24,350"
17/07/2014,50.5 ( 4.12 %),46,"28,890",628.04,29,"9,920",342,"18,970"
16/07/2014,48.5 ( 0.21 %),18,"11,460",636.67,15,"5,470",365,"5,990"
15/07/2014,48.4 ( 0.83 %),23,"14,420",626.96,23,"7,930",345,"6,490"
14/07/2014,48 ( 1.27 %),25,"15,080",603.2,13,"4,770",367,"10,310"
11/07/2014,47.4 ( 1.94 %),34,"15,950",469.12,26,"13,040",502,"2,910"
10/07/2014,46.5 ( -6.06 %),23,"8,120",353.04,28,"15,810",565,"-7,690"
09/07/2014,49.5 ( 0 %),19,"8,980",472.63,16,"4,960",310,"4,020"
08/07/2014,49.5 ( 4.87 %),28,"8,130",290.36,13,"5,710",439,"2,420"
07/07/2014,47.2 ( -1.67 %),66,"25,060",379.7,20,"25,760","1,288",-700
04/07/2014,48 ( -0.21 %),28,"14,910",532.5,19,"39,130","2,059","-24,220"
03/07/2014,48.1 ( -3.61 %),37,"33,990",918.65,26,"47,280","1,818","-13,290"
02/07/2014,49.9 ( 0.81 %),12,"14,810","1,234.17",16,"4,770",298,"10,040"
01/07/2014,49.5 ( -0.6 %),22,"15,840",720,19,"9,600",505,"6,240"
30/06/2014,49.8 ( 2.68 %),22,"10,210",464.09,12,"15,720","1,310","-5,510"
27/06/2014,48.5 ( 0 %),12,"2,900",241.67,7,"1,440",206,"1,460"
25/06/2014,49 ( -2 %),10,"1,430",143,15,"6,210",414,"-4,780"
24/06/2014,50 ( 0 %),10,"3,880",388,16,"7,160",448,"-3,280"
23/06/2014,0 ( 0 %),7,"1,910",272.86,16,"5,310",332,"-3,400"
20/06/2014,49.9 ( -0.2 %),13,"2,380",183.08,10,"2,840",284,-460
19/06/2014,50 ( 2.04 %),10,"5,830",583,14,"5,900",421,-70
18/06/2014,49 ( -6.67 %),6,300,50,22,"29,710","1,350","-29,410"
17/06/2014,52.5 ( 0 %),2,410,205,12,"5,030",419,"-4,620"
16/06/2014,52.5 ( 3.96 %),7,"1,600",228.57,10,"5,270",527,"-3,670"
13/06/2014,50.5 ( 3.06 %),7,"10,550","1,507.14",8,"3,880",485,"6,670"
12/06/2014,49 ( -1.01 %),14,"8,610",615,15,"14,020",935,"-5,410"
11/06/2014,49.5 ( 1.02 %),8,"12,950","1,618.75",13,"11,710",901,"1,240"
10/06/2014,49 ( -1.01 %),14,"16,160","1,154.29",15,"6,710",447,"9,450"
09/06/2014,49.5 ( -1 %),11,"12,300","1,118.18",9,"2,230",248,"10,070"
06/06/2014,50 ( 1.01 %),9,"12,350","1,372.22",12,"6,540",545,"5,810"
05/06/2014,49.5 ( 0 %),9,"3,320",368.89,8,"2,600",325,720
04/06/2014,49.5 ( 1.02 %),16,"14,040",877.5,14,"4,140",296,"9,900"
03/06/2014,49 ( -6.67 %),6,"3,540",590,11,"7,390",672,"-3,850"
02/06/2014,52.5 ( 5 %),8,"12,150","1,518.75",12,"3,620",302,"8,530"
30/05/2014,50 ( 5.26 %),12,"12,200","1,016.67",5,760,152,"11,440"
29/05/2014,47.5 ( -3.06 %),5,"10,280","2,056",11,"5,520",502,"4,760"
28/05/2014,49 ( -1.01 %),6,"11,970","1,995",14,"15,130","1,081","-3,160"
27/05/2014,49.5 ( 0 %),11,"12,330","1,120.91",5,"4,130",826,"8,200"
26/05/2014,49.5 ( -2.94 %),7,"11,270","1,610",13,"7,050",542,"4,220"
23/05/2014,51 ( 3.66 %),9,"11,310","1,256.67",22,"5,860",266,"5,450"
22/05/2014,49.2 ( 4.68 %),14,"6,650",475,5,750,150,"5,900"
21/05/2014,47 ( -5.05 %),5,930,186,14,"7,940",567,"-7,010"
20/05/2014,49.5 ( 2.06 %),9,"1,340",148.89,19,"9,820",517,"-8,480"
19/05/2014,48.5 ( 0.62 %),16,"2,160",135,9,"5,200",578,"-3,040"
16/05/2014,48.2 ( 5.7 %),16,"1,750",109.38,5,"4,150",830,"-2,400"
15/05/2014,45.6 ( -6.94 %),17,"3,280",192.94,9,"14,960","1,662","-11,680"
14/05/2014,49 ( 0 %),7,"2,560",365.71,6,"8,160","1,360","-5,600"
13/05/2014,49 ( 0 %),7,"1,850",264.29,9,"17,000","1,889","-15,150"
12/05/2014,49 ( -2 %),6,"3,710",618.33,20,"7,950",398,"-4,240"
09/05/2014,50 ( 0 %),7,"3,600",514.29,12,"7,790",649,"-4,190"
08/05/2014,50 ( -3.85 %),7,"3,610",515.71,12,"6,470",539,"-2,860"
07/05/2014,52 ( 0 %),8,710,88.75,18,"7,360",409,"-6,650"
06/05/2014,52 ( 0.97 %),5,"1,750",350,24,"11,040",460,"-9,290"
05/05/2014,51.5 ( 6.19 %),8,"1,940",242.5,13,"3,000",231,"-1,060"
29/04/2014,48.5 ( -5.83 %),5,"1,830",366,15,"4,500",300,"-2,670"
28/04/2014,51.5 ( 0 %),6,"2,550",425,13,"7,540",580,"-4,990"
25/04/2014,51.5 ( 0 %),7,"2,210",315.71,14,"11,690",835,"-9,480"
24/04/2014,51.5 ( 0.98 %),11,280,25.45,11,"3,310",301,"-3,030"
23/04/2014,51 ( -0.97 %),5,320,64,11,"11,320","1,029","-11,000"
22/04/2014,51.5 ( -0.96 %),6,650,108.33,18,"5,370",298,"-4,720"
21/04/2014,52 ( -0.95 %),4,760,190,20,"5,210",260,"-4,450"
18/04/2014,52.5 ( 2.94 %),1,100,100,12,"5,240",437,"-5,140"
17/04/2014,52.5 ( 0 %),4,700,175,5,"2,210",442,"-1,510"
16/04/2014,52.5 ( 0 %),5,360,72,8,850,106,-490
15/04/2014,52.5 ( 2.94 %),14,"2,980",212.86,19,"6,070",319,"-3,090"
14/04/2014,51 ( 0 %),5,"1,760",352,14,"10,870",776,"-9,110"
11/04/2014,51 ( -0.97 %),11,"9,650",877.27,17,"9,390",552,260
10/04/2014,51.5 ( 1.98 %),12,"3,230",269.17,15,"6,730",449,"-3,500"
08/04/2014,50.5 ( 0 %),12,"7,600",633.33,11,"7,670",697,-70
07/04/2014,50.5 ( 2.02 %),10,"9,230",923,19,"5,670",298,"3,560"
04/04/2014,49.5 ( -0.4 %),10,"5,230",523,29,"9,640",332,"-4,410"
03/04/2014,49.7 ( 3.33 %),8,"3,740",467.5,14,"4,570",326,-830
02/04/2014,48.1 ( 0 %),7,920,131.43,6,"2,000",333,"-1,080"
01/04/2014,48.1 ( -3.8 %),6,"2,200",366.67,22,"5,800",264,"-3,600"
31/03/2014,50 ( 0 %),6,"4,700",783.33,11,"2,750",250,"1,950"
28/03/2014,50 ( 0.4 %),8,"3,170",396.25,19,"7,320",385,"-4,150"
27/03/2014,49.8 ( 0 %),3,700,233.33,10,"2,230",223,"-1,530"
26/03/2014,49.8 ( -0.2 %),8,"2,560",320,10,"2,440",244,120
25/03/2014,49.9 ( 3.1 %),16,"12,400",775,36,"35,920",998,"-23,520"
24/03/2014,48.4 ( 0 %),13,"13,300","1,023.08",18,"6,280",349,"7,020"
21/03/2014,48.4 ( 1.26 %),17,"9,780",575.29,29,"4,740",163,"5,040"
20/03/2014,47.8 ( -1.24 %),20,"11,940",597,20,"8,370",418,"3,570"
19/03/2014,48.4 ( 0 %),8,"2,610",326.25,11,"3,840",349,"-1,230"
18/03/2014,48.4 ( 0.83 %),14,"11,230",802.14,17,"5,830",343,"5,400"
17/03/2014,48 ( 0.21 %),25,"11,480",459.2,35,"40,060","1,145","-28,580"
14/03/2014,47.9 ( 0 %),7,"3,480",497.14,27,"59,550","2,206","-56,070"
13/03/2014,47.9 ( -0.83 %),11,"1,260",114.55,20,"38,640","1,932","-37,380"
12/03/2014,48.3 ( 2.77 %),7,"2,440",348.57,22,"7,150",325,"-4,710"
11/03/2014,47 ( -0.84 %),15,"6,430",428.67,20,"13,490",674,"-7,060"
10/03/2014,47.5 ( -0.84 %),9,"3,310",367.78,16,"16,480","1,030","-13,170"
07/03/2014,47.9 ( -0.21 %),12,"24,600","2,050",20,"47,720","2,386","-23,120"
06/03/2014,48 ( 2.35 %),6,"3,540",590,11,"7,390",672,"-3,850"
05/03/2014,46.9 ( -0.21 %),6,"7,500","1,250",15,"8,540",569,"-1,040"
04/03/2014,47 ( 0.86 %),9,"7,710",856.67,13,"8,540",657,-830
03/03/2014,46.6 ( -0.43 %),9,"7,760",862.22,35,"38,230","1,092","-30,470"
28/02/2014,46.8 ( 1.08 %),14,"7,180",512.86,23,"14,080",612,"-6,900"
27/02/2014,46.3 ( -1.28 %),20,"5,240",262,22,"12,080",549,"-6,840"
26/02/2014,46.9 ( 1.08 %),18,"12,900",716.67,17,"14,360",845,"-1,460"
25/02/2014,46.4 ( 0 %),14,"10,300",735.71,11,"9,350",850,950
24/02/2014,46.4 ( -0.22 %),18,"7,710",428.33,19,"10,490",552,"-2,780"
21/02/2014,46.5 ( 2.2 %),14,"6,790",485,21,"5,980",285,810
20/02/2014,45.5 ( -1.09 %),18,"6,380",354.44,23,"10,670",464,"-4,290"
19/02/2014,46 ( 2.22 %),28,"9,740",347.86,16,"6,410",401,"3,330"
18/02/2014,45 ( 2.04 %),17,"7,270",427.65,18,"7,400",411,-130
17/02/2014,44.1 ( 0.23 %),17,"9,370",551.18,15,"8,870",591,500
14/02/2014,44 ( -2 %),15,"4,360",290.67,18,"9,060",503,"-4,700"
13/02/2014,44.9 ( 2.05 %),15,"8,560",570.67,19,"20,720","1,091","-12,160"
12/02/2014,44 ( -1.79 %),9,"7,380",820,16,"13,980",874,"-6,600"
11/02/2014,44.8 ( -0.44 %),15,"5,660",377.33,29,"10,840",374,"-5,180"
10/02/2014,45 ( 4.65 %),15,"8,580",572,13,"5,960",458,"2,620"
07/02/2014,43 ( -5.7 %),13,"4,200",323.08,23,"9,220",401,"-5,020"
06/02/2014,45.6 ( 2.24 %),14,"5,760",411.43,13,"2,360",182,"3,400"
27/01/2014,44.6 ( 1.59 %),14,"31,640","2,260",16,"20,190","1,262","11,450"
24/01/2014,43.9 ( 0.92 %),12,"4,840",403.33,33,"17,160",520,"-12,320"
23/01/2014,43.5 ( 6.1 %),25,"28,310","1,132.4",32,"25,100",784,"3,210"
22/01/2014,42.5 ( 0 %),15,"13,300",886.67,24,"14,770",615,"-1,470"
21/01/2014,42.5 ( -1.16 %),21,"11,870",565.24,25,"15,650",626,"-3,780"
20/01/2014,43 ( 0.47 %),11,"12,220","1,110.91",26,"14,570",560,"-2,350"
17/01/2014,42.8 ( 1.9 %),19,"24,080","1,267.37",25,"20,260",810,"3,820"
16/01/2014,42 ( 1.94 %),20,"14,780",739,36,"36,290","1,008","-21,510"
15/01/2014,41.2 ( 3 %),36,"26,710",741.94,26,"32,420","1,247","-5,710"
14/01/2014,40 ( -4.76 %),12,"17,750","1,479.17",21,"23,770","1,132","-6,020"
13/01/2014,42 ( 3.7 %),17,"10,420",612.94,11,"25,200","2,291","-14,780"
10/01/2014,40.5 ( 0 %),15,"12,730",848.67,18,"27,230","1,513","-14,500"
09/01/2014,40.5 ( 0 %),6,"4,250",708.33,16,"12,400",775,"-8,150"
08/01/2014,40.5 ( -1.22 %),6,"2,950",491.67,27,"17,650",654,"-14,700"
07/01/2014,41 ( 0 %),4,"2,150",537.5,18,"20,390","1,133","-18,240"
06/01/2014,41 ( -2.38 %),12,"5,530",460.83,21,"27,580","1,313","-22,050"
03/01/2014,42 ( 0 %),4,"1,950",487.5,15,"19,830","1,322","-17,880"
02/01/2014,42 ( 3.7 %),6,"2,650",441.67,23,"34,160","1,485","-31,510"
31/12/2013,40.5 ( 3.05 %),9,"4,550",505.56,11,"10,160",924,"-5,610"
30/12/2013,39.3 ( -1.75 %),9,"3,340",371.11,12,"12,680","1,057","-9,340"
27/12/2013,40 ( 0 %),10,"10,560","1,056",17,"19,260","1,133","-8,700"
26/12/2013,40 ( 0 %),16,"7,050",440.62,23,"15,850",689,"-8,800"
25/12/2013,40 ( 2.56 %),12,"11,990",999.17,19,"10,600",558,"1,390"
24/12/2013,39 ( 0 %),10,"17,560","1,756",30,"21,220",707,"-3,660"
23/12/2013,39 ( 1.3 %),14,"19,260","1,375.71",16,"13,320",832,"5,940"
20/12/2013,38.5 ( 0 %),7,"2,700",385.71,7,"4,220",603,"-1,520"
19/12/2013,38.5 ( 0 %),9,"3,940",437.78,8,"3,930",491,10
18/12/2013,38.5 ( 0 %),7,"3,760",537.14,10,"4,460",446,-700
17/12/2013,38.5 ( 1.32 %),16,"7,980",498.75,9,"7,080",787,900
16/12/2013,38 ( -1.3 %),16,"8,940",558.75,14,"8,030",574,910
13/12/2013,38.5 ( -0.52 %),8,"2,320",290,14,"5,540",396,"-3,220"
12/12/2013,38.7 ( 0 %),10,"2,790",279,11,"4,980",453,"-2,190"
11/12/2013,38.7 ( 0 %),6,"1,850",308.33,14,"4,050",289,"-2,200"
10/12/2013,38.7 ( -0.26 %),20,"5,500",275,10,"3,260",326,"2,240"
09/12/2013,38.8 ( 0 %),19,"9,360",492.63,10,"3,990",399,"5,370"
06/12/2013,38.8 ( 0.26 %),18,"3,740",207.78,14,"4,140",296,-400
05/12/2013,38.7 ( 1.57 %),13,"3,490",268.46,16,"5,360",335,"-1,870"
04/12/2013,38.1 ( -1.8 %),12,"10,910",909.17,15,"5,000",333,"5,910"
03/12/2013,38.8 ( 0 %),16,"14,540",908.75,14,"5,650",404,"8,890"
02/12/2013,38.8 ( 0.26 %),13,"5,390",414.62,11,"3,650",332,"1,740"
29/11/2013,38.7 ( 0.78 %),12,"5,230",435.83,6,830,138,"4,400"
28/11/2013,38.4 ( 1.05 %),15,"10,390",692.67,12,"6,840",570,"3,550"
27/11/2013,38 ( -2.06 %),22,"13,140",597.27,21,"12,870",613,270
26/11/2013,38.8 ( 0 %),7,"2,620",374.29,22,"11,020",501,"-8,400"
25/11/2013,38.8 ( 0.78 %),12,"3,580",298.33,20,"11,370",568,"-7,790"
22/11/2013,38.5 ( -3.75 %),16,"5,070",316.88,14,"6,280",449,"-1,210"
21/11/2013,40 ( 4.17 %),23,"20,200",878.26,22,"17,690",804,"2,510"
20/11/2013,38.4 ( 0 %),8,"3,080",385,10,"4,630",463,"-1,550"
19/11/2013,38.4 ( 0 %),9,"2,730",303.33,10,"4,980",498,"-2,250"
18/11/2013,38.4 ( 0.79 %),13,"2,560",196.92,11,"7,810",710,"-5,250"
15/11/2013,38.1 ( -0.52 %),13,"12,640",972.31,18,"14,530",807,"-1,890"
14/11/2013,38.3 ( 0.26 %),8,"2,420",302.5,15,"8,680",579,"-6,260"
13/11/2013,38.2 ( 0.53 %),15,"6,740",449.33,15,"10,820",721,"-4,080"
12/11/2013,38 ( 0.53 %),15,"5,210",347.33,14,"7,430",531,"-2,220"
