date,rate_change,net_trading_volume,net_trading_value_billion_vnd,buy_volume,buy_value_billion_vnd,sell_volume,sell_value_billion_vnd,remaining_room,current_ownership
14/09/2020,8(0.00 %),0,0,0,0,0,0,"5,528,286",0%
11/09/2020,8(0.00 %),0,0,0,0,0,0,"5,528,286",0%
10/09/2020,8(0.00 %),0,0,0,0,0,0,"5,528,286",0%
08/09/2020,7.9(6.76 %),0,0,0,0,0,0,"5,528,286",0%
07/09/2020,7.3(-8.75 %),0,0,0,0,0,0,"5,528,286",0%
04/09/2020,8(1.27 %),0,0,0,0,0,0,"5,528,286",0%
03/09/2020,7.9(3.95 %),0,0,0,0,0,0,"5,528,286",0%
01/09/2020,7.6(0.00 %),0,0,0,0,0,0,"5,528,286",0%
31/08/2020,7.6(2.70 %),0,0,0,0,0,0,"5,528,286",0%
28/08/2020,7.7(0.00 %),0,0,0,0,0,0,"5,528,286",0%
27/08/2020,7.7(6.94 %),0,0,0,0,0,0,"5,528,286",0%
26/08/2020,7.2(-8.86 %),0,0,0,0,0,0,"5,528,286",0%
25/08/2020,7.9(1.28 %),0,0,0,0,0,0,"5,528,286",0%
24/08/2020,7.8(5.41 %),0,0,0,0,0,0,"5,528,286",0%
21/08/2020,7.4(1.37 %),0,0,0,0,0,0,"5,528,286",0%
20/08/2020,0(0.00 %),0,0,0,0,0,0,"5,528,286",0%
19/08/2020,8.2(2.50 %),0,0,0,0,0,0,"5,528,286",0%
18/08/2020,8(0.00 %),0,0,0,0,0,0,"5,528,286",0%
17/08/2020,8.2(0.00 %),0,0,0,0,0,0,"5,528,286",0%
14/08/2020,8.2(-1.20 %),0,0,0,0,0,0,"5,528,286",0%
13/08/2020,8.3(1.22 %),0,0,0,0,0,0,"5,528,286",0%
12/08/2020,8.2(0.00 %),0,0,0,0,0,0,"5,528,286",0%
11/08/2020,8.1(0.00 %),0,0,0,0,0,0,"5,528,286",0%
10/08/2020,8.2(0.00 %),0,0,0,0,0,0,"5,528,286",0%
07/08/2020,8.2(0.00 %),0,0,0,0,0,0,"5,528,286",0%
06/08/2020,8.2(6.49 %),0,0,0,0,0,0,"5,528,286",0%
05/08/2020,7.7(6.94 %),0,0,0,0,0,0,"5,528,286",0%
04/08/2020,8.3(0.00 %),0,0,0,0,0,0,"5,528,286",0%
03/08/2020,8.3(1.22 %),0,0,0,0,0,0,"5,528,286",0%
31/07/2020,8.2(0.00 %),0,0,0,0,0,0,"5,528,286",0%
30/07/2020,8.2(3.80 %),0,0,0,0,0,0,"5,528,286",0%
29/07/2020,7.9(0.00 %),0,0,0,0,0,0,"5,528,286",0%
28/07/2020,7.9(0.00 %),0,0,0,0,0,0,"5,528,286",0%
27/07/2020,7.9(-1.25 %),0,0,0,0,0,0,"5,528,286",0%
24/07/2020,8(0.00 %),0,0,0,0,0,0,"5,528,286",0%
23/07/2020,8(6.67 %),0,0,0,0,0,0,"5,528,286",0%
22/07/2020,7.5(0.00 %),0,0,0,0,0,0,"5,528,286",0%
21/07/2020,7.5(0.00 %),0,0,0,0,0,0,"5,528,286",0%
20/07/2020,7.5(0.00 %),0,0,0,0,0,0,"5,528,286",0%
17/07/2020,7.5(0.00 %),0,0,0,0,0,0,"5,528,286",0%
16/07/2020,7.5(0.00 %),0,0,0,0,0,0,"5,528,286",0%
15/07/2020,7.5(0.00 %),0,0,0,0,0,0,"5,528,286",0%
14/07/2020,7.5(-3.85 %),0,0,0,0,0,0,"5,528,286",0%
13/07/2020,7.9(0.00 %),0,0,0,0,0,0,"5,528,286",0%
10/07/2020,7.9(0.00 %),0,0,0,0,0,0,"5,528,286",0%
09/07/2020,7.9(6.76 %),0,0,0,0,0,0,"5,528,286",0%
08/07/2020,7.4(-1.33 %),0,0,0,0,0,0,"5,528,286",0%
07/07/2020,7.8(4.00 %),0,0,0,0,0,0,"5,528,286",0%
06/07/2020,7.5(-1.32 %),0,0,0,0,0,0,"5,528,286",0%
03/07/2020,7.9(3.95 %),0,0,0,0,0,0,"5,528,286",0%
02/07/2020,8(6.67 %),0,0,0,0,0,0,"5,528,286",0%
01/07/2020,7.5(0.00 %),0,0,0,0,0,0,"5,528,286",0%
30/06/2020,8.1(-1.22 %),0,0,0,0,0,0,"5,528,286",0%
29/06/2020,8.2(0.00 %),0,0,0,0,0,0,"5,528,286",0%
26/06/2020,8.8(8.64 %),0,0,0,0,0,0,"5,528,286",0%
25/06/2020,8.1(0.00 %),0,0,0,0,0,0,"5,528,286",32.4%
24/06/2020,8.1(0.00 %),0,0,0,0,0,0,"5,528,286",0%
23/06/2020,7.3(0.00 %),0,0,0,0,0,0,"5,528,286",0%
22/06/2020,8(14.29 %),0,0,0,0,0,0,"5,528,286",0%
19/06/2020,7(-14.63 %),0,0,0,0,0,0,"5,528,286",0%
18/06/2020,8.2(13.89 %),0,0,0,0,0,0,"5,528,286",0%
17/06/2020,7(0.00 %),0,0,0,0,0,0,"5,528,286",0%
16/06/2020,7.4(5.71 %),0,0,0,0,0,0,"5,528,286",0%
15/06/2020,7(11.11 %),0,0,0,0,0,0,"5,528,286",0%
12/06/2020,6.3(0.00 %),0,0,0,0,0,0,"5,528,286",0%
11/06/2020,5.9(-13.24 %),0,0,0,0,0,0,"5,528,286",0%
10/06/2020,6.8(11.48 %),0,0,0,0,0,0,"5,528,286",0%
09/06/2020,6(-1.64 %),0,0,0,0,0,0,"5,528,286",0%
08/06/2020,6.2(3.33 %),0,0,0,0,0,0,"5,528,286",0%
05/06/2020,6(-10.45 %),0,0,0,0,0,0,"5,528,286",0%
04/06/2020,6.7(-6.94 %),0,0,0,0,0,0,"5,528,286",0%
03/06/2020,7.2(5.88 %),0,0,0,0,0,0,"5,528,286",0%
02/06/2020,6.8(1.49 %),0,0,0,0,0,0,"5,528,286",0%
01/06/2020,6.9(11.29 %),0,0,0,0,0,0,"5,528,286",0%
29/05/2020,6.2(0.00 %),0,0,0,0,0,0,"5,528,286",32.4%
28/05/2020,6.2(5.08 %),0,0,0,0,0,0,"5,528,286",0%
27/05/2020,5.9(0.00 %),0,0,0,0,0,0,"5,528,286",0%
26/05/2020,5.9(0.00 %),0,0,0,0,0,0,"5,528,286",0%
25/05/2020,5.9(-6.35 %),0,0,0,0,0,0,"5,528,286",0%
22/05/2020,6.3(6.78 %),0,0,0,0,0,0,"5,528,286",0%
21/05/2020,5.9(-6.35 %),0,0,0,0,0,0,"5,528,286",0%
20/05/2020,6.3(-1.56 %),0,0,0,0,0,0,"5,528,286",0%
19/05/2020,6.4(3.23 %),0,0,0,0,0,0,"5,528,286",0%
18/05/2020,6(-6.25 %),0,0,0,0,0,0,"5,528,286",0%
15/05/2020,6.4(-4.48 %),0,0,0,0,0,0,"5,528,286",0%
14/05/2020,6.7(0.00 %),0,0,0,0,0,0,"5,528,286",0%
13/05/2020,6.7(1.52 %),0,0,0,0,0,0,"5,528,286",0%
12/05/2020,6.6(-1.49 %),0,0,0,0,0,0,"5,528,286",0%
11/05/2020,6.7(6.35 %),0,0,0,0,0,0,"5,528,286",0%
08/05/2020,6.3(-7.35 %),0,0,0,0,0,0,"5,528,286",0%
07/05/2020,6.8(0.00 %),0,0,0,0,0,0,"5,528,286",0%
06/05/2020,6.8(4.62 %),0,0,0,0,0,0,"5,528,286",32.4%
05/05/2020,6.5(-2.99 %),0,0,0,0,0,0,"5,528,286",0%
04/05/2020,6.7(-5.63 %),0,0,0,0,0,0,"5,528,286",0%
29/04/2020,7.1(9.23 %),0,0,0,0,0,0,"5,528,286",0%
28/04/2020,6.2(-10.14 %),0,0,0,0,0,0,"5,528,286",0%
27/04/2020,6.9(13.11 %),0,0,0,0,0,0,"5,528,286",0%
24/04/2020,6.1(-6.15 %),0,0,0,0,0,0,"5,528,286",0%
23/04/2020,6.5(-5.80 %),0,0,0,0,0,0,"5,528,286",0%
22/04/2020,6.9(2.99 %),0,0,0,0,0,0,"5,528,286",0%
21/04/2020,6.7(0.00 %),0,0,0,0,0,0,"5,528,286",0%
20/04/2020,6.7(0.00 %),0,0,0,0,0,0,"5,528,286",0%
17/04/2020,6.7(3.08 %),0,0,0,0,0,0,"5,528,286",0%
16/04/2020,6.5(-1.52 %),0,0,0,0,0,0,"5,528,286",0%
15/04/2020,6.6(-2.94 %),0,0,0,0,0,0,"5,528,286",0%
14/04/2020,6.8(-1.45 %),0,0,0,0,0,0,"5,528,286",0%
13/04/2020,6.9(6.15 %),0,0,0,0,0,0,"5,528,286",0%
10/04/2020,6.5(0.00 %),0,0,0,0,0,0,"5,528,286",32.4%
09/04/2020,6.5(-1.52 %),0,0,0,0,0,0,"5,528,286",0%
08/04/2020,6.6(-2.94 %),0,0,0,0,0,0,"5,528,286",0%
07/04/2020,6.8(0.00 %),0,0,0,0,0,0,"5,528,286",0%
06/04/2020,6.8(0.00 %),0,0,0,0,0,0,"5,528,286",0%
03/04/2020,5.7(-12.31 %),0,0,0,0,0,0,"5,528,286",0%
01/04/2020,6.5(-4.41 %),0,0,0,0,0,0,"5,528,286",0%
31/03/2020,6.8(-1.45 %),0,0,0,0,0,0,"5,528,286",32.4%
30/03/2020,6.9(9.52 %),0,0,0,0,0,0,"5,528,286",0%
27/03/2020,6.3(-12.50 %),0,0,0,0,0,0,"5,528,286",0%
26/03/2020,7.2(-2.70 %),0,0,0,0,0,0,"5,528,286",0%
25/03/2020,7.4(0.00 %),0,0,0,0,0,0,"5,528,286",0%
24/03/2020,7.4(8.82 %),0,0,0,0,0,0,"5,528,286",0%
23/03/2020,6.8(-13.92 %),0,0,0,0,0,0,"5,528,286",0%
20/03/2020,7.9(-1.25 %),0,0,0,0,0,0,"5,528,286",0%
19/03/2020,8(2.56 %),0,0,0,0,0,0,"5,528,286",0%
18/03/2020,7.8(0.00 %),0,0,0,0,0,0,"5,528,286",0%
17/03/2020,7.8(2.63 %),0,0,0,0,0,0,"5,528,286",0%
16/03/2020,7.6(2.70 %),0,0,0,0,0,0,"5,528,286",0%
13/03/2020,7.4(4.23 %),0,0,0,0,0,0,"5,528,286",0%
12/03/2020,7.1(-4.05 %),0,0,0,0,0,0,"5,528,286",32.4%
11/03/2020,0(0.00 %),0,0,0,0,0,0,"5,528,286",32.4%
10/03/2020,7.4(2.78 %),0,0,0,0,0,0,"5,528,286",0%
09/03/2020,7.2(4.35 %),0,0,0,0,0,0,"5,528,286",0%
06/03/2020,6.9(-2.82 %),0,0,0,0,0,0,"5,528,286",0%
05/03/2020,7.1(0.00 %),0,0,0,0,0,0,"5,528,286",0%
04/03/2020,7.1(-10.13 %),0,0,0,0,0,0,"5,528,286",0%
03/03/2020,7.9(5.33 %),0,0,0,0,0,0,"5,528,286",0%
02/03/2020,7.5(4.17 %),0,0,0,0,0,0,"5,528,286",0%
28/02/2020,7.2(1.41 %),0,0,0,0,0,0,"5,528,286",0%
27/02/2020,7.1(-10.13 %),0,0,0,0,0,0,"5,528,286",0%
26/02/2020,7.9(14.49 %),0,0,0,0,0,0,"5,528,286",0%
25/02/2020,6.9(-13.75 %),0,0,0,0,0,0,"5,528,286",0%
24/02/2020,8(11.11 %),0,0,0,0,0,0,"5,528,286",0%
21/02/2020,7.2(0.00 %),0,0,0,0,0,0,"5,528,286",0%
20/02/2020,7(-1.41 %),0,0,0,0,0,0,"5,528,286",0%
19/02/2020,7.1(-14.46 %),0,0,0,0,0,0,"5,528,286",0%
18/02/2020,8.3(3.75 %),0,0,0,0,0,0,"5,528,286",0%
17/02/2020,8.4(13.51 %),0,0,0,0,0,0,"5,528,286",0%
14/02/2020,7.4(8.82 %),0,0,0,0,0,0,"5,528,286",0%
13/02/2020,6.7(-4.29 %),0,0,0,0,0,0,"5,528,286",0%
12/02/2020,7.1(0.00 %),0,0,0,0,0,0,"5,528,286",0%
11/02/2020,7.1(-4.05 %),0,0,0,0,0,0,"5,528,286",0%
10/02/2020,7.4(1.37 %),0,0,0,0,0,0,"5,528,286",0%
07/02/2020,7.3(4.29 %),0,0,0,0,0,0,"5,528,286",0%
06/02/2020,7(-5.41 %),0,0,0,0,0,0,"5,528,286",0%
05/02/2020,7.4(5.71 %),0,0,0,0,0,0,"5,528,286",0%
04/02/2020,7(0.00 %),0,0,0,0,0,0,"5,528,286",0%
03/02/2020,7(-4.11 %),0,0,0,0,0,0,"5,528,286",0%
31/01/2020,7.3(5.80 %),0,0,0,0,0,0,"5,528,286",0%
30/01/2020,6.9(-6.76 %),0,0,0,0,0,0,"5,528,286",0%
22/01/2020,7.4(8.82 %),0,0,0,0,0,0,"5,528,286",0%
21/01/2020,6.8(-9.33 %),0,0,0,0,0,0,"5,528,286",32.4%
20/01/2020,7.5(1.35 %),0,0,0,0,0,0,"5,528,286",32.4%
16/01/2020,7(1.45 %),0,0,0,0,0,0,"5,528,286",32.4%
15/01/2020,6.9(-5.48 %),0,0,0,0,0,0,"5,528,286",0%
14/01/2020,7.3(10.61 %),0,0,0,0,0,0,"5,528,286",0%
13/01/2020,6.3(-14.86 %),0,0,0,0,0,0,"5,528,286",0%
10/01/2020,7.4(10.45 %),0,0,0,0,0,0,"5,528,286",0%
09/01/2020,6.7(-8.22 %),0,0,0,0,0,0,"5,528,286",0%
08/01/2020,7.3(7.35 %),0,0,0,0,0,0,"5,528,286",0%
07/01/2020,6.8(-9.33 %),0,0,0,0,0,0,"5,528,286",0%
06/01/2020,7.5(10.29 %),0,0,0,0,0,0,"5,528,286",0%
03/01/2020,6.5(-10.96 %),0,0,0,0,0,0,"5,528,286",0%
02/01/2020,7.3(7.35 %),0,0,0,0,0,0,"5,528,286",0%
31/12/2019,6.8(-8.11 %),0,0,0,0,0,0,"3,911,286",4.86%
30/12/2019,7.4(8.82 %),0,0,0,0,0,0,"3,911,286",4.86%
27/12/2019,6.7(-1.47 %),0,0,0,0,0,0,"3,911,286",5.39%
26/12/2019,0(0.00 %),0,0,0,0,0,0,"3,911,286",5.39%
25/12/2019,6.9(-6.76 %),0,0,0,0,0,0,"3,911,286",5.39%
24/12/2019,7.4(8.82 %),0,0,0,0,0,0,"3,911,286",5.39%
23/12/2019,6.8(-9.33 %),0,0,0,0,0,0,"3,911,286",5.39%
20/12/2019,7.5(-1.32 %),0,0,0,0,0,0,"3,911,286",5.39%
19/12/2019,7.6(-2.56 %),0,0,0,0,0,0,"3,911,286",0%
18/12/2019,7.8(0.00 %),0,0,0,0,0,0,"3,911,286",0%
17/12/2019,7.8(1.30 %),0,0,0,0,0,0,"3,911,286",0%
16/12/2019,7.7(10.00 %),0,0,0,0,0,0,"3,911,286",0%
13/12/2019,6.9(-13.75 %),0,0,0,0,0,0,"3,911,286",0%
12/12/2019,8(3.90 %),0,0,0,0,0,0,"3,911,286",0%
11/12/2019,8(0.00 %),0,0,0,0,0,0,"3,911,286",0%
10/12/2019,8(2.56 %),0,0,0,0,0,0,"3,911,286",0%
09/12/2019,7.7(5.48 %),0,0,0,0,0,0,"3,911,286",0%
06/12/2019,7.5(-3.85 %),0,0,0,0,0,0,"3,911,286",0%
05/12/2019,7.9(5.33 %),0,0,0,0,0,0,"3,911,286",0%
04/12/2019,7.2(9.09 %),0,0,0,0,0,0,"3,911,286",0%
03/12/2019,6.6(-10.81 %),0,0,0,0,0,0,"3,911,286",0%
02/12/2019,7.5(0.00 %),0,0,0,0,0,0,"3,911,286",0%
29/11/2019,7.5(-1.32 %),0,0,0,0,0,0,"3,911,286",0%
28/11/2019,7.6(-10.59 %),0,0,0,0,0,0,"3,911,286",0%
27/11/2019,8.5(13.33 %),0,0,0,0,0,0,"3,911,286",0%
26/11/2019,7.5(2.74 %),0,0,0,0,0,0,"3,911,286",0%
25/11/2019,7.3(-7.59 %),0,0,0,0,0,0,"3,911,286",0%
22/11/2019,7.9(0.00 %),0,0,0,0,0,0,"3,911,286",0%
21/11/2019,7.9(-3.66 %),0,0,0,0,0,0,"3,911,286",0%
20/11/2019,8.2(9.33 %),0,0,0,0,0,0,"3,911,286",0%
19/11/2019,7.5(-9.64 %),0,0,0,0,0,0,"3,911,286",0%
18/11/2019,8.3(-2.35 %),0,0,0,0,0,0,"3,911,286",0%
15/11/2019,8.5(1.19 %),0,0,0,0,0,0,"3,911,286",0%
14/11/2019,8.4(-1.18 %),0,0,0,0,0,0,"3,911,286",0%
13/11/2019,8.5(0.00 %),0,0,0,0,0,0,"3,911,286",0%
12/11/2019,8.5(0.00 %),0,0,0,0,0,0,"3,911,286",0%
11/11/2019,8.5(1.19 %),0,0,0,0,0,0,"3,911,286",0%
08/11/2019,8.4(-2.33 %),0,0,0,0,0,0,"3,911,286",0%
07/11/2019,8.6(2.38 %),0,0,0,0,0,0,"3,911,286",0%
06/11/2019,8.4(9.09 %),0,0,0,0,0,0,"3,911,286",0%
05/11/2019,7.7(5.48 %),0,0,0,0,0,0,"3,911,286",0%
04/11/2019,7.3(-2.67 %),0,0,0,0,0,0,"3,911,286",0%
01/11/2019,7.5(7.14 %),0,0,0,0,0,0,"3,911,286",0%
31/10/2019,7(-12.50 %),0,0,0,0,0,0,"3,911,286",0%
30/10/2019,8(0.00 %),0,0,0,0,0,0,"3,911,286",0%
29/10/2019,8(8.11 %),0,0,0,0,0,0,"3,911,286",0%
28/10/2019,7.4(0.00 %),0,0,0,0,0,0,"3,911,286",0%
25/10/2019,7.4(0.00 %),0,0,0,0,0,0,"3,911,286",0%
24/10/2019,7.4(-5.13 %),0,0,0,0,0,0,"3,911,286",0%
23/10/2019,7.5(-9.64 %),0,0,0,0,0,0,"3,911,286",0%
22/10/2019,8.3(-1.19 %),0,0,0,0,0,0,"3,911,286",0%
21/10/2019,8.4(0.00 %),0,0,0,0,0,0,"3,911,286",0%
18/10/2019,8.4(1.20 %),0,0,0,0,0,0,"3,911,286",0%
17/10/2019,8.3(1.22 %),0,0,0,0,0,0,"3,911,286",0%
16/10/2019,8.2(6.49 %),0,0,0,0,0,0,"3,911,286",0%
15/10/2019,0(0.00 %),0,0,0,0,0,0,"3,911,286",0%
14/10/2019,7.8(4.00 %),0,0,0,0,0,0,"3,911,286",0%
11/10/2019,7.5(1.35 %),0,0,0,0,0,0,"3,911,286",0%
10/10/2019,7(0.00 %),0,0,0,0,0,0,"3,911,286",0%
09/10/2019,7(-5.41 %),0,0,0,0,0,0,"3,911,286",0%
08/10/2019,7.4(5.71 %),0,0,0,0,0,0,"3,911,286",0%
07/10/2019,6.5(-13.33 %),0,0,0,0,0,0,"3,911,286",0%
04/10/2019,7.5(-11.76 %),0,0,0,0,0,0,"3,911,286",0%
03/10/2019,8.5(0.00 %),0,0,0,0,0,0,"3,911,286",0%
02/10/2019,8.5(0.00 %),0,0,0,0,0,0,"3,911,286",0%
01/10/2019,8.5(0.00 %),0,0,0,0,0,0,"3,911,286",0%
30/09/2019,8.5(0.00 %),0,0,0,0,0,0,"3,911,286",0%
27/09/2019,8.5(0.00 %),0,0,0,0,0,0,"3,911,286",0%
26/09/2019,8.5(0.00 %),0,0,0,0,0,0,"3,911,286",0%
25/09/2019,8.5(0.00 %),0,0,0,0,0,0,"3,911,286",0%
24/09/2019,8.5(0.00 %),0,0,0,0,0,0,"3,911,286",0%
23/09/2019,8.5(0.00 %),0,0,0,0,0,0,"3,911,286",0%
20/09/2019,8.5(2.41 %),0,0,0,0,0,0,"3,911,286",0%
19/09/2019,8.3(3.75 %),0,0,0,0,0,0,"3,911,286",0%
18/09/2019,8(5.26 %),0,0,0,0,0,0,"3,911,286",0%
17/09/2019,7.6(-1.30 %),0,0,0,0,0,0,"3,911,286",0%
16/09/2019,7.7(2.67 %),0,0,0,0,0,0,"3,911,286",0%
13/09/2019,7.5(0.00 %),0,0,0,0,0,0,"3,911,286",0%
12/09/2019,7.5(0.00 %),0,0,0,0,0,0,"3,911,286",0%
11/09/2019,7.5(0.00 %),0,0,0,0,0,0,"3,911,286",0%
10/09/2019,7.5(0.00 %),0,0,0,0,0,0,"3,911,286",0%
09/09/2019,7.5(-8.54 %),0,0,0,0,0,0,"3,911,286",0%
06/09/2019,8.2(0.00 %),0,0,0,0,0,0,"3,911,286",0%
05/09/2019,8.2(0.00 %),0,0,0,0,0,0,"3,911,286",0%
04/09/2019,8.2(0.00 %),0,0,0,0,0,0,"3,911,286",0%
03/09/2019,8.2(-1.20 %),0,0,0,0,0,0,"3,911,286",0%
30/08/2019,8.3(1.22 %),0,0,0,0,0,0,"3,911,286",0%
29/08/2019,8.2(0.00 %),0,0,0,0,0,0,"3,911,286",0%
28/08/2019,8.2(0.00 %),0,0,0,0,0,0,"3,911,286",0%
27/08/2019,8.2(0.00 %),0,0,0,0,0,0,"3,911,286",0%
26/08/2019,8.2(2.50 %),0,0,0,0,0,0,"3,911,286",0%
23/08/2019,8(3.90 %),0,0,0,0,0,0,"3,911,286",0%
22/08/2019,7.7(0.00 %),0,0,0,0,0,0,"3,911,286",0%
21/08/2019,7.7(0.00 %),0,0,0,0,0,0,"3,911,286",0%
20/08/2019,7.7(1.32 %),0,0,0,0,0,0,"3,911,286",0%
19/08/2019,7.6(0.00 %),0,0,0,0,0,0,"3,911,286",0%
16/08/2019,7.6(-1.30 %),0,0,0,0,0,0,"3,911,286",0%
15/08/2019,7.7(0.00 %),0,0,0,0,0,0,"3,911,286",0%
14/08/2019,7.7(4.05 %),0,0,0,0,0,0,"3,911,286",0%
13/08/2019,7.4(0.00 %),0,0,0,0,0,0,"3,911,286",0%
12/08/2019,7.4(0.00 %),0,0,0,0,0,0,"3,911,286",0%
09/08/2019,7.3(-1.35 %),0,0,0,0,0,0,"3,911,286",0%
08/08/2019,7.9(0.00 %),0,0,0,0,0,0,"3,911,286",0%
07/08/2019,7.9(0.00 %),0,0,0,0,0,0,"3,911,286",0%
06/08/2019,7.9(5.33 %),0,0,0,0,0,0,"3,911,286",0%
05/08/2019,7.5(-5.06 %),0,0,0,0,0,0,"3,911,286",0%
02/08/2019,7.9(8.22 %),0,0,0,0,0,0,"3,911,286",0%
01/08/2019,7.4(0.00 %),0,0,0,0,0,0,"3,911,286",0%
31/07/2019,7.4(0.00 %),0,0,0,0,0,0,"3,911,286",0%
30/07/2019,7.4(0.00 %),0,0,0,0,0,0,"3,911,286",0%
29/07/2019,7.4(1.37 %),0,0,0,0,0,0,"3,911,286",0%
26/07/2019,7.3(-1.35 %),0,0,0,0,0,0,"3,911,286",0%
25/07/2019,7.4(0.00 %),0,0,0,0,0,0,"3,911,286",0%
24/07/2019,7.4(0.00 %),0,0,0,0,0,0,"3,911,286",0%
23/07/2019,7.4(1.37 %),0,0,0,0,0,0,"3,911,286",0%
22/07/2019,7.3(-3.95 %),0,0,0,0,0,0,"3,911,286",0%
19/07/2019,7.6(-3.80 %),0,0,0,0,0,0,"3,911,286",0%
18/07/2019,7.9(12.86 %),0,0,0,0,0,0,"3,911,286",0%
17/07/2019,7(0.00 %),0,0,0,0,0,0,"3,911,286",0%
16/07/2019,7(-6.67 %),0,0,0,0,0,0,"3,911,286",0%
15/07/2019,7.5(-6.25 %),0,0,0,0,0,0,"3,911,286",0%
12/07/2019,8(0.00 %),0,0,0,0,0,0,"3,911,286",0%
11/07/2019,8(-1.23 %),0,0,0,0,0,0,"3,911,286",0%
10/07/2019,8.1(0.00 %),0,0,0,0,0,0,"3,911,286",0%
09/07/2019,8.1(1.25 %),0,0,0,0,0,0,"3,911,286",0%
08/07/2019,8(1.27 %),0,0,0,0,0,0,"3,911,286",0%
05/07/2019,7.9(14.49 %),0,0,0,0,0,0,"3,911,286",35.96%
04/07/2019,8(0.00 %),0,0,0,0,0,0,"3,911,286",0%
03/07/2019,8(0.00 %),0,0,0,0,0,0,"3,911,286",0%
02/07/2019,8(6.67 %),0,0,0,0,0,0,"3,911,286",0%
01/07/2019,7.5(-6.25 %),0,0,0,0,0,0,"3,911,286",0%
28/06/2019,8(0.00 %),0,0,0,0,0,0,"3,911,286",0%
27/06/2019,8(0.00 %),0,0,0,0,0,0,"3,911,286",0%
26/06/2019,8(0.00 %),0,0,0,0,0,0,"3,911,286",0%
25/06/2019,8(0.00 %),0,0,0,0,0,0,"3,911,286",0%
24/06/2019,8(0.00 %),0,0,0,0,0,0,"3,911,286",0%
21/06/2019,8(0.00 %),0,0,0,0,0,0,"3,911,286",0%
20/06/2019,8(0.00 %),0,0,0,0,0,0,"3,911,286",0%
19/06/2019,8(0.00 %),0,0,0,0,0,0,"3,911,286",0%
18/06/2019,8(0.00 %),0,0,0,0,0,0,"3,911,286",0%
17/06/2019,8(0.00 %),0,0,0,0,0,0,"3,911,286",0%
14/06/2019,8(0.00 %),0,0,0,0,0,0,"3,911,286",0%
13/06/2019,8(0.00 %),0,0,0,0,0,0,"3,911,286",0%
12/06/2019,8(0.00 %),0,0,0,0,0,0,"3,911,286",0%
11/06/2019,8(0.00 %),0,0,0,0,0,0,"3,911,286",0%
10/06/2019,8(0.00 %),0,0,0,0,0,0,"3,911,286",0%
07/06/2019,8(0.00 %),0,0,0,0,0,0,"3,911,286",0%
06/06/2019,8(0.00 %),0,0,0,0,0,0,"3,911,286",0%
05/06/2019,8(-2.44 %),0,0,0,0,0,0,"3,911,286",0%
04/06/2019,8.2(2.50 %),0,0,0,0,0,0,"3,911,286",0%
03/06/2019,8(0.00 %),0,0,0,0,0,0,"3,911,286",0%
31/05/2019,8(0.00 %),0,0,0,0,0,0,"3,911,286",0%
30/05/2019,8(0.00 %),0,0,0,0,0,0,"3,911,286",0%
29/05/2019,8(0.00 %),0,0,0,0,0,0,"3,911,286",0%
28/05/2019,8(0.00 %),0,0,0,0,0,0,"3,911,286",0%
27/05/2019,8(1.27 %),0,0,0,0,0,0,"3,911,286",0%
24/05/2019,7.9(-1.25 %),0,0,0,0,0,0,"3,911,286",0%
23/05/2019,8(0.00 %),0,0,0,0,0,0,"3,911,286",0%
22/05/2019,8(0.00 %),0,0,0,0,0,0,"3,911,286",0%
21/05/2019,8(0.00 %),0,0,0,0,0,0,"3,911,286",0%
20/05/2019,8(6.67 %),0,0,0,0,0,0,"3,911,286",0%
17/05/2019,7.5(-2.60 %),0,0,0,0,0,0,"3,911,286",0%
16/05/2019,7.7(0.00 %),0,0,0,0,0,0,"3,911,286",0%
15/05/2019,7.5(-12.79 %),0,0,0,0,0,0,"3,911,286",0%
14/05/2019,8.5(4.94 %),0,0,0,0,0,0,"3,911,286",0%
13/05/2019,8.6(3.61 %),0,0,0,0,0,0,"3,911,286",0%
10/05/2019,8.6(1.18 %),0,0,0,0,0,0,"3,911,286",0%
09/05/2019,8.6(0.00 %),0,0,0,0,0,0,"3,911,286",0%
08/05/2019,8.6(3.61 %),0,0,0,0,0,0,"3,911,286",0%
07/05/2019,8.6(0.00 %),0,0,0,0,0,0,"3,911,286",0%
06/05/2019,8.6(0.00 %),0,0,0,0,0,0,"3,911,286",0%
03/05/2019,8.6(0.00 %),0,0,0,0,0,0,"3,911,286",0%
02/05/2019,8.6(0.00 %),0,0,0,0,0,0,"3,911,286",0%
26/04/2019,8.6(0.00 %),0,0,0,0,0,0,"3,911,286",0%
25/04/2019,8.6(0.00 %),0,0,0,0,0,0,"3,911,286",0%
24/04/2019,8.6(0.00 %),0,0,0,0,0,0,"3,911,286",0%
23/04/2019,8.6(1.18 %),0,0,0,0,0,0,"3,911,286",0%
22/04/2019,8.7(1.16 %),0,0,0,0,0,0,"3,911,286",0%
19/04/2019,8.6(0.00 %),0,0,0,0,0,0,"3,911,286",0%
18/04/2019,8.6(-1.15 %),0,0,0,0,0,0,"3,911,286",0%
17/04/2019,8.7(1.16 %),0,0,0,0,0,0,"3,911,286",0%
16/04/2019,8.6(0.00 %),0,0,0,0,0,0,"3,911,286",0%
12/04/2019,8.6(0.00 %),0,0,0,0,0,0,"3,911,286",0%
11/04/2019,8.6(1.18 %),0,0,0,0,0,0,"3,911,286",0%
10/04/2019,8.5(0.00 %),0,0,0,0,0,0,"3,911,286",0%
