date,close,adjusting_price,rate_change,order_matching_volume,order_matching_value,block_trade_volume,block_trade_value,open,high,low
20/01/2021,13.2,--,-0.2(-1.49 %),"429,900",5.44,0,0,12.9,13.4,12.1
19/01/2021,13.4,--,-0.4(-2.90 %),"583,800",7.8,0,0,13.8,14.2,12.4
18/01/2021,13.8,--,0.3(2.22 %),"283,542",3.91,0,0,13.5,14,13.5
15/01/2021,13.6,--,-0.1(-0.73 %),"321,200",4.35,"213,100",2.88,13.7,13.8,13.2
14/01/2021,13.7,--,-0.4(-2.84 %),"216,411",2.97,0,0,14.1,14.1,13.5
13/01/2021,13.9,--,0.7(5.30 %),"731,512",10.34,0,0,13.7,14.4,13.7
12/01/2021,13.6,--,1.1(8.80 %),"951,539",12.59,0,0,12.8,13.9,12.5
11/01/2021,12.7,--,0.2(1.60 %),"315,221",3.95,0,0,12.4,12.7,12.2
08/01/2021,12.4,--,0(0.00 %),"190,620",2.39,0,0,12.5,12.7,12.4
07/01/2021,12.5,--,0.5(4.17 %),"320,140",3.98,0,0,12.3,12.6,12.2
06/01/2021,12.3,--,0.4(3.36 %),"318,620",3.84,0,0,11.9,12.3,11.7
05/01/2021,11.8,--,-0.3(-2.48 %),"113,101",1.34,0,0,12.1,12.1,11.8
04/01/2021,11.9,--,0.3(2.59 %),"355,600",4.29,0,0,11.6,12.2,11.6
31/12/2020,11.6,--,0.1(0.87 %),"115,345",1.34,0,0,11.5,11.8,11.5
30/12/2020,11.5,--,-0.1(-0.86 %),"94,901",1.09,0,0,11.6,11.6,11.4
29/12/2020,11.7,--,-0.1(-0.85 %),"150,595",1.75,0,0,11.8,11.8,11.5
28/12/2020,11.8,--,0.1(0.85 %),"139,914",1.65,0,0,12,12.1,11.7
25/12/2020,11.9,--,0.2(1.71 %),"156,940",1.84,0,0,11.8,11.9,11.5
24/12/2020,11.6,--,-0.3(-2.52 %),"194,025",2.26,0,0,12,12,11.4
23/12/2020,11.9,--,0(0.00 %),"224,223",2.66,0,0,11.9,12,11.7
22/12/2020,11.8,--,-0.3(-2.48 %),"221,370",2.62,0,0,12.4,12.4,11.7
21/12/2020,12.1,--,-0.2(-1.63 %),"139,109",1.69,0,0,12.3,12.4,11.9
18/12/2020,12.2,--,-0.1(-0.81 %),"60,771",0.75,0,0,12.3,12.4,12.1
17/12/2020,12.1,--,0.3(2.54 %),"252,680",3.11,0,0,11.9,12.5,11.9
16/12/2020,12,--,0.1(0.84 %),"277,679",3.28,0,0,11.9,12.1,11.4
15/12/2020,11.9,--,-0.1(-0.83 %),"136,491",1.63,"150,000",1.55,12,12.1,10.3
14/12/2020,12,--,-0.4(-3.23 %),"331,250",3.99,0,0,12.5,12.5,11.8
11/12/2020,12.4,--,0(0.00 %),"117,238",1.45,0,0,12.4,12.5,12.2
10/12/2020,12.3,--,-0.2(-1.60 %),"259,600",3.22,"150,000",2.13,12.7,14.2,12.2
09/12/2020,12.6,--,0.1(0.80 %),"242,446",3.04,"10,000",0.11,12.5,12.7,10.7
08/12/2020,12.5,--,-0.3(-2.34 %),"175,170",2.19,0,0,12.8,12.9,12.3
07/12/2020,12.6,--,0.5(4.13 %),"481,230",6.18,0,0,12.1,13.2,12.1
04/12/2020,12,--,-0.8(-6.25 %),"572,303",6.92,0,0,12.8,13,11.1
03/12/2020,12.4,--,0.3(2.48 %),"532,521",6.84,0,0,12.6,13.5,12.3
02/12/2020,12.2,--,0.2(1.67 %),"281,260",3.41,0,0,12,12.4,11.6
01/12/2020,11.9,--,-0.6(-4.80 %),"279,140",3.34,0,0,12.2,12.3,11.5
30/11/2020,12.6,--,-0.2(-1.56 %),"267,330",3.35,0,0,12.9,13,11.9
27/11/2020,13.2,--,1.7(14.78 %),"692,307",8.86,0,0,11.7,13.2,11.7
26/11/2020,11.7,--,1.4(13.59 %),"1,131,465",12.96,0,0,11.8,11.8,10.8
25/11/2020,10.4,--,1.3(14.29 %),"645,927",6.67,0,0,9.4,10.4,9.4
24/11/2020,9.3,--,0(0.00 %),"296,705",2.71,0,0,9.3,9.3,9
23/11/2020,9.1,--,0.3(3.41 %),"232,930",2.17,0,0,9.1,9.6,9
20/11/2020,8.9,--,0.4(4.71 %),"251,496",2.23,0,0,8.5,9.1,8.5
19/11/2020,8.5,--,0(0.00 %),"89,840",0.76,0,0,8.5,8.5,8.4
18/11/2020,8.4,--,-0.1(-1.18 %),"43,200",0.37,0,0,8.5,8.5,8.4
17/11/2020,8.5,--,0(0.00 %),"59,058",0.5,0,0,8.5,8.5,8.4
16/11/2020,8.5,--,0.1(1.19 %),"169,981",1.45,0,0,8.5,8.6,8.4
13/11/2020,8.4,--,0(0.00 %),"34,010",0.29,0,0,8.4,8.4,8.3
12/11/2020,8.5,--,0(0.00 %),"84,999",0.72,0,0,8.5,8.5,8.3
11/11/2020,8.6,--,0.2(2.38 %),"85,610",0.73,0,0,8.3,8.6,8.3
10/11/2020,8.2,--,-0.4(-4.65 %),"158,300",1.33,0,0,8.6,8.7,8.2
09/11/2020,8.4,--,-0.4(-4.55 %),"183,478",1.58,0,0,8.8,8.8,8.4
06/11/2020,8.8,--,-0.3(-3.30 %),"153,711",1.35,0,0,9,9,8.6
05/11/2020,8.9,--,-0.5(-5.32 %),"234,827",2.14,0,0,9.4,9.4,8.9
04/11/2020,9.3,--,0.3(3.33 %),"309,851",2.91,0,0,9.1,9.5,9.1
03/11/2020,9,--,0.7(8.43 %),"348,900",3.14,0,0,8.9,9.2,8.6
02/11/2020,8.5,--,0.8(10.39 %),"346,703",2.88,0,0,7.9,8.5,7.9
30/10/2020,7.7,--,0(0.00 %),"52,800",0.41,0,0,7.7,7.8,7.7
29/10/2020,7.7,--,0(0.00 %),"158,100",1.21,0,0,7.7,7.7,7.5
28/10/2020,7.6,--,-0.2(-2.56 %),"103,000",0.79,0,0,7.8,7.8,7.5
27/10/2020,7.8,--,-0.2(-2.50 %),"72,225",0.57,0,0,8,8,7.8
26/10/2020,8,--,0.2(2.56 %),"188,400",1.5,0,0,7.7,8.1,7.7
23/10/2020,8,--,0.5(6.67 %),"123,200",0.97,0,0,7.5,8,7.5
22/10/2020,7.6,--,-0.1(-1.30 %),"125,750",0.95,0,0,7.7,7.7,7.4
21/10/2020,7.7,--,-0.3(-3.75 %),"329,683",2.55,0,0,7.9,8,7.5
20/10/2020,8.1,--,-0.2(-2.41 %),"266,941",2.14,0,0,8.3,8.4,7.8
19/10/2020,8.3,--,0.1(1.22 %),"76,230",0.63,0,0,8.3,8.5,8.1
16/10/2020,8.2,--,-0.2(-2.38 %),"89,900",0.74,0,0,8.3,8.4,8.1
15/10/2020,8.3,--,-0.3(-3.49 %),"143,700",1.2,0,0,8.6,8.7,8.2
14/10/2020,8.7,--,-0.1(-1.14 %),"113,400",0.98,0,0,8.8,8.9,8.4
13/10/2020,8.8,--,-0.1(-1.12 %),"76,300",0.67,0,0,8.9,9,8.7
12/10/2020,8.9,--,0(0.00 %),"75,686",0.68,0,0,9,9.2,8.8
09/10/2020,8.9,--,0(0.00 %),"66,980",0.6,0,0,8.9,9,8.8
08/10/2020,8.9,--,-0.2(-2.20 %),"187,158",1.66,0,0,9.1,9.1,8.8
07/10/2020,9.1,--,-0.2(-2.15 %),"182,725",1.67,0,0,9.2,9.3,8.9
06/10/2020,9.2,--,0.1(1.10 %),"168,920",1.57,0,0,9.8,9.8,9
05/10/2020,9.3,--,1.2(14.81 %),"759,753",6.9,0,0,8.5,9.3,8.3
02/10/2020,8.4,--,0.4(5.00 %),"202,801",1.65,0,0,8.1,8.4,7.9
01/10/2020,8,--,0.1(1.27 %),"73,980",0.59,0,0,7.9,8.2,7.9
30/09/2020,7.9,--,-0.1(-1.25 %),"54,400",0.43,0,0,8,8,7.8
29/09/2020,8,--,-0.2(-2.44 %),"120,600",0.97,0,0,8.2,8.2,7.9
28/09/2020,8.1,--,0(0.00 %),"109,605",0.9,0,0,8.1,8.5,8.1
25/09/2020,8.2,--,-0.2(-2.38 %),"150,156",1.22,0,0,8.2,8.3,8
24/09/2020,8.3,--,-0.2(-2.35 %),"165,210",1.38,0,0,8.4,8.5,8.3
23/09/2020,8.5,--,0(0.00 %),"143,870",1.22,0,0,8.5,8.6,8.4
22/09/2020,8.5,--,0.2(2.41 %),"237,353",2.01,0,0,8.4,8.7,8.2
21/09/2020,8.4,--,0.7(9.09 %),"319,750",2.66,0,0,8,8.5,8
18/09/2020,7.8,--,-0.1(-1.27 %),"180,319",1.39,0,0,7.8,8,7.5
17/09/2020,7.9,--,-0.2(-2.47 %),"166,490",1.32,0,0,8.1,8.1,7.8
16/09/2020,8,--,-0.2(-2.44 %),"125,400",1.01,0,0,8.2,8.2,8
15/09/2020,8.2,--,-0.1(-1.20 %),"205,906",1.68,0,0,8.4,8.4,8
14/09/2020,8.4,--,0.4(5.00 %),"168,164",1.4,0,0,8.1,8.5,8.1
11/09/2020,8.1,--,-0.4(-4.71 %),"422,809",3.39,0,0,8,8.3,7.8
10/09/2020,8.3,--,-1.1(-11.70 %),"639,454",5.44,0,0,9.3,9.3,8
09/09/2020,9.4,--,-0.6(-6.00 %),"286,020",2.69,0,0,9.3,9.8,9.2
08/09/2020,9.8,--,-0.5(-4.85 %),"570,960",5.68,0,0,10.8,10.8,9
07/09/2020,10.8,--,1.3(13.68 %),"922,760",9.48,0,0,9.5,10.9,9.3
04/09/2020,9.5,--,-0.2(-2.06 %),"106,410",1.01,0,0,9.4,9.6,9.3
03/09/2020,9.8,--,0.3(3.16 %),"208,300",2.03,0,0,9.5,10,9.4
01/09/2020,9.4,--,-0.5(-5.05 %),"246,000",2.34,0,0,10,10,9.3
31/08/2020,10,--,-0.3(-2.91 %),"294,630",2.92,0,0,10.1,10.1,9.8
28/08/2020,10.2,--,-0.1(-0.97 %),"193,505",1.99,0,0,10.5,10.6,10.1
27/08/2020,10.5,--,0.9(9.38 %),"331,450",3.41,0,0,9.6,10.7,9.5
26/08/2020,9.9,--,0.1(1.02 %),"417,310",4,0,0,9.8,9.9,9.4
25/08/2020,9.9,--,-0.2(-1.98 %),"312,230",3.07,0,0,10,10.1,9.7
24/08/2020,10.1,--,-0.3(-2.88 %),"361,000",3.66,0,0,10.1,10.5,9.6
21/08/2020,10.1,--,-0.6(-5.61 %),"291,710",3.05,0,0,11.2,11.2,10
20/08/2020,10.8,--,1.1(11.34 %),"347,187",3.71,0,0,10,11.1,10
19/08/2020,10.4,--,-0.5(-4.59 %),"473,795",4.6,0,0,9.5,10.7,9.3
18/08/2020,10.6,--,-1.8(-14.52 %),"390,150",4.25,0,0,11.9,11.9,10.6
17/08/2020,11.9,--,0.6(5.31 %),"483,220",5.98,0,0,12,12.9,11.5
14/08/2020,11.5,--,1.5(15.00 %),"289,250",3.28,0,0,11.4,11.5,10.8
13/08/2020,10.2,--,1.3(14.61 %),"778,116",7.78,0,0,10.1,10.2,9
12/08/2020,8.9,--,1.1(14.10 %),"352,341",3.14,0,0,8.9,8.9,8.9
11/08/2020,7.8,--,1(14.71 %),"112,500",0.88,0,0,7.8,7.8,7.8
10/08/2020,7,--,0.9(14.75 %),"378,749",2.58,0,0,6,7,6
07/08/2020,6,--,-0.1(-1.64 %),"122,727",0.75,0,0,6.1,6.2,6
06/08/2020,6.2,--,-0.2(-3.12 %),"80,900",0.5,0,0,6.2,6.2,6
05/08/2020,6.3,--,0.2(3.28 %),"128,300",0.82,0,0,6.5,7,6.2
04/08/2020,6.2,--,0.4(6.90 %),"155,540",0.95,0,0,5.8,6.3,5.7
03/08/2020,5.8,--,0(0.00 %),"96,305",0.56,0,0,5.8,5.9,5.7
31/07/2020,5.8,--,0.5(9.43 %),"241,800",1.41,0,0,5.3,6,5.3
30/07/2020,5.3,--,0.2(3.92 %),"44,600",0.24,0,0,5.1,5.4,5.1
29/07/2020,5.1,--,-0.2(-3.77 %),"85,606",0.43,0,0,5.3,5.3,5
28/07/2020,5.3,--,0.2(3.92 %),"76,522",0.4,0,0,5.1,5.5,5.1
27/07/2020,5.1,--,-0.4(-7.27 %),"105,100",0.53,0,0,5.4,5.4,5
24/07/2020,5.4,--,-0.4(-6.90 %),"199,330",1.09,0,0,5.8,5.8,5.2
23/07/2020,5.8,--,-0.3(-4.92 %),"122,410",0.7,0,0,5.9,6,5.6
22/07/2020,5.9,--,-0.1(-1.67 %),"166,900",1.01,0,0,6.5,6.5,5.8
21/07/2020,6,--,0.7(13.21 %),"410,340",2.46,0,0,5.4,6,5.4
20/07/2020,5.3,--,0.1(1.92 %),"83,510",0.44,0,0,5.3,5.5,5.1
17/07/2020,5.3,--,0.1(1.92 %),"8,100",0.04,0,0,5.2,5.3,5.1
16/07/2020,5.2,--,-0.2(-3.70 %),"39,400",0.21,0,0,5.4,5.4,5.1
15/07/2020,5.4,--,0(0.00 %),"38,500",0.21,0,0,5.5,5.5,5.4
14/07/2020,5.4,--,0.2(3.85 %),"31,810",0.17,0,0,5.3,5.5,5.2
13/07/2020,5.3,--,0.2(3.92 %),"120,831",0.63,0,0,5.2,5.4,5.1
10/07/2020,5.1,--,0.1(2.00 %),"47,520",0.24,0,0,5.2,5.3,5
09/07/2020,5.1,--,0.1(2.00 %),"32,100",0.16,0,0,5,5.1,4.9
08/07/2020,5,--,-0.1(-1.96 %),"22,800",0.11,0,0,5,5.1,5
07/07/2020,5,--,0(0.00 %),"31,100",0.16,0,0,5,5.5,5
06/07/2020,5,--,0(0.00 %),"14,400",0.07,0,0,5,5.1,5
03/07/2020,5.1,--,0.2(4.08 %),"16,390",0.08,0,0,4.9,5.1,4.9
02/07/2020,4.9,--,0.1(2.08 %),"13,201",0.07,0,0,5,5,4.9
01/07/2020,5,--,0.1(2.04 %),"51,200",0.24,0,0,5,5,4.6
30/06/2020,4.9,--,0.1(2.08 %),"25,705",0.12,0,0,4.8,5,4.7
29/06/2020,5,--,-0.2(-3.85 %),"76,104",0.37,0,0,4.9,5,4.7
26/06/2020,5,--,-0.2(-3.85 %),"20,916",0.11,0,0,5.3,5.3,5
25/06/2020,5.3,--,-0.1(-1.85 %),"68,225",0.36,0,0,5.3,5.4,5.1
24/06/2020,5.4,--,-0.2(-3.57 %),"109,810",0.6,0,0,5.7,5.7,5.1
23/06/2020,5.5,--,0.5(10.00 %),"243,768",1.35,0,0,5.5,5.7,5.4
22/06/2020,5.1,--,0.6(13.33 %),"194,830",0.98,0,0,4.6,5.1,4.6
19/06/2020,4.6,--,0.1(2.22 %),"52,600",0.24,0,0,4.5,4.7,4.4
18/06/2020,4.5,--,-0.1(-2.17 %),"16,320",0.07,0,0,4.5,4.6,4.5
17/06/2020,4.6,--,-0.1(-2.13 %),"85,610",0.4,0,0,4.9,5,4.5
16/06/2020,4.7,--,0.1(2.17 %),"48,000",0.23,0,0,4.6,5.2,4.5
15/06/2020,4.5,--,-0.5(-10.00 %),"176,300",0.81,0,0,4.8,5,4.4
12/06/2020,5.2,--,0(0.00 %),"101,610",0.5,0,0,4.5,5.3,4.5
11/06/2020,4.7,--,-0.8(-14.55 %),"268,900",1.41,0,0,5.7,5.9,4.7
10/06/2020,5.7,--,-0.1(-1.72 %),"189,980",1.05,0,0,5.2,6,5.2
09/06/2020,5.8,--,0.4(7.41 %),"258,610",1.51,0,0,5.8,6.2,5
08/06/2020,5.5,--,0.7(14.58 %),"243,300",1.31,0,0,5.2,5.5,5.1
05/06/2020,4.9,--,0.6(13.95 %),"249,110",1.19,0,0,4.3,4.9,4.3
04/06/2020,4.3,--,0.1(2.38 %),"24,110",0.1,0,0,4.3,4.4,4.3
03/06/2020,4.3,--,0.1(2.38 %),"29,400",0.12,0,0,4.2,4.3,4.1
02/06/2020,4.2,--,-0.1(-2.33 %),"40,400",0.17,0,0,4.4,4.5,4.2
01/06/2020,4.4,--,0.2(4.76 %),"23,410",0.1,0,0,4.1,4.4,4.1
29/05/2020,4.2,--,-0.1(-2.33 %),"82,000",0.34,0,0,4.3,4.3,4.1
28/05/2020,4.3,--,-0.1(-2.27 %),"18,610",0.08,0,0,4.4,4.4,4.3
27/05/2020,4.4,--,0(0.00 %),"38,210",0.17,0,0,4.4,4.4,4.4
26/05/2020,4.4,--,0.1(2.33 %),"36,030",0.16,0,0,4.4,4.4,4.3
25/05/2020,4.3,--,0(0.00 %),"22,100",0.09,0,0,4.2,4.4,4.2
22/05/2020,4.3,--,-0.1(-2.27 %),"45,880",0.2,0,0,4.4,4.4,4.2
21/05/2020,4.5,--,0.1(2.27 %),"17,510",0.08,0,0,4.5,4.5,4.3
20/05/2020,4.4,--,0(0.00 %),"31,900",0.14,0,0,4.4,4.6,4.3
19/05/2020,4.4,--,-0.2(-4.35 %),"56,300",0.25,0,0,4.4,4.6,4.4
18/05/2020,4.6,--,-0.2(-4.17 %),"18,800",0.09,0,0,4.8,4.8,4.6
15/05/2020,4.8,--,0.3(6.67 %),"108,320",0.52,0,0,4.7,5,4.6
14/05/2020,4.7,--,0.4(9.30 %),"71,900",0.33,0,0,4.4,4.7,4.4
13/05/2020,4.4,--,0.1(2.33 %),"8,800",0.04,0,0,4.4,4.4,4.3
12/05/2020,4.3,--,0(0.00 %),"34,200",0.15,0,0,4.3,4.4,4.2
11/05/2020,4.2,--,-0.1(-2.33 %),"19,600",0.08,0,0,4.3,4.3,4.2
08/05/2020,4.3,--,0(0.00 %),"25,300",0.11,0,0,4.3,4.4,4.2
07/05/2020,4.3,--,0(0.00 %),"41,300",0.18,0,0,4.4,4.4,4.2
06/05/2020,4.4,--,0.4(10.00 %),"46,600",0.2,0,0,4,4.4,4
05/05/2020,4.1,--,-0.1(-2.38 %),"58,400",0.24,0,0,4.1,4.1,3.9
04/05/2020,4,--,-0.5(-11.11 %),"56,600",0.24,0,0,4.5,4.5,4
29/04/2020,4.4,--,-0.1(-2.22 %),"32,660",0.15,0,0,4.5,4.6,4.4
28/04/2020,4.5,--,0.4(9.76 %),"36,800",0.16,0,0,4.1,4.6,4.1
27/04/2020,4.3,--,-0.2(-4.44 %),"84,540",0.35,0,0,4.5,4.5,4
24/04/2020,4.5,--,-0.1(-2.17 %),"39,110",0.18,0,0,4.6,4.7,4.5
23/04/2020,4.6,--,0(0.00 %),"55,000",0.25,0,0,4.8,4.8,4.5
22/04/2020,4.6,--,-0.2(-4.17 %),"99,100",0.46,0,0,4.6,4.8,4.4
21/04/2020,4.6,--,-0.6(-11.54 %),"162,550",0.78,0,0,5.2,5.2,4.5
20/04/2020,5.1,--,0.3(6.25 %),"176,410",0.91,0,0,5.3,5.5,4.8
17/04/2020,4.8,--,0.6(14.29 %),"128,000",0.61,0,0,4.3,4.8,4.3
16/04/2020,4.4,--,0.3(7.32 %),"82,430",0.35,0,0,4,4.4,4
15/04/2020,4,--,-0.7(-14.89 %),"155,700",0.64,0,0,4.5,4.5,4
14/04/2020,4.5,--,-0.2(-4.26 %),"175,010",0.82,0,0,5,5.2,4.4
13/04/2020,4.7,--,0.6(14.63 %),"111,981",0.52,0,0,4.6,4.7,4.3
10/04/2020,4.1,--,0.5(13.89 %),"105,200",0.43,0,0,4.1,4.1,3.8
09/04/2020,3.6,--,0.4(12.50 %),"50,000",0.18,0,0,3.2,3.6,3.2
08/04/2020,3.3,--,0.2(6.45 %),"20,000",0.06,0,0,3.1,3.3,3.1
07/04/2020,3.1,--,0(0.00 %),"10,310",0.03,0,0,3,3.1,3
06/04/2020,3.1,--,0.2(6.90 %),500,0,0,0,3,3.1,3
03/04/2020,2.9,--,0.1(3.57 %),100,0,0,0,2.9,2.9,2.9
01/04/2020,2.8,--,0(0.00 %),500,0,0,0,2.8,2.8,2.8
31/03/2020,3,--,0(0.00 %),"3,100",0.01,0,0,2.9,3,2.8
30/03/2020,3,--,0(0.00 %),0,0,0,0,3,3,3
27/03/2020,2.9,--,0(0.00 %),"3,710",0.01,0,0,2.9,3.1,2.9
26/03/2020,2.9,--,-0.1(-3.33 %),"24,600",0.07,0,0,3,3,2.9
25/03/2020,3,--,-0.1(-3.23 %),"12,200",0.04,0,0,3,3,3
24/03/2020,3.1,--,0(0.00 %),"2,500",0.01,0,0,3.1,3.1,3.1
23/03/2020,3,--,-0.2(-6.25 %),"6,710",0.02,0,0,3.2,3.2,3
20/03/2020,3.2,--,0.2(6.67 %),"7,400",0.02,0,0,3,3.2,3
19/03/2020,3,--,0(0.00 %),"46,300",0.14,0,0,3,3.1,3
18/03/2020,3,--,0(0.00 %),"15,500",0.05,0,0,2.9,3,2.9
17/03/2020,2.9,--,0.1(3.57 %),"9,500",0.03,0,0,2.8,3,2.8
16/03/2020,2.8,--,0(0.00 %),"3,300",0.01,0,0,2.8,2.8,2.8
13/03/2020,2.9,--,0(0.00 %),"13,400",0.04,0,0,2.8,3,2.8
12/03/2020,2.9,--,-0.2(-6.45 %),"24,100",0.07,0,0,3,3.1,2.8
10/03/2020,3.1,--,0(0.00 %),"9,500",0.03,0,0,2.8,3.3,2.8
09/03/2020,3,--,-0.3(-9.09 %),"44,800",0.14,0,0,3.2,3.3,2.9
06/03/2020,3.2,--,0(0.00 %),"6,800",0.02,0,0,3.5,3.5,3.2
05/03/2020,3.2,--,-0.1(-3.03 %),"9,800",0.03,0,0,3.2,3.3,3.2
04/03/2020,3.3,--,0(0.00 %),"12,800",0.04,0,0,3.3,3.3,3.2
03/03/2020,3.3,--,0(0.00 %),"23,300",0.08,0,0,3.2,3.3,3.2
02/03/2020,3.3,--,0(0.00 %),"7,800",0.03,0,0,3.4,3.4,3.3
28/02/2020,3.3,--,-0.1(-2.94 %),"10,400",0.03,0,0,3.4,3.5,3.3
27/02/2020,3.4,--,0.2(6.25 %),"21,600",0.07,0,0,3.2,3.5,3.2
26/02/2020,3.2,--,0.2(6.67 %),"5,600",0.02,0,0,3,3.2,3
25/02/2020,3.1,--,0.1(3.33 %),"2,700",0.01,0,0,3.2,3.2,3
24/02/2020,3,--,-0.2(-6.25 %),"13,600",0.04,0,0,3.1,3.1,3
21/02/2020,3.2,--,-0.1(-3.03 %),"23,700",0.08,0,0,3.4,3.4,3.1
20/02/2020,3.4,--,0.1(3.03 %),"4,800",0.02,0,0,3.5,3.5,3.2
19/02/2020,3.4,--,0.2(6.25 %),"17,400",0.06,0,0,3.2,3.4,3.2
18/02/2020,3.2,--,0(0.00 %),"10,900",0.03,0,0,3.1,3.2,3.1
17/02/2020,3.3,--,0.2(6.45 %),"20,510",0.07,0,0,3.1,3.4,3.1
14/02/2020,3.1,--,0.1(3.33 %),"3,400",0.01,0,0,3.1,3.1,3.1
13/02/2020,3.1,--,0.1(3.33 %),"21,700",0.07,0,0,3.1,3.2,3
12/02/2020,3.1,--,-0.2(-6.06 %),"84,110",0.25,0,0,3.2,3.2,2.9
11/02/2020,3.2,--,-0.2(-5.88 %),"9,300",0.03,0,0,3.4,3.4,3.2
10/02/2020,3.3,--,-0.4(-10.81 %),"12,200",0.04,0,0,3.5,3.5,3.3
07/02/2020,3.6,--,0.3(9.09 %),"39,400",0.14,0,0,3.5,3.7,3.5
06/02/2020,3.4,--,0.4(13.33 %),"34,000",0.11,0,0,3.1,3.4,3
05/02/2020,3.1,--,0.1(3.33 %),"37,000",0.11,0,0,3.1,3.1,3
04/02/2020,3.1,--,0.3(10.71 %),"19,200",0.06,0,0,3,3.1,2.9
03/02/2020,2.8,--,-0.3(-9.68 %),"99,900",0.28,0,0,2.7,3.1,2.7
31/01/2020,3,--,0(0.00 %),"2,600",0.01,0,0,3.1,3.1,3
30/01/2020,3,--,0(0.00 %),500,0,0,0,3,3,3
22/01/2020,3,--,0(0.00 %),200,0,0,0,3,3,3
21/01/2020,3,--,0(0.00 %),"6,700",0.02,0,0,3,3.1,3
20/01/2020,3,--,-0.3(-9.09 %),"5,700",0.02,0,0,3,3,3
17/01/2020,3.3,--,0.2(6.45 %),100,0,0,0,3.3,3.3,3.3
16/01/2020,3,--,-0.3(-9.09 %),"5,500",0.02,0,0,3.2,3.2,3
15/01/2020,3.3,--,0.1(3.12 %),"2,400",0.01,0,0,3.3,3.3,3.3
14/01/2020,3.2,--,0(0.00 %),400,0,0,0,3.1,3.2,3.1
13/01/2020,3.2,--,0.2(6.67 %),300,0,0,0,3.1,3.2,3.1
10/01/2020,3,--,-0.3(-9.09 %),"1,700",0.01,0,0,3.3,3.3,3
09/01/2020,3.3,--,0(0.00 %),100,0,0,0,3.3,3.3,3.3
08/01/2020,3.2,--,-0.2(-5.88 %),"2,900",0.01,0,0,3.4,3.4,3.2
07/01/2020,3.3,--,-0.1(-2.94 %),800,0,0,0,3.5,3.5,3.3
06/01/2020,3.3,--,-0.2(-5.71 %),"4,000",0.01,0,0,3.3,3.5,3
03/01/2020,3.5,--,0(0.00 %),800,0,0,0,3.5,3.5,3.4
02/01/2020,3.5,--,0(0.00 %),900,0,0,0,3.5,3.5,3.5
31/12/2019,3.5,--,0(0.00 %),"1,500",0.01,0,0,3.5,3.5,3.5
30/12/2019,3.5,--,0(0.00 %),"10,409",0.04,0,0,3.4,3.5,3.4
27/12/2019,3.5,--,0.1(2.94 %),410,0,0,0,3.5,3.5,3.4
26/12/2019,3.5,--,0(0.00 %),"3,800",0.01,0,0,3.4,3.5,3.4
25/12/2019,3.5,--,0(0.00 %),0,0,0,0,3.5,3.5,3.5
24/12/2019,3.5,--,0(0.00 %),"1,300",0,0,0,3.6,3.6,3.5
23/12/2019,3.5,--,-0.1(-2.78 %),700,0,0,0,3.5,3.5,3.5
20/12/2019,3.6,--,0.1(2.86 %),"2,100",0.01,0,0,3.5,3.6,3.5
19/12/2019,3.5,--,0(0.00 %),"3,600",0.01,0,0,3.5,3.5,3.4
18/12/2019,3.5,--,0.1(2.94 %),900,0,0,0,3.5,3.5,3.5
17/12/2019,3.3,--,-0.2(-5.71 %),"16,700",0.06,0,0,3.5,3.6,3.3
16/12/2019,3.5,--,-0.1(-2.78 %),"1,519",0.01,0,0,3.6,3.6,3.5
13/12/2019,3.6,--,0(0.00 %),"1,600",0.01,0,0,3.6,3.6,3.6
12/12/2019,3.6,--,0(0.00 %),"9,100",0.03,0,0,3.6,3.6,3.6
11/12/2019,3.6,--,-0.1(-2.70 %),"2,000",0.01,0,0,3.6,3.6,3.6
10/12/2019,3.7,--,0.1(2.78 %),"1,600",0.01,0,0,3.8,3.8,3.7
09/12/2019,3.6,--,0(0.00 %),"9,300",0.03,0,0,3.9,3.9,3.6
06/12/2019,3.7,--,0.1(2.78 %),"5,500",0.02,0,0,3.6,3.7,3.6
05/12/2019,3.5,--,-0.2(-5.41 %),"13,000",0.05,0,0,3.7,3.7,3.5
04/12/2019,3.6,--,-0.1(-2.70 %),"5,000",0.02,0,0,3.7,3.7,3.6
03/12/2019,3.7,--,-0.2(-5.13 %),500,0,0,0,3.7,3.7,3.7
02/12/2019,3.7,--,0(0.00 %),800,0,0,0,3.8,3.7,3.7
29/11/2019,3.6,--,-0.1(-2.70 %),"10,900",0.04,0,0,3.7,4,3.6
28/11/2019,3.6,--,-0.4(-10.00 %),"24,400",0.09,0,0,3.8,3.9,3.6
27/11/2019,4,--,0(0.00 %),"10,819",0.04,0,0,4.2,4.3,3.9
26/11/2019,4.3,--,0.4(10.26 %),"4,000",0.02,0,0,3.9,4.3,3.9
25/11/2019,4,--,-0.1(-2.44 %),"4,710",0.02,0,0,4,4,3.7
22/11/2019,4,--,-0.1(-2.44 %),"5,600",0.02,0,0,4.1,4.1,4
21/11/2019,4.1,--,0(0.00 %),"3,300",0.01,0,0,4,4.1,4
20/11/2019,4,--,0(0.00 %),"3,800",0.02,0,0,4.1,4.2,3.9
19/11/2019,4,--,0(0.00 %),"4,000",0.02,0,0,4,4,4
18/11/2019,4,--,0(0.00 %),"1,500",0.01,0,0,4.1,4.1,4
15/11/2019,4,--,0.1(2.56 %),"8,300",0.03,0,0,4,4.1,4
