date,close,adjusting_price,rate_change,order_matching_volume,order_matching_value,block_trade_volume,block_trade_value,open,high,low
05/04/2023,12.25,9.47,-0.15(-1.21 %),"359,000",4.36,0,0,12.35,12.35,12
04/04/2023,12.35,9.55,-0.25(-1.98 %),"407,800",5.07,0,0,12.6,12.7,12.25
03/04/2023,12.6,9.75,0.2(1.61 %),"411,600",5.17,0,0,12.55,12.7,12.4
31/03/2023,12.4,9.59,0.8(6.90 %),"737,700",8.68,0,0,11.7,12.4,11.35
30/03/2023,11.6,8.97,-0.2(-1.69 %),"221,600",2.56,0,0,11.5,11.95,11.45
29/03/2023,11.75,9.09,-0.45(-3.69 %),"517,500",6.09,0,0,12.05,12.2,11.45
28/03/2023,12.2,9.44,-0.4(-3.17 %),"576,400",7.13,0,0,12.5,12.6,12.2
27/03/2023,12.55,9.71,-0.05(-0.40 %),"134,300",1.68,0,0,12.6,12.7,12.45
24/03/2023,12.6,9.75,0.2(1.61 %),"224,400",2.79,0,0,12.65,12.65,12.3
23/03/2023,12.4,9.59,-0.5(-3.88 %),"410,600",5.16,0,0,12.8,12.8,12.4
22/03/2023,12.9,9.98,0(0.00 %),"507,500",6.45,0,0,13,13,12.55
21/03/2023,12.9,9.98,0.3(2.38 %),"520,800",6.62,0,0,12.65,13,12.4
20/03/2023,12.6,9.75,-0.5(-3.82 %),"556,800",7.04,0,0,13,13,12.4
17/03/2023,13.05,10.09,0.35(2.76 %),"798,400",10.09,0,0,12.6,13.05,12.25
16/03/2023,12.7,9.82,-0.1(-0.78 %),"1,013,100",12.74,0,0,12.6,12.75,12.3
15/03/2023,12.8,9.9,0.2(1.59 %),"399,000",5.09,0,0,12.9,12.9,12.6
14/03/2023,12.6,9.75,-0.2(-1.56 %),"369,900",4.68,0,0,12.8,13.15,12.4
13/03/2023,12.8,9.9,-0.2(-1.54 %),"491,300",6.3,0,0,12.8,13,12.6
10/03/2023,13,10.05,0.6(4.84 %),"1,057,200",13.24,0,0,12.4,13.2,12.1
09/03/2023,12.4,9.59,0.5(4.20 %),"892,200",10.69,0,0,11.85,12.5,11.55
08/03/2023,11.85,9.17,-0.25(-2.07 %),"300,700",3.56,0,0,12.05,12.1,11.65
07/03/2023,12.1,9.36,-0.1(-0.82 %),"229,100",2.77,0,0,12.2,12.35,11.95
06/03/2023,12.2,9.44,0(0.00 %),"783,500",9.42,0,0,12.3,12.5,11.8
03/03/2023,12.15,9.4,-0.05(-0.41 %),"625,100",7.52,0,0,12.15,12.25,11.75
02/03/2023,12.15,9.4,0.05(0.41 %),"288,100",3.46,0,0,12.25,12.25,11.8
01/03/2023,12.1,9.36,0.1(0.83 %),"492,200",5.82,0,0,11.75,12.1,11.5
28/02/2023,11.95,9.24,0.35(3.02 %),"726,000",8.43,0,0,11.4,12.1,11.15
27/02/2023,11.55,8.93,-0.05(-0.43 %),"498,600",5.7,0,0,11.55,11.9,11.05
24/02/2023,11.55,8.93,-0.25(-2.12 %),"598,500",6.89,0,0,11.8,11.85,11.4
23/02/2023,11.8,9.13,0.1(0.85 %),"459,900",5.27,0,0,11.8,11.8,11
22/02/2023,11.7,9.05,-0.4(-3.31 %),"473,200",5.57,0,0,11.9,12,11.65
21/02/2023,12.1,9.36,0(0.00 %),"387,700",4.63,0,0,12.2,12.2,11.7
20/02/2023,12.1,9.36,0.3(2.54 %),"228,000",2.72,0,0,11.8,12.1,11.6
17/02/2023,11.8,9.13,0(0.00 %),"276,600",3.25,0,0,11.9,12,11.5
16/02/2023,11.8,9.13,0.7(6.31 %),"594,500",6.79,0,0,10.85,11.8,10.85
15/02/2023,11.1,8.59,0(0.00 %),"93,900",1.04,0,0,11.15,11.2,10.95
14/02/2023,11.1,8.59,-0.1(-0.89 %),"320,000",3.52,0,0,11.2,11.3,10.8
13/02/2023,11.2,8.66,-0.1(-0.88 %),"359,200",3.95,0,0,11.25,11.25,10.8
10/02/2023,11.25,8.7,0.05(0.45 %),"228,100",2.54,0,0,11.35,11.35,10.85
09/02/2023,11.2,8.66,0.5(4.67 %),"525,900",5.71,0,0,10.8,11.2,10.3
08/02/2023,10.7,8.28,-0.1(-0.93 %),"61,600",0.65,0,0,10.6,10.9,10.5
07/02/2023,10.8,8.35,-0.1(-0.92 %),"79,200",0.85,0,0,10.85,11,10.55
06/02/2023,10.85,8.39,-0.05(-0.46 %),"64,700",0.69,0,0,10.9,10.9,10.6
03/02/2023,10.85,8.39,-0.05(-0.46 %),"105,400",1.14,0,0,10.85,11.2,10.65
02/02/2023,10.85,8.39,-0.65(-5.65 %),"238,000",2.63,0,0,11.5,11.7,10.8
01/02/2023,11.5,8.89,0.1(0.88 %),"390,100",4.51,0,0,11.5,11.8,11.35
31/01/2023,11.35,8.78,0.65(6.07 %),"650,000",7.08,0,0,10.7,11.35,10.25
30/01/2023,10.65,8.24,0.55(5.45 %),"379,900",3.9,0,0,10.1,10.65,9.9
27/01/2023,10.1,7.81,-0.1(-0.98 %),"117,900",1.18,0,0,10.3,10.3,9.82
19/01/2023,10.2,7.89,0.1(0.99 %),"85,500",0.86,0,0,9.9,10.2,9.9
18/01/2023,10.1,7.81,0.3(3.06 %),"66,200",0.66,0,0,9.8,10.15,9.8
17/01/2023,9.8,7.58,-0.2(-2.00 %),"123,100",1.22,0,0,10,10.25,9.7
16/01/2023,9.98,7.72,0.18(1.84 %),"155,500",1.51,0,0,9.84,10,9.5
13/01/2023,9.84,7.61,0.14(1.44 %),"117,100",1.15,0,0,9.75,10,9.7
12/01/2023,9.7,7.5,0.1(1.04 %),"80,000",0.77,0,0,9.7,9.7,9.51
11/01/2023,9.57,7.4,-0.13(-1.34 %),"71,200",0.69,0,0,9.6,9.7,9.57
10/01/2023,9.68,7.49,0.08(0.83 %),"48,400",0.46,0,0,9.61,9.69,9.45
09/01/2023,9.6,7.43,-0.1(-1.03 %),"78,700",0.76,0,0,9.79,9.79,9.5
06/01/2023,9.7,7.5,-0.1(-1.02 %),"146,800",1.42,0,0,9.75,9.85,9.5
05/01/2023,9.75,7.54,-0.05(-0.51 %),"93,900",0.91,0,0,9.8,9.84,9.51
04/01/2023,9.8,7.58,0(0.00 %),"130,200",1.27,0,0,10.1,10.1,9.6
03/01/2023,9.8,7.58,0.4(4.26 %),"135,000",1.31,0,0,9.27,9.9,9.27
30/12/2022,9.41,7.28,-0.39(-3.98 %),"125,600",1.19,0,0,9.41,9.74,9.3
29/12/2022,9.75,7.54,-0.05(-0.51 %),"68,800",0.66,0,0,9.74,9.75,9.35
28/12/2022,9.75,7.54,0.25(2.63 %),"137,000",1.3,0,0,9.5,9.75,9.3
27/12/2022,9.5,7.35,0(0.00 %),"100,600",0.94,0,0,9.05,9.5,9.05
26/12/2022,9.5,7.35,-0.7(-6.86 %),"146,900",1.42,0,0,10.2,10.2,9.5
23/12/2022,10.2,7.89,0.1(0.99 %),"117,600",1.18,0,0,10,10.2,9.9
22/12/2022,10.1,7.81,0.3(3.06 %),"130,400",1.3,0,0,10.35,10.35,9.81
21/12/2022,9.8,7.58,-0.7(-6.67 %),"164,900",1.67,0,0,10.5,10.5,9.8
20/12/2022,10.45,8.08,-0.25(-2.34 %),"281,100",2.89,0,0,10.4,10.7,10.1
19/12/2022,10.7,8.28,0.2(1.90 %),"633,600",6.63,0,0,10.3,10.8,10.05
16/12/2022,10.5,8.12,0.2(1.94 %),"143,500",1.46,0,0,10,10.5,9.9
15/12/2022,10.25,7.93,0.05(0.49 %),"187,400",1.89,0,0,10.35,10.35,9.95
14/12/2022,10.2,7.89,-0.2(-1.92 %),"184,200",1.89,0,0,10.4,10.5,10.2
13/12/2022,10.4,8.04,0(0.00 %),"114,900",1.18,0,0,10.4,10.4,10.1
12/12/2022,10.4,8.04,0(0.00 %),"220,600",2.28,0,0,10.75,10.75,10.15
09/12/2022,10.4,8.04,-0.5(-4.59 %),"190,400",1.99,0,0,10.4,10.75,10.35
08/12/2022,10.85,8.39,-0.05(-0.46 %),"635,000",6.91,0,0,10.9,11.5,10.7
07/12/2022,10.9,8.43,-0.1(-0.91 %),"616,700",6.65,0,0,11,11,10.45
06/12/2022,11,8.51,0(0.00 %),"646,900",7.05,0,0,11,11.2,10.7
05/12/2022,11,8.51,0.3(2.80 %),"836,800",9.13,0,0,10.75,11.3,10.7
02/12/2022,10.65,8.24,-0.15(-1.39 %),"625,200",6.71,0,0,10.8,11.15,10.5
01/12/2022,10.8,8.35,0.3(2.86 %),"758,800",8.26,0,0,10.8,11.15,10.35
30/11/2022,10.45,8.08,-0.05(-0.48 %),"749,200",7.83,0,0,10.8,11.1,10
29/11/2022,10.45,8.08,0.35(3.47 %),"583,600",5.88,"100,000",1.08,10.3,10.6,9.8
28/11/2022,10.1,7.81,0.6(6.32 %),"510,100",5.1,0,0,10,10.15,9.61
25/11/2022,9.5,7.35,0.4(4.40 %),"478,100",4.33,0,0,8.86,9.5,8.7
24/11/2022,9.05,7,-0.05(-0.55 %),"653,600",5.79,0,0,9.09,9.09,8.51
23/11/2022,9.1,7.04,-0.4(-4.21 %),"545,400",5,0,0,9.1,9.33,9.02
22/11/2022,9.5,7.35,0.1(1.06 %),"815,200",7.62,0,0,9.23,9.7,9.1
21/11/2022,9.39,7.26,-0.11(-1.16 %),"486,500",4.53,0,0,9.2,9.49,9.2
18/11/2022,9.5,7.35,0.2(2.15 %),"503,500",4.6,0,0,9.3,9.5,8.88
17/11/2022,9.3,7.19,-0.1(-1.06 %),"314,900",2.89,0,0,8.81,9.5,8.81
16/11/2022,9.41,7.28,0.01(0.11 %),"1,139,000",10.15,0,0,8.7,9.5,8.7
15/11/2022,9.35,7.23,-0.75(-7.43 %),"340,200",3.18,"52,500",0.51,9.35,9.35,9.35
14/11/2022,10.05,7.77,-0.75(-6.94 %),"544,200",5.52,0,0,10.5,10.5,10.05
11/11/2022,10.8,8.35,-0.6(-5.26 %),"319,800",3.51,0,0,11.2,11.35,10.8
10/11/2022,11.35,8.78,-0.85(-6.97 %),"487,100",5.61,0,0,11.8,12,11.35
09/11/2022,12.2,9.44,0.1(0.83 %),"709,000",8.34,0,0,11.7,12.2,11.55
08/11/2022,12.1,9.36,0.7(6.14 %),"746,300",8.33,0,0,11.1,12.1,10.8
07/11/2022,11.35,8.78,-0.75(-6.20 %),"313,900",3.62,0,0,12.05,12.2,11.35
04/11/2022,12.05,9.32,-0.95(-7.31 %),"359,500",4.41,0,0,12.9,12.95,12.05
03/11/2022,12.95,10.02,-0.55(-4.07 %),"353,800",4.63,0,0,13.5,13.5,12.95
02/11/2022,13.5,10.44,0.1(0.75 %),"769,600",10.22,0,0,13.4,13.7,13.05
01/11/2022,13.4,10.36,0.5(3.88 %),"1,084,800",14.05,0,0,12.9,13.5,12.65
31/10/2022,12.9,9.98,0.2(1.57 %),"661,100",8.19,0,0,12.9,12.9,12.1
28/10/2022,12.7,9.82,0.1(0.79 %),"400,500",5.1,0,0,12.9,13,12.3
27/10/2022,12.55,9.71,0.75(6.36 %),"548,900",6.55,0,0,11.6,12.55,11.55
26/10/2022,11.8,9.13,0.1(0.85 %),"199,100",2.3,0,0,11.9,11.9,11.4
25/10/2022,11.7,9.05,-0.1(-0.85 %),"336,500",3.93,0,0,12,12.55,11.3
24/10/2022,11.75,9.09,-0.85(-6.75 %),"369,800",4.44,0,0,12.6,12.6,11.75
21/10/2022,12.55,9.71,-0.75(-5.64 %),"605,200",7.72,0,0,13.3,13.3,12.55
20/10/2022,13.3,10.29,-0.2(-1.48 %),"531,300",6.99,0,0,13.4,13.4,13
19/10/2022,13.45,10.4,-0.05(-0.37 %),"392,200",5.27,0,0,13.6,13.6,13.2
18/10/2022,13.45,10.4,0.85(6.75 %),"1,096,400",14.32,0,0,12.8,13.45,12.75
17/10/2022,12.6,9.75,0.2(1.61 %),"810,100",10.02,0,0,12.45,12.6,12.2
14/10/2022,12.35,9.55,0.05(0.41 %),"1,059,700",12.93,0,0,12.3,12.7,11.9
13/10/2022,12.3,9.51,0.1(0.82 %),"597,100",7.13,0,0,12.15,12.3,11.65
12/10/2022,12.2,9.44,-0.2(-1.61 %),"461,400",5.54,0,0,12.2,12.4,11.8
11/10/2022,12.35,9.55,-0.15(-1.20 %),"552,500",6.72,0,0,12.5,12.8,11.75
10/10/2022,12.5,9.67,0.6(5.04 %),"1,574,100",18.28,0,0,11.7,12.6,11.15
07/10/2022,11.85,9.17,-0.55(-4.44 %),"697,700",8.15,0,0,11.9,12.85,11.55
06/10/2022,12.4,9.59,-0.7(-5.34 %),"316,900",4,0,0,12.55,13.6,12.4
05/10/2022,13.1,10.13,0.2(1.55 %),"643,400",8.13,0,0,12.5,13.1,12.3
04/10/2022,12.9,9.98,-0.2(-1.53 %),"548,700",6.88,0,0,13.1,13.2,12.2
03/10/2022,13.1,10.13,-0.6(-4.38 %),"446,100",5.84,0,0,13.4,13.6,12.8
30/09/2022,13.7,10.6,0.5(3.79 %),"566,300",7.24,0,0,13,13.7,12.45
29/09/2022,13.2,10.21,-0.1(-0.75 %),"221,200",2.92,0,0,13.3,13.4,13.1
28/09/2022,13.3,10.29,-0.2(-1.48 %),"484,300",6.36,0,0,13.2,13.4,13
27/09/2022,13.5,10.44,-0.1(-0.74 %),"957,500",12.61,0,0,13.7,13.7,13
26/09/2022,13.6,10.52,-0.9(-6.21 %),"336,500",4.6,0,0,14.2,14.2,13.45
23/09/2022,14.45,11.18,-0.05(-0.34 %),"552,700",7.94,0,0,14.45,14.65,14.2
22/09/2022,14.45,11.18,-0.05(-0.34 %),"684,200",9.61,0,0,14.45,14.5,13.8
21/09/2022,14.5,11.22,0.1(0.69 %),"760,100",10.65,0,0,14.1,14.5,13.7
20/09/2022,14.35,11.1,-0.15(-1.03 %),"391,500",5.52,0,0,14.45,14.5,13.9
19/09/2022,14.5,11.22,-0.6(-3.97 %),"489,000",7.13,0,0,15,15.1,14.45
16/09/2022,15.05,11.64,-0.05(-0.33 %),"435,400",6.53,0,0,15.1,15.2,14.85
15/09/2022,15.1,11.68,-0.2(-1.31 %),"1,236,000",18.46,0,0,15.3,15.3,14.8
14/09/2022,15.3,11.83,-0.3(-1.92 %),"753,900",11.4,0,0,15.2,15.35,14.95
13/09/2022,15.55,12.03,-0.15(-0.96 %),"560,300",8.57,0,0,15.35,15.75,14.95
12/09/2022,15.65,12.1,-0.25(-1.57 %),"863,300",13.48,0,0,16.05,16.2,15.25
09/09/2022,15.85,12.26,-0.15(-0.94 %),"777,300",12.14,0,0,15.9,16,15.3
08/09/2022,16,12.38,-0.1(-0.62 %),"1,509,400",23.52,0,0,16,16,15.3
07/09/2022,16.1,12.45,-0.3(-1.83 %),"704,900",11.35,0,0,16.4,16.65,15.9
06/09/2022,16.4,12.68,-0.3(-1.80 %),"742,000",12.13,0,0,16.7,16.85,16.1
05/09/2022,16.7,12.92,0.3(1.83 %),"822,100",13.53,0,0,17,17,16.05
31/08/2022,18.85,12.68,0.45(2.45 %),"1,151,900",21.21,0,0,18.4,18.85,18
30/08/2022,18.4,12.38,-0.1(-0.54 %),"1,072,000",19.54,0,0,18.5,18.65,18
29/08/2022,18.5,12.44,-0.7(-3.65 %),"546,900",10.08,0,0,18.7,18.7,18.1
26/08/2022,19.2,12.91,0.1(0.52 %),"602,700",11.49,0,0,19.1,19.4,18.7
25/08/2022,19.1,12.85,-0.1(-0.52 %),"868,200",16.38,0,0,19.2,19.4,18.55
24/08/2022,19.15,12.88,0.25(1.32 %),"917,200",17.22,0,0,18.95,19.35,18.4
23/08/2022,18.9,12.71,0.9(5.00 %),"673,800",12.12,0,0,17.45,18.95,17.45
22/08/2022,18,12.11,0(0.00 %),"421,100",7.41,0,0,17.6,18,17.35
19/08/2022,18,12.11,-0.7(-3.74 %),"604,700",11.2,0,0,18.5,19.2,18
18/08/2022,18.7,12.58,-1.3(-6.50 %),"664,700",12.75,0,0,19.8,20,18.7
17/08/2022,20,13.45,-0.4(-1.96 %),"702,000",14.02,0,0,20.3,20.35,19.7
16/08/2022,20.4,13.72,0.1(0.49 %),"476,100",9.53,"100,000",1.9,20.4,20.4,19.9
15/08/2022,20.3,13.65,-0.6(-2.87 %),"748,600",15.41,0,0,20.95,21,20.3
12/08/2022,20.85,14.02,-0.05(-0.24 %),"1,018,400",20.9,0,0,20.2,21.1,20.2
11/08/2022,20.85,14.02,-0.05(-0.24 %),"818,900",17.06,0,0,21,21.2,20.55
10/08/2022,20.85,14.02,-0.15(-0.71 %),"553,700",11.61,0,0,20.9,21.45,20.7
09/08/2022,20.95,14.09,0.45(2.20 %),"843,800",17.36,0,0,20.2,21.05,20.2
08/08/2022,20.45,13.75,-0.05(-0.24 %),"870,600",17.67,0,0,20.7,20.7,20.1
05/08/2022,20.5,13.79,0(0.00 %),"573,800",11.61,0,0,20.4,20.6,19.85
04/08/2022,20.45,13.75,0.25(1.24 %),"953,000",18.99,0,0,20.15,20.45,19.55
03/08/2022,20.15,13.55,-0.15(-0.74 %),"652,800",13.03,0,0,19.8,20.4,19.55
02/08/2022,20.25,13.62,0.85(4.38 %),"1,332,100",26.13,"100,000",1.81,19.3,20.25,19.1
01/08/2022,19.4,13.05,0.2(1.04 %),"1,187,900",22.78,0,0,19.4,19.55,18.9
29/07/2022,19.2,12.91,0(0.00 %),"436,900",8.3,0,0,19.2,19.2,18.8
28/07/2022,19.15,12.88,0.75(4.08 %),"1,046,900",19.42,0,0,18.45,19.3,18
27/07/2022,18.4,12.38,-0.1(-0.54 %),"668,200",12,0,0,18.3,18.7,17.6
26/07/2022,18.5,12.44,-0.3(-1.60 %),"319,700",5.95,0,0,18.6,18.9,18.25
25/07/2022,18.75,12.61,-0.25(-1.32 %),"283,900",5.3,0,0,18.95,19,18.4
22/07/2022,18.95,12.75,-0.05(-0.26 %),"210,400",3.97,0,0,19.2,19.2,18.65
21/07/2022,18.95,12.75,0.15(0.80 %),"590,400",11.04,0,0,19,19.45,18.4
20/07/2022,18.8,12.64,0.7(3.87 %),"904,300",16.59,0,0,18.3,19.2,17.8
19/07/2022,18.1,12.17,-0.1(-0.55 %),"228,800",4.07,0,0,18.2,18.25,17.5
18/07/2022,18.15,12.21,-0.05(-0.27 %),"337,700",6.12,0,0,18.2,18.5,17.8
15/07/2022,18.15,12.21,-0.35(-1.89 %),"237,800",4.29,0,0,18.45,18.45,17.8
14/07/2022,18.5,12.44,0.4(2.21 %),"381,200",6.81,0,0,17.4,18.6,17.4
13/07/2022,18.1,12.17,1.1(6.47 %),"523,400",9.34,0,0,17.4,18.1,17.2
12/07/2022,16.95,11.4,-0.05(-0.29 %),"723,500",11.88,0,0,16.6,17.2,16
11/07/2022,16.95,11.4,-0.45(-2.59 %),"243,800",4.11,0,0,17.2,17.2,16.6
08/07/2022,17.35,11.67,0.15(0.87 %),"278,500",4.83,0,0,17.4,17.8,17
07/07/2022,17.15,11.54,0.45(2.69 %),"421,700",6.79,"30,000",0.5,15.7,17.15,15.5
06/07/2022,16.65,11.2,-1.25(-6.98 %),"522,300",8.7,0,0,16.65,17,16.65
05/07/2022,17.9,12.04,-1.3(-6.77 %),"654,500",11.93,0,0,18.5,18.55,17.9
04/07/2022,19.2,12.91,0(0.00 %),"482,500",9.2,0,0,19,19.5,18.7
01/07/2022,19.2,12.91,-0.3(-1.54 %),"379,000",7.11,0,0,19,19.4,18.3
30/06/2022,19.5,13.12,-0.3(-1.52 %),"250,300",4.85,0,0,19.6,19.75,19
29/06/2022,19.75,13.28,-0.25(-1.25 %),"483,500",9.46,0,0,19.9,19.9,19.35
28/06/2022,20,13.45,0.4(2.04 %),"561,800",10.95,0,0,19.5,20.1,19.05
27/06/2022,19.6,13.18,0.2(1.03 %),"468,500",9.06,0,0,19.2,19.8,19
24/06/2022,19.4,13.05,0.6(3.19 %),"560,300",10.59,0,0,19,19.5,18.6
23/06/2022,18.8,12.64,1(5.62 %),"611,000",11.04,0,0,17.8,18.9,17.2
22/06/2022,17.75,11.94,-1.35(-7.07 %),"1,168,000",20.73,0,0,17.75,18.5,17.75
21/06/2022,19.05,12.81,-1.45(-7.07 %),"13,000",0.25,0,0,19.05,19.05,19.05
20/06/2022,20.45,13.75,-1.55(-7.05 %),"31,900",0.65,0,0,20.45,20.45,20.45
17/06/2022,21.95,14.76,-1.65(-6.99 %),"82,400",1.81,0,0,21.95,21.95,21.95
16/06/2022,23.6,15.87,-1.2(-4.84 %),"575,000",13.82,0,0,23.7,24.55,23.6
15/06/2022,24.8,16.68,-0.2(-0.80 %),"592,100",14.06,0,0,25.6,25.6,23.25
14/06/2022,25,16.81,-1.6(-6.02 %),"652,700",16.21,0,0,24.7,25,24.7
13/06/2022,26.55,17.86,-1.95(-6.84 %),"213,800",5.76,"106,600",3.16,27.8,27.8,26.55
10/06/2022,28.5,19.17,0.5(1.79 %),"618,800",17.66,0,0,28,29.2,27.85
09/06/2022,28,18.83,0.6(2.19 %),"1,061,900",28.89,0,0,27.4,28.2,26.6
08/06/2022,27.4,18.43,-1.5(-5.19 %),"352,800",10,0,0,28.8,29,27.4
07/06/2022,28.9,19.44,-0.4(-1.37 %),"362,000",10.33,0,0,29.3,29.3,27.8
06/06/2022,29.3,19.71,0.1(0.34 %),"225,900",6.58,0,0,29.2,29.5,28.8
03/06/2022,29.2,19.64,-0.3(-1.02 %),"232,100",6.75,0,0,29.45,29.45,28.75
02/06/2022,29.45,19.81,-0.05(-0.17 %),"542,700",15.77,0,0,29.3,29.7,28.65
01/06/2022,29.5,19.84,-0.2(-0.67 %),"238,000",6.95,0,0,29.7,29.7,28.9
31/05/2022,29.65,19.94,-0.35(-1.17 %),"237,700",7.03,0,0,30,30,29.35
30/05/2022,29.95,20.14,0.35(1.18 %),"235,500",6.98,0,0,29.8,30.1,29.25
27/05/2022,29.6,19.91,0.7(2.42 %),"300,700",8.85,0,0,28.9,30,28.9
26/05/2022,28.9,19.44,-0.6(-2.03 %),"546,400",15.71,0,0,29.5,29.5,28.3
25/05/2022,29.5,19.84,0.3(1.03 %),"479,300",13.88,0,0,29.1,29.9,28.2
24/05/2022,29.2,19.64,0(0.00 %),"250,800",7.22,0,0,29.15,29.3,28.2
23/05/2022,29.15,19.61,0.45(1.57 %),"412,900",11.97,0,0,28.9,29.3,28.65
20/05/2022,28.7,19.3,0.5(1.77 %),"947,200",26.2,0,0,28.2,29,27
19/05/2022,28.2,18.97,0.2(0.71 %),"157,100",4.36,0,0,27.3,28.3,27.05
18/05/2022,28,18.83,0.2(0.72 %),"350,600",9.87,0,0,28.1,28.9,27.35
17/05/2022,27.8,18.7,0.3(1.09 %),"361,100",9.78,0,0,27.45,27.9,25.55
16/05/2022,27.45,18.46,-1.45(-5.02 %),"405,900",11.3,0,0,26.95,29.8,26.9
13/05/2022,28.85,19.4,-2.15(-6.94 %),"486,500",14.3,0,0,30.5,30.5,28.85
12/05/2022,31,20.85,-1.9(-5.78 %),"351,800",11.09,0,0,32.8,32.8,30.6
11/05/2022,32.9,22.13,-0.6(-1.79 %),"255,000",8.29,0,0,32.6,32.9,32
10/05/2022,33.5,22.53,0.8(2.45 %),"698,900",21.69,0,0,30.5,33.5,30.4
09/05/2022,32.65,21.96,-2.45(-6.98 %),"485,600",16.13,0,0,34.8,34.8,32.65
06/05/2022,35.1,23.61,-0.4(-1.13 %),"665,000",23,0,0,34.8,35.4,33.9
05/05/2022,35.5,23.88,-0.3(-0.84 %),"266,900",9.45,0,0,35.9,35.9,34.8
04/05/2022,35.8,24.08,-0.2(-0.56 %),"267,200",9.46,0,0,36.1,36.1,35.05
29/04/2022,36,24.21,0.9(2.56 %),"363,900",12.87,0,0,35.1,36,34.85
28/04/2022,35.1,23.61,-0.4(-1.13 %),"178,800",6.29,0,0,35.1,35.5,35
27/04/2022,35.5,23.88,0.3(0.85 %),"353,800",12.25,0,0,34.6,35.5,33.8
26/04/2022,35.2,23.68,0.2(0.57 %),"655,900",22.32,0,0,34.9,35.2,32.7
25/04/2022,35,23.54,-2.5(-6.67 %),"543,500",19.51,0,0,36.8,37,35
22/04/2022,37.5,25.22,-0.1(-0.27 %),"1,252,900",46.46,0,0,37.65,37.9,36.8
21/04/2022,37.6,25.29,0.3(0.80 %),"569,300",20.94,0,0,37,37.6,35.4
20/04/2022,37.3,25.09,0.3(0.81 %),"1,329,300",48.51,0,0,36.9,37.3,36.05
19/04/2022,37,24.89,-1.2(-3.14 %),"585,200",21.99,0,0,38.25,38.25,37
18/04/2022,38.2,25.69,-0.2(-0.52 %),"392,400",14.92,0,0,38.45,38.5,37.5
15/04/2022,38.4,25.83,0.2(0.52 %),"622,600",23.96,0,0,38.15,39.1,38
14/04/2022,38.15,25.66,0.25(0.66 %),"388,300",14.77,0,0,38,38.35,37.75
13/04/2022,37.9,25.49,0.7(1.88 %),"614,900",22.86,0,0,37,37.9,36.6
12/04/2022,37.2,25.02,-0.1(-0.27 %),"597,000",22.09,0,0,37.3,37.5,36.6
08/04/2022,37.3,25.09,-0.1(-0.27 %),"491,700",18.33,0,0,37.4,37.6,37.15
07/04/2022,37.4,25.16,0(0.00 %),"1,197,800",44.7,0,0,37.7,37.8,37.1
06/04/2022,37.4,25.16,0.3(0.81 %),"347,300",12.97,0,0,37.1,37.8,37
05/04/2022,37.1,24.95,0.3(0.82 %),"366,200",13.56,0,0,36.8,37.3,36.8
04/04/2022,36.8,24.75,0(0.00 %),"368,400",13.55,0,0,36.6,37,36.6
01/04/2022,36.8,24.75,-0.2(-0.54 %),"329,800",12.12,0,0,36.95,36.95,36.35
31/03/2022,36.95,24.85,0.45(1.23 %),"352,000",12.86,0,0,36.3,36.95,36.3
30/03/2022,36.5,24.55,-0.3(-0.82 %),"496,700",18.07,0,0,36.6,36.9,36
29/03/2022,36.8,24.75,-0.2(-0.54 %),"337,700",12.53,0,0,37,37.6,36.7
28/03/2022,36.95,24.85,-0.05(-0.14 %),"629,500",22.88,0,0,36.9,36.95,35.85
25/03/2022,36.95,24.85,0.65(1.79 %),"694,900",25.4,0,0,36.5,37,36.2
24/03/2022,36.3,24.42,0.7(1.97 %),"781,200",27.99,0,0,35.8,36.75,35
23/03/2022,35.6,23.94,0.1(0.28 %),"374,500",13.3,0,0,35.45,35.8,35.2
22/03/2022,35.45,23.84,-0.25(-0.70 %),"563,900",20.07,0,0,35.7,36,35.35
21/03/2022,35.7,24.01,-0.2(-0.56 %),"504,000",18.07,0,0,35.8,36.2,35.7
18/03/2022,35.9,24.15,-0.3(-0.83 %),"275,100",9.9,0,0,36.2,36.2,35.85
17/03/2022,36.15,24.31,0.15(0.42 %),"513,700",18.62,0,0,36.1,36.7,35.85
16/03/2022,36,24.21,2.2(6.51 %),"2,938,900",101.78,0,0,33.8,36.1,33.6
15/03/2022,33.8,22.73,0.3(0.90 %),"671,900",22.49,0,0,33.05,34.2,32.85
14/03/2022,33.45,22.5,-0.45(-1.33 %),"418,900",14.07,0,0,33.8,34,33.3
11/03/2022,33.9,22.8,0(0.00 %),"743,800",25.45,0,0,33.7,34.9,33.55
10/03/2022,33.9,22.8,0.6(1.80 %),"418,500",14.11,0,0,33.4,34,33.3
09/03/2022,33.3,22.4,-0.1(-0.30 %),"656,900",21.67,0,0,33.3,33.5,32.65
08/03/2022,33.4,22.46,-0.5(-1.47 %),"547,900",18.35,0,0,33.5,34.1,33
07/03/2022,33.9,22.8,0.5(1.50 %),"574,100",19.42,0,0,33.65,34.2,33
04/03/2022,33.4,22.46,0.6(1.83 %),"1,125,000",36.59,0,0,32.8,33.8,31.95
03/03/2022,32.75,22.03,-0.05(-0.15 %),"762,000",25.31,0,0,32.9,34,32.5
02/03/2022,32.8,22.06,0.2(0.61 %),"532,700",17.36,0,0,32.35,32.9,32.2
01/03/2022,32.55,21.89,0.25(0.77 %),"651,100",20.97,0,0,32.25,32.6,31.9
