date,rate_change,buy_orders,buy_volume,average_buy_order_volume,sell_orders,sell_volume,average_sell_order_volume,net_volume
13/10/2017,19.5 ( -1.02 %),62,"27,270",439.84,67,"104,500","1,560","-77,230"
12/10/2017,19.7 ( -0.76 %),92,"78,860",857.17,76,"177,440","2,335","-98,580"
11/10/2017,19.85 ( -0.5 %),80,"84,710","1,058.88",62,"155,980","2,516","-71,270"
10/10/2017,19.95 ( 0 %),83,"81,670",983.98,57,"177,170","3,108","-95,500"
09/10/2017,19.95 ( -0.25 %),121,"113,010",933.97,76,"208,130","2,739","-95,120"
06/10/2017,20 ( 0 %),77,"102,980","1,337.4",52,"174,910","3,364","-71,930"
05/10/2017,20 ( 1.01 %),120,"150,220","1,251.83",91,"196,210","2,156","-45,990"
04/10/2017,19.8 ( -1.25 %),154,"140,250",910.71,91,"190,380","2,092","-50,130"
03/10/2017,20.05 ( -0.74 %),53,"54,820","1,034.34",62,"129,130","2,083","-74,310"
02/10/2017,20.2 ( -0.98 %),87,"80,470",924.94,69,"139,030","2,015","-58,560"
29/09/2017,20.4 ( 0.25 %),126,"176,940","1,404.29",89,"214,110","2,406","-37,170"
28/09/2017,20.35 ( -0.97 %),165,"186,910","1,132.79",101,"342,330","3,389","-155,420"
27/09/2017,20.55 ( 5.38 %),170,"236,120","1,388.94",101,"261,300","2,587","-25,180"
26/09/2017,19.5 ( 0.26 %),100,"185,620","1,856.2",60,"217,980","3,633","-32,360"
25/09/2017,19.45 ( 0 %),82,"117,160","1,428.78",54,"166,660","3,086","-49,500"
22/09/2017,19.45 ( 0.26 %),55,"140,750","2,559.09",51,"230,430","4,518","-89,680"
21/09/2017,19.4 ( 0 %),53,"110,680","2,088.3",52,"133,500","2,567","-22,820"
20/09/2017,19.4 ( 0 %),77,"144,620","1,878.18",61,"177,220","2,905","-32,600"
19/09/2017,19.4 ( 0.52 %),73,"165,960","2,273.42",53,"209,030","3,944","-43,070"
18/09/2017,19.3 ( 1.31 %),75,"127,320","1,697.6",49,"168,630","3,441","-41,310"
15/09/2017,19.05 ( -0.26 %),72,"144,030","2,000.42",46,"194,830","4,235","-50,800"
14/09/2017,19.1 ( -0.26 %),57,"94,470","1,657.37",40,"152,740","3,818","-58,270"
13/09/2017,19.15 ( -0.78 %),56,"95,910","1,712.68",50,"160,240","3,205","-64,330"
12/09/2017,19.3 ( -0.52 %),63,"77,020","1,222.54",57,"142,790","2,505","-65,770"
11/09/2017,19.4 ( 0 %),114,"105,560",925.96,64,"170,040","2,657","-64,480"
08/09/2017,19.4 ( 0.52 %),125,"168,150","1,345.2",61,"193,290","3,169","-25,140"
07/09/2017,19.3 ( 0 %),105,"141,960","1,352",60,"178,220","2,970","-36,260"
06/09/2017,19.3 ( 0 %),121,"189,410","1,565.37",76,"241,400","3,176","-51,990"
05/09/2017,19.3 ( 0.26 %),109,"133,370","1,223.58",57,"186,250","3,268","-52,880"
01/09/2017,19.25 ( 0.79 %),105,"139,760","1,331.05",61,"179,530","2,943","-39,770"
31/08/2017,19.1 ( 0.26 %),66,"110,080","1,667.88",42,"157,780","3,757","-47,700"
30/08/2017,19.05 ( 0 %),49,"38,280",781.22,39,"76,450","1,960","-38,170"
29/08/2017,19.05 ( -0.26 %),71,"100,150","1,410.56",44,"157,050","3,569","-56,900"
28/08/2017,19.1 ( -0.26 %),85,"115,910","1,363.65",48,"155,400","3,238","-39,490"
25/08/2017,19.15 ( -1.03 %),82,"120,790","1,473.05",51,"195,510","3,834","-74,720"
24/08/2017,19.35 ( 0 %),115,"153,640","1,336",64,"235,930","3,686","-82,290"
23/08/2017,19.35 ( -0.77 %),93,"168,300","1,809.68",72,"274,140","3,808","-105,840"
22/08/2017,19.5 ( 0.78 %),133,"172,560","1,297.44",82,"224,060","2,732","-51,500"
21/08/2017,19.35 ( 1.04 %),135,"220,020","1,629.78",77,"264,180","3,431","-44,160"
18/08/2017,19.15 ( -0.52 %),113,"131,710","1,165.58",61,"173,070","2,837","-41,360"
17/08/2017,19.25 ( 0.26 %),90,"142,980","1,588.67",57,"165,570","2,905","-22,590"
16/08/2017,19.2 ( 0.26 %),101,"168,200","1,665.35",67,"191,680","2,861","-23,480"
15/08/2017,19.15 ( 0.26 %),99,"126,470","1,277.47",77,"160,360","2,083","-33,890"
14/08/2017,19.1 ( 0 %),53,"17,410",328.49,39,"40,630","1,042","-23,220"
11/08/2017,19.1 ( 0.26 %),59,"83,700","1,418.64",45,"127,380","2,831","-43,680"
10/08/2017,19.05 ( -0.26 %),94,"126,500","1,345.74",59,"155,190","2,630","-28,690"
09/08/2017,19.1 ( -0.52 %),70,"150,540","2,150.57",56,"194,250","3,469","-43,710"
08/08/2017,19.2 ( -0.52 %),82,"169,570","2,067.93",58,"215,710","3,719","-46,140"
07/08/2017,19.3 ( 1.58 %),102,"135,680","1,330.2",63,"181,640","2,883","-45,960"
04/08/2017,19 ( -0.52 %),62,"81,290","1,311.13",27,"145,410","5,386","-64,120"
03/08/2017,19.1 ( -0.52 %),55,"123,390","2,243.45",50,"210,600","4,212","-87,210"
02/08/2017,19.2 ( -1.03 %),64,"120,290","1,879.53",55,"189,960","3,454","-69,670"
01/08/2017,19.4 ( -0.51 %),63,"136,010","2,158.89",78,"215,000","2,756","-78,990"
31/07/2017,19.5 ( -0.51 %),47,"147,000","3,127.66",48,"194,900","4,060","-47,900"
28/07/2017,19.6 ( 5.09 %),105,"231,920","2,208.76",52,"206,540","3,972","25,380"
27/07/2017,18.65 ( -1.32 %),90,"153,780","1,708.67",58,"225,860","3,894","-72,080"
26/07/2017,18.9 ( -1.05 %),0,0,0,0,0,0,0
25/07/2017,19.1 ( 1.6 %),43,"150,880","3,508.84",46,"205,240","4,462","-54,360"
24/07/2017,18.8 ( 5.32 %),80,"156,930","1,961.62",53,"158,930","2,999","-2,000"
21/07/2017,17.85 ( -6.79 %),80,"100,560","1,257",58,"163,600","2,821","-63,040"
20/07/2017,19.15 ( -1.29 %),120,"178,960","1,491.33",88,"298,380","3,391","-119,420"
19/07/2017,19.4 ( -1.27 %),121,"169,450","1,400.41",87,"304,820","3,504","-135,370"
18/07/2017,19.65 ( 0.26 %),116,"195,310","1,683.71",66,"243,000","3,682","-47,690"
17/07/2017,19.6 ( 0.26 %),96,"169,470","1,765.31",76,"231,420","3,045","-61,950"
14/07/2017,19.55 ( 3.17 %),186,"256,790","1,380.59",134,"288,210","2,151","-31,420"
13/07/2017,18.95 ( 3.84 %),154,"325,660","2,114.68",78,"302,570","3,879","23,090"
12/07/2017,18.25 ( -3.95 %),133,"178,720","1,343.76",87,"259,770","2,986","-81,050"
11/07/2017,19 ( -1.55 %),111,"155,750","1,403.15",69,"219,230","3,177","-63,480"
10/07/2017,19.3 ( 0 %),95,"152,300","1,603.16",72,"209,220","2,906","-56,920"
07/07/2017,19.3 ( 1.31 %),112,"200,540","1,790.54",74,"229,790","3,105","-29,250"
06/07/2017,19.05 ( -1.8 %),124,"175,610","1,416.21",84,"279,630","3,329","-104,020"
05/07/2017,19.4 ( -1.02 %),126,"162,460","1,289.37",89,"224,120","2,518","-61,660"
04/07/2017,19.6 ( 1.55 %),122,"217,320","1,781.31",94,"261,120","2,778","-43,800"
03/07/2017,19.3 ( -1.03 %),54,"7,460",138.15,37,"21,540",582,"-14,080"
30/06/2017,19.5 ( -0.51 %),59,"47,770",809.66,48,"94,140","1,961","-46,370"
29/06/2017,19.6 ( -0.25 %),101,"178,650","1,768.81",54,"219,160","4,059","-40,510"
28/06/2017,19.65 ( 0.77 %),105,"158,960","1,513.9",58,"174,930","3,016","-15,970"
27/06/2017,19.5 ( -1.52 %),89,"186,740","2,098.2",71,"256,870","3,618","-70,130"
26/06/2017,19.8 ( -0.75 %),113,"278,180","2,461.77",83,"339,290","4,088","-61,110"
23/06/2017,19.95 ( -0.75 %),107,"288,070","2,692.24",79,"356,430","4,512","-68,360"
22/06/2017,20.1 ( 0.5 %),112,"312,460","2,789.82",112,"348,520","3,112","-36,060"
21/06/2017,20 ( 2.83 %),153,"453,200","2,962.09",104,"411,850","3,960","41,350"
20/06/2017,19.45 ( 0 %),94,"314,290","3,343.51",68,"363,510","5,346","-49,220"
19/06/2017,19.45 ( 0.26 %),100,"439,800","4,398",80,"434,530","5,432","5,270"
16/06/2017,19.4 ( -0.51 %),96,"311,270","3,242.4",70,"406,180","5,803","-94,910"
15/06/2017,19.5 ( 0 %),108,"295,600","2,737.04",91,"403,820","4,438","-108,220"
14/06/2017,19.5 ( 0.52 %),129,"388,850","3,014.34",71,"460,580","6,487","-71,730"
13/06/2017,19.4 ( 0.78 %),126,"355,720","2,823.17",91,"409,060","4,495","-53,340"
12/06/2017,19.25 ( -0.77 %),150,"404,610","2,697.4",95,"506,250","5,329","-101,640"
09/06/2017,19.4 ( 0.26 %),134,"469,490","3,503.66",77,"517,420","6,720","-47,930"
08/06/2017,19.35 ( 1.84 %),122,"562,830","4,613.36",105,"524,230","4,993","38,600"
07/06/2017,19 ( 0.8 %),104,"433,920","4,172.31",64,"400,410","6,256","33,510"
06/06/2017,18.85 ( 0 %),120,"513,270","4,277.25",73,"436,080","5,974","77,190"
05/06/2017,18.85 ( 0.53 %),149,"357,430","2,398.86",94,"409,280","4,354","-51,850"
02/06/2017,18.75 ( -0.27 %),149,"238,040","1,597.58",112,"344,970","3,080","-106,930"
01/06/2017,18.8 ( -1.05 %),136,"275,570","2,026.25",75,"368,100","4,908","-92,530"
31/05/2017,19 ( -2.56 %),84,"206,120","2,453.81",62,"308,610","4,978","-102,490"
30/05/2017,19.5 ( -0.26 %),110,"244,160","2,219.64",73,"376,690","5,160","-132,530"
29/05/2017,19.55 ( 0.26 %),127,"320,490","2,523.54",73,"408,290","5,593","-87,800"
26/05/2017,19.5 ( -2.26 %),128,"282,720","2,208.75",93,"395,980","4,258","-113,260"
25/05/2017,19.95 ( 0.76 %),158,"350,440","2,217.97",100,"383,340","3,833","-32,900"
24/05/2017,19.8 ( -0.75 %),149,"272,710","1,830.27",86,"342,610","3,984","-69,900"
23/05/2017,19.95 ( -0.25 %),133,"313,730","2,358.87",73,"393,760","5,394","-80,030"
22/05/2017,20 ( -0.5 %),140,"308,160","2,201.14",78,"404,230","5,182","-96,070"
19/05/2017,20.1 ( 1.01 %),144,"327,320","2,273.06",61,"380,150","6,232","-52,830"
18/05/2017,19.9 ( -1.73 %),114,"266,410","2,336.93",81,"373,540","4,612","-107,130"
17/05/2017,20.25 ( -1.94 %),121,"259,940","2,148.26",69,"351,190","5,090","-91,250"
16/05/2017,20.65 ( 0.73 %),105,"373,170","3,554",81,"481,070","5,939","-107,900"
15/05/2017,20.5 ( 2.24 %),131,"466,910","3,564.2",68,"546,570","8,038","-79,660"
12/05/2017,20.05 ( 1.01 %),81,"421,550","5,204.32",80,"474,600","5,932","-53,050"
11/05/2017,19.85 ( 0 %),48,"414,090","8,626.88",38,"458,430","12,064","-44,340"
10/05/2017,19.85 ( -0.25 %),50,"313,620","6,272.4",49,"360,800","7,363","-47,180"
09/05/2017,19.9 ( -1.24 %),51,"38,700",758.82,47,"80,100","1,704","-41,400"
08/05/2017,20.15 ( -1.95 %),89,"134,000","1,505.62",76,"230,750","3,036","-96,750"
05/05/2017,20.55 ( -1.44 %),122,"157,060","1,287.38",82,"246,690","3,008","-89,630"
04/05/2017,20.85 ( -0.24 %),150,"213,740","1,424.93",112,"287,120","2,564","-73,380"
03/05/2017,20.9 ( 0.48 %),161,"211,830","1,315.71",103,"278,350","2,702","-66,520"
28/04/2017,20.8 ( 0 %),159,"220,110","1,384.34",85,"275,530","3,242","-55,420"
27/04/2017,20.8 ( 2.21 %),131,"291,700","2,226.72",84,"369,230","4,396","-77,530"
26/04/2017,22.35 ( 3 %),173,"395,320","2,285.09",77,"318,230","4,133","77,090"
25/04/2017,21.7 ( 0.93 %),148,"319,710","2,160.2",82,"343,850","4,193","-24,140"
24/04/2017,21.5 ( -2.71 %),134,"222,860","1,663.13",62,"282,670","4,559","-59,810"
21/04/2017,22.1 ( -2.43 %),183,"372,860","2,037.49",77,"379,250","4,925","-6,390"
20/04/2017,22.65 ( 3.9 %),189,"640,060","3,386.56",102,"354,120","3,472","285,940"
19/04/2017,21.8 ( 4.56 %),223,"862,040","3,865.65",139,"478,440","3,442","383,600"
18/04/2017,20.85 ( 0.24 %),171,"215,150","1,258.19",73,"238,470","3,267","-23,320"
17/04/2017,20.8 ( -0.95 %),178,"239,280","1,344.27",95,"322,850","3,398","-83,570"
14/04/2017,21 ( 0.72 %),173,"264,740","1,530.29",91,"310,800","3,415","-46,060"
13/04/2017,20.85 ( 0.72 %),174,"212,900","1,223.56",83,"275,300","3,317","-62,400"
12/04/2017,20.7 ( -3.27 %),116,"187,150","1,613.36",55,"238,410","4,335","-51,260"
11/04/2017,21.4 ( -0.93 %),137,"205,020","1,496.5",63,"239,080","3,795","-34,060"
10/04/2017,21.6 ( -0.46 %),155,"311,640","2,010.58",77,"328,270","4,263","-16,630"
07/04/2017,21.7 ( -0.46 %),88,"57,210",650.11,50,"107,220","2,144","-50,010"
05/04/2017,21.8 ( 0.46 %),72,"66,680",926.11,58,"126,940","2,189","-60,260"
04/04/2017,21.7 ( -2.03 %),101,"145,320","1,438.81",71,"264,240","3,722","-118,920"
03/04/2017,22.15 ( -0.67 %),144,"217,250","1,508.68",81,"284,260","3,509","-67,010"
31/03/2017,22.3 ( 0 %),154,"341,170","2,215.39",101,"506,390","5,014","-165,220"
30/03/2017,22.3 ( -2.41 %),134,"216,970","1,619.18",75,"373,970","4,986","-157,000"
29/03/2017,22.85 ( 0.44 %),144,"246,580","1,712.36",71,"313,590","4,417","-67,010"
28/03/2017,22.75 ( 1.11 %),186,"299,660","1,611.08",99,"316,580","3,198","-16,920"
27/03/2017,22.5 ( -0.66 %),133,"224,630","1,688.95",78,"303,600","3,892","-78,970"
24/03/2017,22.65 ( -0.44 %),139,"215,710","1,551.87",86,"267,670","3,112","-51,960"
23/03/2017,22.75 ( 0.89 %),160,"276,740","1,729.62",67,"292,680","4,368","-15,940"
22/03/2017,22.55 ( 0.67 %),137,"292,840","2,137.52",73,"310,460","4,253","-17,620"
21/03/2017,22.4 ( -1.75 %),111,"245,160","2,208.65",73,"323,830","4,436","-78,670"
20/03/2017,22.8 ( 0.88 %),140,"236,110","1,686.5",66,"256,960","3,893","-20,850"
17/03/2017,22.6 ( 1.57 %),117,"220,180","1,881.88",55,"245,530","4,464","-25,350"
16/03/2017,22.25 ( -5.52 %),159,"222,230","1,397.67",132,"376,620","2,853","-154,390"
15/03/2017,23.55 ( 0 %),167,"264,310","1,582.69",92,"294,870","3,205","-30,560"
14/03/2017,23.55 ( 0.43 %),206,"347,090","1,684.9",99,"321,210","3,245","25,880"
13/03/2017,23.45 ( -1.26 %),165,"225,060","1,364",78,"406,040","5,206","-180,980"
10/03/2017,23.75 ( 2.15 %),206,"311,760","1,513.4",69,"358,570","5,197","-46,810"
09/03/2017,23.25 ( -1.06 %),157,"284,380","1,811.34",60,"312,950","5,216","-28,570"
08/03/2017,23.5 ( 1.73 %),172,"382,380","2,223.14",53,"285,910","5,395","96,470"
07/03/2017,23.1 ( 0.22 %),167,"318,370","1,906.41",69,"343,140","4,973","-24,770"
06/03/2017,23.05 ( 1.54 %),172,"356,720","2,073.95",67,"287,680","4,294","69,040"
03/03/2017,22.7 ( 0.89 %),121,"308,970","2,553.47",71,"341,280","4,807","-32,310"
02/03/2017,22.5 ( 0.67 %),95,"276,380","2,909.26",55,"278,440","5,063","-2,060"
01/03/2017,22.35 ( -0.22 %),94,"290,840","3,094.04",59,"332,990","5,644","-42,150"
28/02/2017,22.4 ( -0.22 %),114,"291,870","2,560.26",55,"333,430","6,062","-41,560"
27/02/2017,22.45 ( 0.22 %),132,"358,310","2,714.47",51,"283,320","5,555","74,990"
24/02/2017,22.4 ( 0.45 %),112,"294,590","2,630.27",64,"303,680","4,745","-9,090"
23/02/2017,22.3 ( -0.67 %),88,"274,680","3,121.36",68,"248,820","3,659","25,860"
22/02/2017,22.45 ( -0.22 %),129,"381,370","2,956.36",78,"412,270","5,286","-30,900"
21/02/2017,22.5 ( 0.22 %),108,"381,120","3,528.89",71,"391,720","5,517","-10,600"
20/02/2017,22.45 ( 0.22 %),111,"386,970","3,486.22",72,"381,870","5,304","5,100"
17/02/2017,22.4 ( 0.67 %),119,"380,430","3,196.89",79,"364,120","4,609","16,310"
16/02/2017,22.25 ( 1.83 %),127,"376,090","2,961.34",85,"346,340","4,075","29,750"
15/02/2017,21.85 ( 0.69 %),138,"312,490","2,264.42",98,"333,670","3,405","-21,180"
14/02/2017,21.7 ( 0.7 %),87,"414,880","4,768.74",47,"453,600","9,651","-38,720"
13/02/2017,21.55 ( 0.23 %),109,"275,010","2,523.03",71,"290,810","4,096","-15,800"
10/02/2017,21.5 ( 0.94 %),111,"284,670","2,564.59",87,"273,430","3,143","11,240"
09/02/2017,21.3 ( 1.43 %),118,"292,070","2,475.17",63,"257,640","4,090","34,430"
08/02/2017,21 ( -0.71 %),112,"212,920","1,901.07",78,"282,180","3,618","-69,260"
07/02/2017,21.15 ( -0.7 %),135,"320,020","2,370.52",117,"288,260","2,464","31,760"
06/02/2017,21.3 ( 0.95 %),112,"92,930",829.73,74,"117,540","1,588","-24,610"
03/02/2017,21.1 ( -3.65 %),103,"127,520","1,238.06",98,"237,730","2,426","-110,210"
02/02/2017,21.9 ( -1.13 %),149,"167,510","1,124.23",78,"194,100","2,488","-26,590"
25/01/2017,22.15 ( 0.91 %),171,"244,810","1,431.64",72,"228,340","3,171","16,470"
24/01/2017,21.95 ( -1.13 %),116,"211,780","1,825.69",82,"219,240","2,674","-7,460"
23/01/2017,22.2 ( -0.22 %),128,"255,990","1,999.92",76,"252,500","3,322","3,490"
20/01/2017,22.25 ( 3.25 %),170,"375,790","2,210.53",59,"273,410","4,634","102,380"
19/01/2017,21.55 ( 2.62 %),148,"305,890","2,066.82",59,"242,680","4,113","63,210"
18/01/2017,21 ( 0.24 %),155,"212,390","1,370.26",69,"203,700","2,952","8,690"
17/01/2017,20.95 ( 1.7 %),123,"262,020","2,130.24",69,"242,880","3,520","19,140"
16/01/2017,20.6 ( -0.72 %),106,"203,310","1,918.02",54,"220,250","4,079","-16,940"
13/01/2017,20.75 ( 0.24 %),126,"199,570","1,583.89",60,"216,300","3,605","-16,730"
12/01/2017,20.7 ( 0.24 %),122,"203,970","1,671.89",66,"199,200","3,018","4,770"
11/01/2017,20.65 ( -0.48 %),127,"194,510","1,531.57",71,"214,060","3,015","-19,550"
10/01/2017,20.75 ( 0 %),125,"210,450","1,683.6",77,"231,500","3,006","-21,050"
09/01/2017,20.75 ( -0.24 %),110,"192,490","1,749.91",63,"219,690","3,487","-27,200"
06/01/2017,20.8 ( 0.24 %),78,"185,110","2,373.21",54,"208,720","3,865","-23,610"
05/01/2017,20.75 ( 0.24 %),149,"215,760","1,448.05",75,"210,660","2,809","5,100"
04/01/2017,20.7 ( 0 %),81,"155,560","1,920.49",50,"176,960","3,539","-21,400"
03/01/2017,20.7 ( 0.24 %),88,"116,230","1,320.8",48,"119,680","2,493","-3,450"
30/12/2016,20.65 ( -0.24 %),72,"166,320","2,310",39,"194,420","4,985","-28,100"
29/12/2016,20.7 ( 0 %),86,"159,960","1,860",63,"190,430","3,023","-30,470"
28/12/2016,20.7 ( 0 %),80,"119,770","1,497.12",51,"144,800","2,839","-25,030"
27/12/2016,20.7 ( 0.49 %),91,"162,700","1,787.91",64,"170,140","2,658","-7,440"
26/12/2016,20.6 ( 0 %),105,"226,550","2,157.62",99,"213,810","2,160","12,740"
23/12/2016,20.6 ( 0 %),46,"87,390","1,899.78",32,"125,550","3,923","-38,160"
22/12/2016,20.6 ( -0.48 %),64,"201,240","3,144.38",40,"233,220","5,830","-31,980"
21/12/2016,20.7 ( -0.24 %),75,"164,210","2,189.47",39,"199,210","5,108","-35,000"
20/12/2016,20.75 ( -0.48 %),92,"112,480","1,222.61",54,"174,440","3,230","-61,960"
19/12/2016,20.85 ( 0.24 %),118,"124,190","1,052.46",61,"165,920","2,720","-41,730"
16/12/2016,20.8 ( 0 %),74,"133,290","1,801.22",48,"155,810","3,246","-22,520"
15/12/2016,20.8 ( 0.24 %),60,"151,670","2,527.83",54,"172,740","3,199","-21,070"
14/12/2016,20.75 ( 1.22 %),59,"126,230","2,139.49",56,"194,840","3,479","-68,610"
13/12/2016,20.5 ( 0 %),66,"113,970","1,726.82",28,"132,400","4,729","-18,430"
12/12/2016,20.5 ( -0.97 %),38,"125,610","3,305.53",41,"166,470","4,060","-40,860"
09/12/2016,20.7 ( 0.49 %),70,"206,100","2,944.29",55,"229,250","4,168","-23,150"
08/12/2016,20.6 ( -0.48 %),87,"186,790","2,147.01",48,"180,420","3,759","6,370"
07/12/2016,20.7 ( 4.02 %),144,"389,390","2,704.1",80,"356,970","4,462","32,420"
06/12/2016,19.9 ( -2.69 %),75,"114,550","1,527.33",44,"155,380","3,531","-40,830"
05/12/2016,20.45 ( -2.39 %),68,"175,050","2,574.26",59,"233,210","3,953","-58,160"
02/12/2016,20.95 ( -0.24 %),80,"258,520","3,231.5",59,"256,410","4,346","2,110"
01/12/2016,21 ( -0.71 %),79,"253,260","3,205.82",67,"323,890","4,834","-70,630"
30/11/2016,21.15 ( -0.94 %),60,"106,790","1,779.83",61,"171,670","2,814","-64,880"
29/11/2016,21.35 ( 3.14 %),101,"451,050","4,465.84",85,"203,740","2,397","247,310"
28/11/2016,20.7 ( 0 %),53,"154,860","2,921.89",50,"210,600","4,212","-55,740"
25/11/2016,20.7 ( 0 %),87,"380,150","4,369.54",100,"336,740","3,367","43,410"
24/11/2016,20.7 ( -1.19 %),75,"234,120","3,121.6",60,"237,820","3,964","-3,700"
23/11/2016,20.95 ( 0.72 %),77,"270,570","3,513.9",47,"237,270","5,048","33,300"
22/11/2016,20.8 ( 0 %),71,"259,780","3,658.87",60,"201,430","3,357","58,350"
21/11/2016,20.8 ( 0.97 %),69,"257,880","3,737.39",62,"185,720","2,995","72,160"
18/11/2016,20.6 ( 0 %),72,"238,780","3,316.39",65,"270,500","4,162","-31,720"
17/11/2016,20.6 ( -0.48 %),104,"278,810","2,680.87",64,"322,060","5,032","-43,250"
16/11/2016,20.7 ( 3.5 %),151,"474,520","3,142.52",53,"220,410","4,159","254,110"
15/11/2016,20 ( 3.9 %),132,"536,270","4,062.65",59,"245,930","4,168","290,340"
14/11/2016,19.25 ( -1.28 %),118,"459,520","3,894.24",87,"413,940","4,758","45,580"
11/11/2016,19.5 ( -0.76 %),76,"337,690","4,443.29",59,"302,730","5,131","34,960"
10/11/2016,19.65 ( 3.15 %),120,"501,760","4,181.33",48,"242,800","5,058","258,960"
09/11/2016,19.05 ( 0 %),89,"356,880","4,009.89",63,"246,420","3,911","110,460"
08/11/2016,19.05 ( 0 %),84,"353,330","4,206.31",80,"296,440","3,706","56,890"
07/11/2016,19.05 ( 5.55 %),95,"381,550","4,016.32",96,"255,970","2,666","125,580"
04/11/2016,18.95 ( 0.53 %),95,"319,110","3,359.05",60,"212,900","3,548","106,210"
03/11/2016,18.85 ( 0.53 %),102,"562,070","5,510.49",83,"278,980","3,361","283,090"
02/11/2016,18.75 ( 1.35 %),108,"399,530","3,699.35",57,"255,970","4,491","143,560"
01/11/2016,18.5 ( -0.54 %),82,"331,310","4,040.37",79,"270,310","3,422","61,000"
31/10/2016,18.6 ( 6.59 %),150,"625,470","4,169.8",92,"296,710","3,225","328,760"
28/10/2016,17.45 ( 2.65 %),88,"388,080","4,410",48,"240,700","5,015","147,380"
27/10/2016,17 ( -0.58 %),73,"250,200","3,427.4",58,"176,000","3,034","74,200"
26/10/2016,17.1 ( 3.01 %),101,"355,170","3,516.53",82,"197,020","2,403","158,150"
25/10/2016,16.6 ( 0.61 %),73,"151,700","2,078.08",49,"114,000","2,327","37,700"
24/10/2016,16.5 ( 0 %),61,"125,740","2,061.31",44,"121,200","2,755","4,540"
21/10/2016,16.5 ( 0 %),78,"200,480","2,570.26",39,"137,550","3,527","62,930"
20/10/2016,16.5 ( 0.92 %),75,"186,280","2,483.73",33,"93,030","2,819","93,250"
19/10/2016,16.35 ( 1.24 %),70,"182,410","2,605.86",43,"141,550","3,292","40,860"
18/10/2016,16.15 ( -0.31 %),29,"43,990","1,516.9",21,"48,830","2,325","-4,840"
17/10/2016,16.2 ( -0.61 %),57,"41,330",725.09,21,"39,760","1,893","1,570"
14/10/2016,16.3 ( -3.83 %),50,"63,050","1,261",41,"105,010","2,561","-41,960"
13/10/2016,16.95 ( 0 %),64,"107,120","1,673.75",39,"109,250","2,801","-2,130"
12/10/2016,16.95 ( 0.89 %),67,"137,950","2,058.96",41,"114,960","2,804","22,990"
11/10/2016,16.8 ( -0.3 %),31,"84,740","2,733.55",26,"111,420","4,285","-26,680"
10/10/2016,16.85 ( -0.3 %),49,"130,460","2,662.45",42,"143,950","3,427","-13,490"
07/10/2016,16.9 ( 0.6 %),58,"158,320","2,729.66",35,"78,950","2,256","79,370"
06/10/2016,16.8 ( -0.3 %),87,"179,410","2,062.18",66,"179,280","2,716",130
05/10/2016,16.85 ( 0.9 %),73,"206,590","2,830",64,"202,320","3,161","4,270"
04/10/2016,16.7 ( -0.3 %),44,"120,420","2,736.82",46,"131,360","2,856","-10,940"
03/10/2016,16.75 ( -0.3 %),50,"106,900","2,138",41,"103,060","2,514","3,840"
30/09/2016,16.8 ( -2.33 %),61,"154,360","2,530.49",67,"174,730","2,608","-20,370"
29/09/2016,17.2 ( 1.18 %),112,"248,140","2,215.54",79,"193,540","2,450","54,600"
28/09/2016,17 ( 1.19 %),77,"195,500","2,538.96",68,"152,790","2,247","42,710"
27/09/2016,16.8 ( 0.6 %),77,"164,240","2,132.99",61,"134,610","2,207","29,630"
26/09/2016,16.7 ( -2.34 %),51,"68,620","1,345.49",50,"79,250","1,585","-10,630"
23/09/2016,0 ( 0 %),79,"116,540","1,475.19",60,"105,240","1,754","11,300"
22/09/2016,0 ( 0 %),102,"222,040","2,176.86",64,"131,640","2,057","90,400"
21/09/2016,0 ( 0 %),76,"126,120","1,659.47",51,"100,760","1,976","25,360"
20/09/2016,0 ( 0 %),74,"263,800","3,564.86",55,"117,320","2,133","146,480"
19/09/2016,0 ( 0 %),93,"173,900","1,869.89",57,"108,220","1,899","65,680"
16/09/2016,0 ( 0 %),77,"155,400","2,018.18",45,"105,750","2,350","49,650"
15/09/2016,0 ( 0 %),80,"209,590","2,619.88",63,"143,430","2,277","66,160"
14/09/2016,0 ( 0 %),88,"160,090","1,819.2",65,"136,480","2,100","23,610"
13/09/2016,0 ( 0 %),72,"210,200","2,919.44",55,"113,600","2,065","96,600"
12/09/2016,0 ( 0 %),71,"269,690","3,798.45",78,"137,590","1,764","132,100"
09/09/2016,0 ( 0 %),80,"240,410","3,005.12",56,"95,550","1,706","144,860"
08/09/2016,0 ( 0 %),70,"210,630","3,009",57,"118,920","2,086","91,710"
07/09/2016,0 ( 0 %),81,"203,510","2,512.47",51,"145,720","2,857","57,790"
06/09/2016,0 ( 0 %),104,"269,210","2,588.56",76,"187,870","2,472","81,340"
05/09/2016,0 ( 0 %),142,"311,410","2,193.03",83,"185,580","2,236","125,830"
01/09/2016,0 ( 0 %),101,"330,010","3,267.43",68,"192,060","2,824","137,950"
31/08/2016,0 ( 0 %),81,"181,510","2,240.86",40,"81,710","2,043","99,800"
30/08/2016,0 ( 0 %),48,"114,210","2,379.38",52,"64,920","1,248","49,290"
29/08/2016,0 ( 0 %),70,"132,600","1,894.29",44,"93,610","2,128","38,990"
26/08/2016,0 ( 0 %),41,"222,880","5,436.1",44,"90,350","2,053","132,530"
